"TOA5","Kanga_Met","CR800","8642","CR800.Std.10","CPU:Kangaloon-weather station-jan2012.CR8","43544","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","AirTC_Avg","RH_Avg","Vap_Avg","WindSpd_Avg","WindDir_Avg","WindSpd_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","NSR_Avg","CNSR_Avg","PTemp_Avg","Rain_mm_Tot","ps_Avg"
"2012-01-20 22:50:00",2067,12.96568,16.73865,93.81721,1.786926,0.2026667,233.9116,0.2026664,237.0835,5.013918,-21.49658,-21.49658,16.82664,0.2,94.35767
"2012-01-20 23:00:00",2068,12.95514,16.72459,93.99102,1.788637,0,280.6896,0,0,0,-13.97631,-13.97631,16.73477,0,94.35509
"2012-01-20 23:10:00",2069,12.9466,16.69534,94.10168,1.78742,0.02691667,252.8309,0.02691666,241.1154,1.908056,-11.64951,-11.64951,16.68412,0,94.34439
"2012-01-20 23:20:00",2070,12.93841,16.7789,94.2332,1.799444,0,267.1753,0,0,0,-7.974981,-7.974981,16.67624,0,94.32569
"2012-01-20 23:30:00",2071,12.93143,16.80067,94.23286,1.801926,0,267.283,0,0,0,-8.018556,-8.018556,16.71311,0,94.3198
"2012-01-20 23:40:00",2072,12.92799,16.83695,94.29272,1.807229,0.03166666,296.4037,0.03166667,251.9608,2.468509,-10.98477,-10.98477,16.75308,0,94.29705
"2012-01-20 23:50:00",2073,12.92343,16.83491,94.33955,1.807893,0.04875,281.3304,0.04875001,284.9709,1.643831,-15.01149,-15.01149,16.76331,0,94.27738
"2012-01-21 00:00:00",2074,12.92073,16.66212,94.29919,1.787403,0.43025,214.5957,0.4302494,271.4241,10.28635,-28.68328,-28.68328,16.7361,0,94.26209
"2012-01-21 00:10:00",2075,12.91781,16.54545,94.39816,1.776039,0.0095,290.0363,0.0095,19.74524,1.094124,-16.11519,-16.11519,16.61337,0,94.26182
"2012-01-21 00:20:00",2076,12.91778,16.6179,94.56994,1.787493,0.15525,270.9338,0.1552499,273.3442,10.73779,-9.464808,-9.464808,16.55103,0,94.26047
"2012-01-21 00:30:00",2077,12.91778,16.6789,94.65463,1.796041,0.2421667,218.5014,0.2421664,210.2774,20.79242,-8.254082,-8.254082,16.56793,0,94.26928
"2012-01-21 00:40:00",2078,12.91777,16.67618,94.69295,1.796459,0.2808333,259.863,0.2808329,280.1095,16.94049,-7.84049,-7.84049,16.60484,0,94.28802
"2012-01-21 00:50:00",2079,12.91771,16.71178,94.75758,1.801758,0.4806667,138.5851,0.4806665,7.039188,17.87223,-7.040689,-7.040689,16.63578,0,94.30489
"2012-01-21 01:00:00",2080,12.9175,16.74409,94.8205,1.806659,0.03008333,270.7872,0.03008333,347.9377,5.692897,-7.046453,-7.046453,16.67347,0,94.3051
"2012-01-21 01:10:00",2081,12.91626,16.76575,94.84488,1.809611,0,243.3797,0,0,0,-7.616886,-7.616886,16.71029,0,94.32012
"2012-01-21 01:20:00",2082,12.91316,16.77629,94.86494,1.811206,0,145.4793,0,0,0,-8.261891,-8.261891,16.74384,0,94.31088
"2012-01-21 01:30:00",2083,12.91223,16.76416,94.87413,1.809987,0.5608333,250.226,0.5608338,253.8298,5.184042,-8.341287,-8.341287,16.76617,0,94.27133
"2012-01-21 01:40:00",2084,12.91106,16.70713,94.87866,1.803527,0.51675,265.901,0.5167503,264.2272,22.5559,-8.283079,-8.283079,16.78601,0,94.25609
"2012-01-21 01:50:00",2085,12.90752,16.71983,94.93263,1.806009,0.4039167,244.1282,0.4039159,244.8684,18.22447,-11.41583,-11.41583,16.78601,0,94.2309
"2012-01-21 02:00:00",2086,12.9067,16.706,94.92719,1.804319,0.2208333,260.3403,0.2208331,285.7863,9.445979,-11.89865,-11.89865,16.76472,0,94.22507
"2012-01-21 02:10:00",2087,12.9065,16.71847,94.9493,1.806169,0.02691667,143.1443,0.02691666,60.96405,0.8850476,-8.577608,-8.577608,16.7472,0,94.22653
"2012-01-21 02:20:00",2088,12.90205,16.76416,94.96574,1.811734,0,107.4098,0,0,0,-9.258925,-9.258925,16.75718,0,94.22691
"2012-01-21 02:30:00",2089,12.90026,16.77425,94.94896,1.812575,0,101.9008,0,0,0,-12.22828,-12.22828,16.76078,0,94.22594
"2012-01-21 02:40:00",2090,12.89574,16.74058,94.94227,1.808575,0,120.9526,0,0,0,-9.56291,-9.56291,16.75445,0,94.22561
"2012-01-21 02:50:00",2091,12.89459,16.73423,94.96778,1.80833,0,251.4854,0,0,0,-9.14605,-9.14605,16.75561,0,94.22507
"2012-01-21 03:00:00",2092,12.88982,16.71189,94.97844,1.805968,0,268.7852,0,0,0,-11.10158,-11.10158,16.76107,0,94.21642
"2012-01-21 03:10:00",2093,12.88531,16.67051,94.98048,1.801265,0,298.7575,0,0,0,-15.37327,-15.37327,16.73647,0,94.21838
"2012-01-21 03:20:00",2094,12.88305,16.61632,94.98524,1.79516,0,249.5009,0,0,0,-22.86859,-22.86859,16.67612,0,94.22096
"2012-01-21 03:30:00",2095,12.87792,16.52561,94.99454,1.785004,0,338.1913,0,0,0,-23.04912,-23.04912,16.55008,0,94.21114
"2012-01-21 03:40:00",2096,12.87339,16.49069,95.03217,1.781747,0,338.1913,0,0,0,-20.65088,-20.65088,16.4006,0,94.22404
"2012-01-21 03:50:00",2097,12.86817,16.37142,95.02084,1.768054,0,335.0944,0,0,0,-20.90258,-20.90258,16.26713,0,94.22512
"2012-01-21 04:00:00",2098,12.86265,16.31405,95.06132,1.762354,0,292.9947,0,0,0,-25.27444,-25.27444,16.12211,0,94.21729
"2012-01-21 04:10:00",2099,12.85803,16.17652,95.05395,1.746826,0,293.0238,0,0,0,-25.88472,-25.88472,15.96857,0,94.21896
"2012-01-21 04:20:00",2100,12.85153,16.14296,95.13048,1.744489,0,292.9821,0,0,0,-22.91808,-22.91808,15.79931,0,94.22469
"2012-01-21 04:30:00",2101,12.84533,16.11269,95.17662,1.741968,0,292.6956,0,0,0,-21.8814,-21.8814,15.66841,0,94.22739
"2012-01-21 04:40:00",2102,12.84012,16.0543,95.1976,1.735864,0,243.3869,0,0,0,-21.4954,-21.4954,15.56923,0,94.23367
"2012-01-21 04:50:00",2103,12.83375,15.98888,95.20916,1.728838,0,180.5599,0,0,0,-19.93298,-19.93298,15.4979,0,94.23528
"2012-01-21 05:00:00",2104,12.82893,15.93571,95.24862,1.723681,0,232.2793,0,0,0,-24.48175,-24.48175,15.43811,0,94.23545
"2012-01-21 05:10:00",2105,12.82337,15.9331,95.27832,1.723931,0,232.7289,0,0,0,-22.8654,-22.8654,15.3605,0,94.23064
"2012-01-21 05:20:00",2106,12.81832,15.9221,95.3137,1.723361,0,247.9366,0,0,0,-20.85602,-20.85602,15.30472,0,94.23777
"2012-01-21 05:30:00",2107,12.81809,16.01394,95.36336,1.734409,0.04591667,244.8551,0.04591668,240.0764,0.7566953,-15.53297,-15.53297,15.27048,0,94.25333
"2012-01-21 05:40:00",2108,12.82739,16.03707,95.37231,1.737137,0.1171667,260.1462,0.1171667,254.3558,17.73832,-8.591951,-8.591951,15.28957,0,94.24718
"2012-01-21 05:50:00",2109,12.84032,15.93979,95.3408,1.7258,0.007916666,60.505,0.007916667,101.7263,0.1929104,0.7119364,0.7119364,15.34124,0,94.25766
"2012-01-21 06:00:00",2110,12.84684,15.99806,95.39329,1.7332,0,88.67274,0,0,0,7.992457,7.992457,15.45644,0,94.26328
"2012-01-21 06:10:00",2111,12.85992,16.13242,95.43263,1.748855,0,85.70022,0,0,0,10.60694,10.60694,15.61341,0,94.2777
"2012-01-21 06:20:00",2112,12.87834,16.25554,95.45463,1.76306,0,83.82846,0,0,0,11.58904,11.58904,15.75527,0,94.28824
"2012-01-21 06:30:00",2113,12.91012,16.45509,95.4671,1.785861,0,73.51264,0,0,0,16.81619,16.81619,15.88285,0,94.29078
"2012-01-21 06:40:00",2114,12.95128,16.64194,95.46188,1.807111,0,142.874,0,0,0,23.86731,23.86731,15.99378,0,94.29607
"2012-01-21 06:50:00",2115,13.00279,16.79035,95.42923,1.823618,0,65.74763,0,0,0,33.98036,33.98036,16.11855,0,94.31288
"2012-01-21 07:00:00",2116,13.05345,16.90725,95.39114,1.836458,0,230.8069,0,0,0,42.35,42.35,16.28362,0,94.32536
"2012-01-21 07:10:00",2117,13.11575,16.95237,95.31528,1.84026,0.02216667,61.91093,0.02216666,50.6172,1.75006,58.72428,58.72428,16.48961,0,94.32969
"2012-01-21 07:20:00",2118,13.21578,17.16994,95.31596,1.865852,0.02691667,310.884,0.02691666,349.8736,0.639458,77.51395,77.51395,16.71249,0,94.3446
"2012-01-21 07:30:00",2119,13.35891,17.47709,95.23376,1.900792,0.3113333,138.6145,0.3113328,10.5959,12.48184,97.28411,97.28411,17.01375,0,94.358
"2012-01-21 07:40:00",2120,13.47038,17.6145,94.96552,1.91197,0.1645,233.5983,0.1644999,342.5522,10.50496,78.54817,78.54817,17.46661,0,94.36962
"2012-01-21 07:50:00",2121,13.5786,17.72051,94.4874,1.915105,0.3693333,299.5621,0.3693327,294.5955,9.41923,77.66055,77.66055,18.0326,0,94.37773
"2012-01-21 08:00:00",2122,13.69921,17.93411,93.84216,1.927777,0.4318333,204.3161,0.4318325,343.0673,13.82663,91.81829,91.81829,18.61106,0,94.38551
"2012-01-21 08:10:00",2123,13.80083,18.13389,92.77991,1.9301,0.3349167,278.0982,0.3349162,273.1906,21.74288,89.66105,89.66105,19.15775,0,94.39545
"2012-01-21 08:20:00",2124,13.85525,18.0577,91.22765,1.888711,0.4763333,238.3307,0.4763331,324.7445,23.99064,79.51624,79.51624,19.54041,0,94.40426
"2012-01-21 08:30:00",2125,13.94928,18.36076,90.37062,1.906933,0.02975,178.2148,0.02975,349.1881,1.489098,91.51226,91.51226,19.80399,0,94.41047
"2012-01-21 08:40:00",2126,14.07935,18.61223,88.91495,1.906045,0.776,128.8831,0.7760025,23.86701,18.39539,119.5083,119.5083,20.13538,0,94.41804
"2012-01-21 08:50:00",2127,14.11983,18.78162,88.20825,1.911045,0.6318333,175.0117,0.6318347,354.9299,27.38491,131.2427,131.2427,20.42532,0,94.41625
"2012-01-21 09:00:00",2128,14.12912,18.95475,87.62084,1.919013,1.078833,279.5324,1.078839,308.0121,28.85002,149.7218,149.7218,20.6413,0,94.41809
"2012-01-21 09:10:00",2129,14.00972,18.70622,88.07935,1.899279,1.183667,267.2911,1.183672,314.0478,33.6132,58.14272,58.14272,20.76974,0,94.42165
"2012-01-21 09:20:00",2130,14.07113,18.24273,90.01721,1.885443,0.8661666,214.5742,0.866169,349.357,25.62491,77.58231,77.58231,20.58193,0,94.429
"2012-01-21 09:30:00",2131,14.08799,18.10169,90.74805,1.88397,1.097,176.8955,1.097005,6.165925,24.80168,70.92152,70.92152,20.33003,0,94.44408
"2012-01-21 09:40:00",2132,14.13524,17.99024,91.30247,1.882248,1.007167,121.53,1.007172,6.446946,27.03855,55.79641,55.79641,20.04642,0,94.45267
"2012-01-21 09:50:00",2133,14.13673,17.91552,91.62322,1.880025,1.4245,186.3212,1.424508,354.9615,32.94272,93.89443,93.89443,19.7719,0,94.45343
"2012-01-21 10:00:00",2134,14.13362,18.07776,91.4891,1.896531,1.3205,199.4582,1.320506,337.8439,35.14095,197.4956,197.4956,19.67551,0,94.44808
"2012-01-21 10:10:00",2135,14.13635,18.38264,90.74692,1.917717,1.123167,217.4708,1.123172,315.6232,43.48344,297.9257,297.9257,19.90033,0,94.44943
"2012-01-21 10:20:00",2136,14.13695,18.72584,88.46211,1.909906,1.075,214.6723,1.075005,320.2802,46.25511,261.2486,261.2588,20.56189,0,94.4483
"2012-01-21 10:30:00",2137,14.13083,19.17867,86.55871,1.922358,1.296583,196.1337,1.296589,337.6906,47.88289,275.4214,275.4214,21.19147,0,94.44743
"2012-01-21 10:40:00",2138,14.08851,19.52709,84.68298,1.922006,1.126917,241.347,1.126922,254.7982,49.81864,298.5048,298.5048,21.83982,0,94.45061
"2012-01-21 10:50:00",2139,14.08813,19.51632,84.54499,1.917523,0.9243333,202.9058,0.9243369,321.8374,42.74107,205.2611,205.2611,22.31705,0,94.45094
"2012-01-21 11:00:00",2140,14.08978,19.31724,84.91019,1.902117,1.126583,251.2312,1.126589,296.7983,37.6713,190.4045,190.4045,22.50463,0,94.44819
"2012-01-21 11:10:00",2141,14.09064,19.53954,86.09953,1.956082,1.059417,249.927,1.059421,285.1924,44.20344,463.3929,463.3929,22.59033,0,94.44241
"2012-01-21 11:20:00",2142,14.09068,19.88007,82.90949,1.923646,1.352417,282.2521,1.352422,294.046,29.7085,213.9129,213.9129,23.24872,0,94.43678
"2012-01-21 11:30:00",2143,14.08828,18.77772,86.06355,1.863962,1.271083,236.9214,1.27109,333.1461,36.12939,93.54114,93.54114,23.246,0,94.43339
"2012-01-21 11:40:00",2144,14.09744,18.27727,88.38848,1.855327,1.655833,240.5174,1.655841,313.7522,45.43631,112.5374,112.5374,22.63661,0,94.44073
"2012-01-21 11:50:00",2145,14.09422,18.40892,88.873,1.881052,1.22925,270.5557,1.229256,293.1723,36.74816,255.2019,255.2019,22.07017,0,94.43176
"2012-01-21 12:00:00",2146,14.08898,18.96386,86.75248,1.900981,1.115167,272.6347,1.115172,296.3136,32.98495,181.5237,181.5237,21.9897,0,94.4223
"2012-01-21 12:10:00",2147,14.0927,19.31031,85.58887,1.916471,0.8848333,234.6769,0.8848363,292.9507,43.2014,257.5128,257.5128,22.05666,0,94.42014
"2012-01-21 12:20:00",2148,14.08948,19.29291,84.66505,1.893723,1.469,227.5711,1.469007,333.3344,39.63939,195.1579,195.1579,22.32165,0,94.40804
"2012-01-21 12:30:00",2149,14.09257,19.19367,85.19823,1.893926,1.3055,234.5092,1.305506,297.457,35.35506,247.1903,247.1903,22.43017,0,94.40593
"2012-01-21 12:40:00",2150,14.08724,19.63308,84.55087,1.931586,1.060333,265.3732,1.060337,292.8402,28.91898,277.0746,277.0746,22.59275,0,94.39226
"2012-01-21 12:50:00",2151,14.09751,19.06892,84.02935,1.853443,1.554167,211.2279,1.554174,333.3608,48.70092,156.0827,156.0886,22.74238,0,94.39529
"2012-01-21 13:00:00",2152,14.09306,18.75067,84.55157,1.828282,1.851167,220.0748,1.85117,329.5743,43.65919,245.0767,245.0804,22.54855,0,94.39529
"2012-01-21 13:10:00",2153,14.09206,18.63105,83.25599,1.786855,1.7965,201.7974,1.796505,335.0543,52.21516,200.1406,200.1406,22.4225,0,94.3922
"2012-01-21 13:20:00",2154,14.09011,19.11337,81.67221,1.806207,1.489833,240.5623,1.48984,316.0739,43.24948,362.8967,362.8967,22.35753,0,94.39091
"2012-01-21 13:30:00",2155,14.09016,19.7984,79.74363,1.840705,1.272667,231.3594,1.272673,324.8911,44.00982,370.3953,370.3953,22.77068,0,94.38994
"2012-01-21 13:40:00",2156,14.08587,19.81586,79.40531,1.834653,1.804167,217.6129,1.804171,325.9648,47.30544,233.8163,233.8163,23.2672,0,94.3915
"2012-01-21 13:50:00",2157,14.08912,19.12493,83.02651,1.837608,1.166083,215.4473,1.166089,319.4957,42.29268,79.58316,79.58316,23.15118,0,94.3988
"2012-01-21 14:00:00",2158,14.0416,18.76473,84.9476,1.838402,1.381083,242.3664,1.381091,329.8065,30.43039,64.16291,64.16291,22.61429,0,94.41702
"2012-01-21 14:10:00",2159,13.9489,18.19284,86.76926,1.811659,1.584167,220.0753,1.584175,333.6698,36.18634,37.17209,37.17209,22.02307,0,94.42236
"2012-01-21 14:20:00",2160,14.09903,18.38151,87.11926,1.840718,1.067667,230.9409,1.067671,332.4618,35.18535,240.1686,240.1686,21.42211,0,94.41885
"2012-01-21 14:30:00",2161,14.08807,19.56734,81.72572,1.859251,1.1555,201.7341,1.155504,299.7849,45.12182,283.0485,283.0485,21.68231,0,94.40912
"2012-01-21 14:40:00",2162,14.09204,19.9747,79.98252,1.866243,1.612083,236.8786,1.612091,323.4604,41.11176,381.5878,381.5878,22.29216,0,94.39686
"2012-01-21 14:50:00",2163,14.08805,19.65135,80.02742,1.830215,2.286083,118.0434,2.286077,10.38284,43.43735,264.4137,264.4179,22.9874,0,94.4002
"2012-01-21 15:00:00",2164,14.09091,19.01699,82.78995,1.820275,1.2575,236.6058,1.257505,310.4023,36.80488,130.952,130.952,23.04968,0,94.39771
"2012-01-21 15:10:00",2165,14.09462,18.25875,85.17506,1.785708,1.76925,276.1077,1.769256,291.1714,39.56675,59.04688,59.04688,22.63116,0,94.39231
"2012-01-21 15:20:00",2166,14.09317,18.45543,86.3819,1.833503,1.155333,245.9234,1.155336,310.6996,38.07335,212.3121,212.3121,22.01336,0,94.3922
"2012-01-21 15:30:00",2167,14.09102,19.04459,83.38832,1.836245,1.491917,224.1598,1.491923,319.5533,33.81611,379.6098,379.6098,21.93367,0,94.3894
"2012-01-21 15:40:00",2168,14.07594,19.73514,78.18218,1.79743,1.51825,178.5818,1.518257,336.114,37.18968,164.5746,164.5746,22.56983,0,94.38729
"2012-01-21 15:50:00",2169,14.09237,18.84194,81.37799,1.769539,1.631167,224.2698,1.631174,337.0792,39.87149,105.8818,105.8818,22.57966,0,94.38589
"2012-01-21 16:00:00",2170,14.09588,18.74375,81.2095,1.755217,1.90075,214.8873,1.900751,344.904,38.29255,217.5079,217.5079,22.18804,0,94.38567
"2012-01-21 16:10:00",2171,14.08915,19.99613,76.63547,1.7904,1.46475,150.2608,1.464757,1.772565,43.25018,319.3792,319.3792,22.37927,0,94.38042
"2012-01-21 16:20:00",2172,14.09465,19.55838,76.01971,1.72879,1.372583,209.3603,1.37259,342.1764,40.03479,133.8851,133.8851,22.86056,0,94.37929
"2012-01-21 16:30:00",2173,14.08935,19.34775,76.5658,1.718409,1.10925,210.882,1.109255,350.577,28.03931,128.3836,128.3836,22.63175,0,94.37804
"2012-01-21 16:40:00",2174,14.08358,19.54023,75.03318,1.704414,1.700417,86.44244,1.700424,30.23368,36.15193,111.2846,111.2846,22.39981,0,94.3868
"2012-01-21 16:50:00",2175,14.09001,19.06433,75.03937,1.654706,1.55275,148.436,1.552756,358.6491,38.44617,74.08315,74.08315,22.11343,0,94.3922
"2012-01-21 17:00:00",2176,14.09861,18.86484,75.12572,1.636084,1.439083,181.1087,1.43909,358.9886,39.07345,62.70244,62.70244,21.71698,0,94.39437
"2012-01-21 17:10:00",2177,14.09204,18.84398,76.79987,1.67034,1.38275,154.7382,1.382756,359.458,38.32124,80.26757,80.26757,21.31462,0,94.40123
"2012-01-21 17:20:00",2178,14.0345,18.66393,78.48377,1.687814,1.494083,172.162,1.49409,354.8283,30.50737,51.32867,51.32867,21.01343,0,94.42214
"2012-01-21 17:30:00",2179,13.94449,18.47164,80.33536,1.70698,1.14625,189.1614,1.146255,338.9402,46.81524,34.22604,34.22604,20.70078,0,94.44662
"2012-01-21 17:40:00",2180,13.90904,18.32164,81.26971,1.710661,1.125,209.8805,1.125005,334.3848,33.67857,34.48846,34.48846,20.39301,0,94.45284
"2012-01-21 17:50:00",2181,13.93763,18.13026,81.78195,1.700881,1.496583,176.9265,1.496592,350.1147,40.44759,49.86783,49.86783,20.10987,0,94.45564
"2012-01-21 18:00:00",2182,13.92187,18.05872,82.28172,1.703585,0.8285,246.3027,0.8285027,311.1088,26.9894,29.3472,29.3472,19.86339,0,94.46073
"2012-01-21 18:10:00",2183,13.87609,17.79035,82.8501,1.686613,1.403167,215.3896,1.403174,341.0604,37.28254,9.575126,9.575126,19.61168,0,94.47337
"2012-01-21 18:20:00",2184,13.84404,17.64783,83.87685,1.692247,1.398583,162.6813,1.39859,359.7112,27.21447,5.172638,5.172638,19.29291,0,94.48952
"2012-01-21 18:30:00",2185,13.80426,17.53457,84.38773,1.690424,0.8630833,144.8353,0.8630869,3.694188,22.3856,-11.36807,-11.36807,18.97896,0,94.48888
"2012-01-21 18:40:00",2186,13.76276,17.44296,85.22742,1.697402,0.8999166,187.6826,0.8999196,350.0874,26.34741,-6.723533,-6.723533,18.6439,0,94.50498
"2012-01-21 18:50:00",2187,13.7186,17.33321,85.72515,1.695504,1.177583,186.8464,1.17759,350.2678,29.64477,-8.194967,-8.194967,18.40669,0,94.5145
"2012-01-21 19:00:00",2188,13.67939,17.21427,86.5714,1.6994,1.24625,196.6797,1.246256,343.2507,47.37666,-8.937408,-8.937408,18.22494,0,94.5226
"2012-01-21 19:10:00",2189,13.64648,17.0433,87.45735,1.698303,0.7745833,232.7255,0.7745861,325.8028,32.18309,-10.63663,-10.63663,18.05438,0,94.53243
"2012-01-21 19:20:00",2190,13.61427,16.95022,88.12628,1.701223,0.6420833,132.4191,0.6420847,9.880874,28.09903,-18.62826,-18.62826,17.88262,0,94.54621
"2012-01-21 19:30:00",2191,13.58345,16.78026,88.15656,1.683566,0.3736667,231.508,0.373666,347.0845,25.87457,-26.22871,-26.22871,17.66485,0,94.55631
"2012-01-21 19:40:00",2192,13.55326,16.66269,87.82265,1.664694,0.4655,182.8867,0.4654997,4.970945,23.74125,-16.16297,-16.16297,17.38627,0,94.57922
"2012-01-21 19:50:00",2193,13.524,16.64976,87.53082,1.657797,0.8699166,162.9696,0.8699194,357.7396,30.67965,-12.22175,-12.22175,17.21015,0,94.58274
"2012-01-21 20:00:00",2194,13.49506,16.65192,87.14091,1.650637,0.5574166,170.28,0.5574172,2.819442,29.19545,-10.71405,-10.71405,17.12037,0,94.60014
"2012-01-21 20:10:00",2195,13.46738,16.67028,87.084,1.651488,0.8059167,132.6402,0.8059195,24.05347,29.64089,-10.33957,-10.33957,17.0548,0,94.61521
"2012-01-21 20:20:00",2196,13.43963,16.63956,87.36131,1.653511,0.8073334,138.3336,0.807337,10.67842,21.52777,-14.74165,-14.74165,17.00102,0,94.6284
"2012-01-21 20:30:00",2197,13.41283,16.56598,87.50576,1.648517,0.7345833,78.80435,0.7345855,43.43737,19.7436,-14.98533,-14.98533,16.92605,0,94.63181
"2012-01-21 20:40:00",2198,13.38636,16.5094,87.36472,1.639942,0.7073333,181.966,0.7073353,351.4913,21.39248,-11.9414,-11.9414,16.85216,0,94.63742
"2012-01-21 20:50:00",2199,13.3604,16.45883,86.97991,1.627475,0.7210833,173.031,0.7210856,352.9272,29.89859,-20.67969,-20.67969,16.78597,0,94.64034
"2012-01-21 21:00:00",2200,13.33455,16.35656,86.701,1.611722,0.83925,122.2505,0.8392534,14.06904,26.81709,-26.46899,-26.46899,16.6627,0,94.64806
"2012-01-21 21:10:00",2201,13.30959,16.20044,86.47685,1.591639,0.5096666,87.25642,0.5096667,21.74859,27.00914,-39.18555,-39.18555,16.46728,0,94.65374
"2012-01-21 21:20:00",2202,13.28479,16.02255,86.36268,1.571577,0.6573333,186.946,0.657335,354.3352,21.53523,-42.12724,-42.12724,16.15723,0,94.66639
"2012-01-21 21:30:00",2203,13.26045,15.90566,86.61359,1.564406,0.3233333,99.78992,0.3233328,3.856282,13.1011,-19.72874,-19.72874,15.84262,0,94.67103
"2012-01-21 21:40:00",2204,13.23664,15.83536,87.09692,1.566078,0.1395833,256.2863,0.1395833,338.282,13.02297,-11.35155,-11.35155,15.67899,0,94.66919
"2012-01-21 21:50:00",2205,13.21338,15.84523,87.32243,1.571126,0.1220833,202.959,0.1220833,315.2755,6.209351,-10.92159,-10.92159,15.65601,0,94.67584
"2012-01-21 22:00:00",2206,13.19059,15.85781,87.80508,1.581084,0.4775833,194.59,0.4775833,323.7869,19.25412,-12.26034,-12.26034,15.69075,0,94.67573
"2012-01-21 22:10:00",2207,13.1683,15.82425,88.74465,1.594567,0.6465,173.532,0.6465015,355.8207,23.44488,-28.95644,-28.95644,15.70554,0,94.68076
"2012-01-21 22:20:00",2208,13.14667,15.66099,89.48173,1.591089,0.49075,219.5289,0.4907501,337.3698,21.43953,-24.58517,-24.58517,15.60556,0,94.68568
"2012-01-21 22:30:00",2209,13.12585,15.63831,90.04,1.598698,0.1895833,245.2444,0.1895831,305.0098,24.50042,-10.44078,-10.44078,15.50804,0,94.68606
"2012-01-21 22:40:00",2210,13.1056,15.63797,90.07571,1.599296,0.1965833,295.414,0.1965831,351.1228,10.25768,-11.35759,-11.35759,15.50291,0,94.68146
"2012-01-21 22:50:00",2211,13.08627,15.65917,89.95815,1.599381,0.2438333,219.0489,0.243833,344.6085,15.34034,-18.3076,-18.3076,15.52092,0,94.68124
"2012-01-21 23:00:00",2212,13.06743,15.60985,90.03784,1.595744,0.396,138.6933,0.3959992,5.258398,21.88894,-22.64877,-22.64877,15.54602,0,94.68578
"2012-01-21 23:10:00",2213,13.04953,15.49341,90.59284,1.593638,0.8569999,197.7023,0.8570026,348.9305,29.89463,-23.01469,-23.01469,15.52303,0,94.70291
"2012-01-21 23:20:00",2214,13.03319,15.35362,90.78773,1.582803,0.769,91.8283,0.7690029,20.65681,21.78021,-24.36313,-24.36313,15.48482,0,94.7
"2012-01-21 23:30:00",2215,13.0169,15.29919,90.89148,1.579077,0.6980833,175.0531,0.6980856,0.9580609,34.18847,-23.18716,-23.18716,15.43019,0,94.70528
"2012-01-21 23:40:00",2216,13.00164,15.29205,90.97674,1.579834,0.1344167,126.0074,0.1344166,26.55879,6.614259,-21.05474,-21.05474,15.37495,0,94.71307
"2012-01-21 23:50:00",2217,12.98856,15.29364,91.03093,1.580935,0.2724167,82.25692,0.2724163,18.51099,17.07808,-21.20072,-21.20072,15.31917,0,94.71431
"2012-01-22 00:00:00",2218,12.97552,15.34398,90.75961,1.581327,1.041583,69.86425,1.041588,36.30933,23.11117,-27.336,-27.336,15.28152,0,94.71226
"2012-01-22 00:10:00",2219,12.96439,15.35192,90.77084,1.58233,0.6650833,129.4467,0.6650851,13.25534,29.05224,-22.99842,-22.99842,15.25871,0.2,94.70782
"2012-01-22 00:20:00",2220,12.95409,15.29092,91.14771,1.582685,0.4078333,155.9096,0.4078325,9.900859,25.03913,-19.66163,-19.66163,15.22563,0,94.70383
"2012-01-22 00:30:00",2221,12.94692,15.20078,91.51903,1.579958,1.137583,212.9759,1.137588,344.5395,29.2146,-21.12662,-21.12662,15.20118,0,94.70291
