"TOA5","Kanga_Met","CR800","8642","CR800.Std.10","CPU:Kangaloon-weather station-jan2012.CR8","43544","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","AirTC_Avg","RH_Avg","Vap_Avg","WindSpd_Avg","WindDir_Avg","WindSpd_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","NSR_Avg","CNSR_Avg","PTemp_Avg","Rain_mm_Tot","ps_Avg"
"TS","RN","Volts","Deg C","%","kPa","meters/second","Degrees","meters/second","meters/second","meters/second","W/m^2","Watts/meter^2","Deg C","mm","kPa"
"","","Avg","Avg","Avg","Avg","Avg","Avg","WVc","WVc","WVc","Avg","Avg","Avg","Tot","Avg"
"2012-08-27 06:30:00",33649,12.72875,0.09204993,93.23511,0.5734574,0,232.4917,0,0,0,-46.16214,-46.16214,-3.583287,0,94.85918
"2012-08-27 06:40:00",33650,12.7255,0.2744007,93.26045,0.5810945,0,232.536,0,0,0,-44.51491,-44.51491,-3.637662,0,94.86636
"2012-08-27 06:50:00",33651,12.72828,-0.09969196,92.6881,0.5621502,0,243.961,0,0,0,-50.00882,-50.00882,-3.618942,0,94.88393
"2012-08-27 07:00:00",33652,12.73545,-0.2349532,93.62485,0.5622613,0,257.8572,0,0,0,-40.86032,-40.86032,-3.616487,0,94.8914
"2012-08-27 07:10:00",33653,12.77127,0.1516359,93.86416,0.5796931,0,257.8377,0,0,0,-33.4133,-33.4133,-3.589361,0,94.90529
"2012-08-27 07:20:00",33654,12.79394,0.5348231,93.82003,0.5957262,0,257.3887,0,0,0,7.177034,7.177034,-3.476609,0,94.91777
"2012-08-27 07:30:00",33655,12.84442,0.5340807,93.83826,0.5958334,0,256.9609,0,0,0,4.200674,4.200674,-3.32481,0,94.92767
"2012-08-27 07:40:00",33656,12.96153,1.453541,94.43987,0.6408156,0,256.9803,0,0,0,59.42311,59.42311,-3.083706,0,94.94021
"2012-08-27 07:50:00",33657,14.67885,2.670837,94.26076,0.6978626,0,257.0083,0,0,0,135.9733,135.9733,-2.60386,0,94.95042
"2012-08-27 08:00:00",33658,14.94187,4.696458,93.31717,0.7969593,0,256.9512,0,0,0,170.5244,170.5244,-1.875994,0,94.95599
"2012-08-27 08:10:00",33659,14.91714,5.938004,85.37645,0.7941515,0,243.0422,0,0,0,187.5666,187.5666,-0.725527,0,94.95847
"2012-08-27 08:20:00",33660,14.91353,7.273554,77.22885,0.7875212,0,237.4613,0,0,0,204.93,204.93,0.5883213,0,94.95918
"2012-08-27 08:30:00",33661,14.82833,8.33606,71.1905,0.7806776,0.04591667,237.4567,0.04591668,224.0307,1.521555,224.3693,224.3693,1.96111,0,94.97057
"2012-08-27 08:40:00",33662,14.06418,8.911634,68.49856,0.7812023,0.4926666,237.472,0.4926665,228.4859,4.829777,163.9152,163.9152,3.42132,0,94.96976
"2012-08-27 08:50:00",33663,14.53957,9.782784,67.10746,0.8115516,0.1199167,232.2225,0.1199167,286.2602,18.50041,287.2624,287.2624,4.794662,0,94.9706
"2012-08-27 09:00:00",33664,14.76564,10.21878,66.23397,0.8247683,0.6849166,137.6991,0.6849183,10.75775,15.95886,296.0747,296.0747,5.994836,0,94.97066
"2012-08-27 09:10:00",33665,14.75708,10.61058,60.98231,0.779308,0.1958333,222.4225,0.1958332,335.403,14.60382,306.7795,306.7795,7.028726,0,94.96861
"2012-08-27 09:20:00",33666,14.74558,11.16211,56.19947,0.7450439,0.08558333,216.4012,0.08558336,338.438,5.585345,320.8708,320.8708,7.913328,0,94.96531
"2012-08-27 09:30:00",33667,14.74012,11.26461,52.81327,0.7050523,0.32775,107.8502,0.3277495,31.09869,17.80425,350.302,350.302,8.705169,0,94.96158
"2012-08-27 09:40:00",33668,14.71625,11.72704,50.69529,0.6976074,0.223,142.3709,0.2229998,16.17797,7.872237,354.8381,354.8381,9.445044,0,94.96407
"2012-08-27 09:50:00",33669,14.68864,11.87871,49.6041,0.6895563,0.3825,187.5288,0.3824994,327.7225,22.09987,373.4069,373.4069,10.09889,0,94.9658
"2012-08-27 10:00:00",33670,14.64408,12.42418,49.47543,0.7130354,0.2199167,111.0176,0.2199165,4.951737,11.50633,389.5652,389.5652,10.66435,0,94.95979
"2012-08-27 10:10:00",33671,14.38069,12.5303,49.28064,0.7152185,0.3585,247.0288,0.3584995,274.1223,18.80635,392.8752,392.8752,11.17645,0,94.96531
"2012-08-27 10:20:00",33672,14.37349,12.93302,47.89379,0.713665,0.4954167,229.3693,0.4954168,286.9308,21.04098,411.9267,411.9267,11.62819,0,94.96768
"2012-08-27 10:30:00",33673,14.34776,13.0159,46.80672,0.7012799,0.68125,190.4518,0.6812516,341.4607,43.58042,416.262,416.262,12.0401,0,94.97233
"2012-08-27 10:40:00",33674,14.3191,13.38268,41.67191,0.6394339,0.3394167,147.552,0.3394162,355.9909,14.91571,434.5042,434.5042,12.42726,0,94.97076
"2012-08-27 10:50:00",33675,14.29484,13.41023,41.52032,0.6383485,1.40825,103.4817,1.408254,30.81037,29.24509,453.5697,453.6761,12.8261,0,94.96389
"2012-08-27 11:00:00",33676,14.29632,13.31704,43.51261,0.6648824,1.43925,133.721,1.439256,23.42445,31.46676,454.8732,454.8732,13.186,0,94.94679
"2012-08-27 11:10:00",33677,14.29682,13.29368,43.24356,0.6597618,1.7865,104.3297,1.786503,30.11596,32.43648,464.6782,464.9152,13.48257,0,94.94517
"2012-08-27 11:20:00",33678,14.29725,13.31409,43.35637,0.6624244,1.496833,108.8961,1.496839,35.18732,38.40631,469.8266,469.8266,13.76432,0,94.93777
"2012-08-27 11:30:00",33679,14.29802,13.48597,41.60059,0.6427214,1.153583,174.911,1.153588,7.669433,31.78267,472.9894,472.9894,14.05328,0,94.92751
"2012-08-27 11:40:00",33680,14.29759,13.24209,41.92587,0.637368,2.022667,90.80635,2.022663,43.77506,30.96346,490.7402,490.7486,14.31094,0,94.91662
"2012-08-27 11:50:00",33681,14.29707,13.76726,41.66091,0.6549627,0.7498333,109.552,0.7498351,39.94722,34.47503,465.5354,465.5354,14.54024,0,94.90356
"2012-08-27 12:00:00",33682,14.26475,13.83019,40.65433,0.6423386,1.775917,150.363,1.775922,13.78375,36.39462,470.4684,470.4765,14.91575,0,94.89245
"2012-08-27 12:10:00",33683,14.25798,13.88892,40.55785,0.6432179,1.124417,146.1897,1.124421,10.47827,46.08932,468.2656,468.2656,15.30978,0,94.87902
"2012-08-27 12:20:00",33684,14.25783,14.38858,41.36454,0.6777546,0.9902499,136.7453,0.9902533,28.28131,29.44729,473.1428,473.1428,15.6844,0,94.86343
"2012-08-27 12:30:00",33685,14.2577,14.16692,41.76091,0.6744658,1.151583,122.1217,1.151587,19.54701,47.78915,411.6481,411.6481,16.1034,0,94.84571
"2012-08-27 12:40:00",33686,14.25835,13.55774,44.62236,0.6925986,0.7208334,125.0742,0.7208347,35.22316,45.37349,372.2706,372.2706,16.28171,0,94.84039
"2012-08-27 12:50:00",33687,14.25796,14.73575,41.6727,0.6981414,0.9135833,234.0093,0.913586,340.1114,27.81343,457.0165,457.0165,16.49185,0,94.83626
"2012-08-27 13:00:00",33688,14.25683,14.27531,41.97134,0.6824482,1.193083,186.1745,1.193088,356.7512,34.84399,451.3801,451.3801,16.85997,0,94.82695
"2012-08-27 13:10:00",33689,14.2418,14.31046,40.95739,0.6675859,1.083667,204.8483,1.08367,270.605,41.90789,411.5519,411.5519,17.19642,0,94.80865
"2012-08-27 13:20:00",33690,14.21791,14.0455,41.75694,0.6689746,1.024583,160.8158,1.024587,56.98022,53.71431,360.8348,360.8348,17.44815,0,94.79675
"2012-08-27 13:30:00",33691,14.21863,14.37509,40.65422,0.6654941,1.379,208.8396,1.379005,310.2906,30.79497,407.8113,407.8113,17.59699,0,94.78926
"2012-08-27 13:40:00",33692,14.21803,14.21545,41.79832,0.6770616,1.1445,192.9312,1.144505,330.649,52.62985,387.1446,387.1446,17.76507,0,94.77803
"2012-08-27 13:50:00",33693,14.21868,14.26114,43.34991,0.7042593,0.729,179.0242,0.7290019,8.85008,31.42241,295.7836,295.7836,17.83595,0,94.77655
"2012-08-27 14:00:00",33694,14.22004,14.63416,42.9837,0.7154315,1.595333,159.0786,1.59534,3.442184,33.79173,354.9998,354.9998,17.83768,0,94.76637
"2012-08-27 14:10:00",33695,14.2192,14.57169,42.52871,0.7050096,0.9419999,185.7556,0.9420034,17.47391,36.72996,312.561,312.561,17.94821,0,94.7558
"2012-08-27 14:20:00",33696,14.21821,14.61647,42.8193,0.7118223,0.8384166,168.8951,0.8384193,41.77162,34.70752,315.0631,315.0631,18.06993,0,94.75067
"2012-08-27 14:30:00",33697,14.21844,14.61658,38.91635,0.6471902,1.227917,107.606,1.227922,58.58257,38.38536,291.7614,291.7614,18.23916,0,94.7511
"2012-08-27 14:40:00",33698,14.21821,14.94277,39.50569,0.6709173,0.64875,146.3374,0.6487508,15.08302,33.37033,258.4909,258.4909,18.35858,0,94.7437
"2012-08-27 14:50:00",33699,14.21826,14.6616,40.86408,0.6813623,0.7930834,199.4279,0.793085,356.6128,22.74671,239.7931,239.7931,18.42803,0,94.74207
"2012-08-27 15:00:00",33700,14.21906,14.354,41.30581,0.6751128,1.110667,125.986,1.110671,22.48776,39.6295,224.3966,224.3966,18.39064,0,94.73553
"2012-08-27 15:10:00",33701,14.21896,14.54504,41.67621,0.6899104,1.002,76.64642,1.002004,56.68859,25.83127,193.543,193.543,18.30871,0,94.72554
"2012-08-27 15:20:00",33702,14.21646,14.65615,43.94152,0.7324495,0.84175,113.8936,0.8417521,53.53814,27.83965,172.492,172.492,18.24541,0,94.71635
"2012-08-27 15:30:00",33703,14.21875,14.34776,44.0363,0.7194955,1.087083,98.89214,1.087087,57.92535,34.70213,150.2597,150.2597,18.15035,0,94.71457
"2012-08-27 15:40:00",33704,14.21539,14.14482,45.3337,0.7310457,1.002583,56.18055,1.002588,40.91504,22.01013,149.7184,149.7184,17.94398,0,94.71408
"2012-08-27 15:50:00",33705,14.21476,13.85808,45.54027,0.7208138,0.9354166,82.42026,0.9354205,38.19547,26.16016,17.35894,17.35894,17.50131,0,94.71452
"2012-08-27 16:00:00",33706,14.2192,13.88518,45.78948,0.7260649,0.2776667,114.7672,0.2776664,35.37957,13.9625,42.28002,42.28002,16.85473,0,94.71296
"2012-08-27 16:10:00",33707,14.13968,13.62713,46.82871,0.7301255,0.6529167,88.12879,0.6529175,51.11789,19.6797,-33.99866,-33.99866,16.06247,0,94.71408
"2012-08-27 16:20:00",33708,13.90566,13.23291,47.66805,0.724402,0.9078333,61.99706,0.9078368,30.26109,17.80519,-2.486103,-2.486103,15.15266,0,94.71807
"2012-08-27 16:30:00",33709,13.87793,13.08042,48.53676,0.7302687,0.7439166,59.04406,0.7439189,50.52298,14.97885,-61.26926,-61.26926,14.17207,0,94.7257
"2012-08-27 16:40:00",33710,13.87727,12.87395,48.81465,0.7246072,0.6426666,84.94215,0.6426678,31.73926,13.72722,-56.51805,-56.51805,13.39748,0,94.72749
"2012-08-27 16:50:00",33711,13.88398,12.55876,50.17565,0.7294744,0.3429167,63.94652,0.3429163,53.52735,9.427597,-13.14384,-13.14384,12.92532,0,94.7356
"2012-08-27 17:00:00",33712,13.82312,11.96817,52.80457,0.7383937,0.2558333,64.25584,0.255833,20.36613,7.904888,-51.78308,-51.78308,12.25478,0,94.74256
"2012-08-27 17:10:00",33713,13.78225,11.4049,55.56488,0.7487021,0.003166667,49.99333,0.003166667,354.4965,0.001142134,-50.78861,-50.78861,11.42602,0,94.74894
"2012-08-27 17:20:00",33714,13.74151,10.75466,58.63918,0.7566256,0.03283333,42.47499,0.03283333,39.34657,2.27648,-52.66681,-52.66681,10.47597,0,94.76283
"2012-08-27 17:30:00",33715,13.69972,10.36186,59.30258,0.7455385,0,99.65977,0,0,0,-53.72892,-53.72892,9.507312,0,94.76839
"2012-08-27 17:40:00",33716,13.65898,10.23842,59.39737,0.740568,0,322.0195,0,0,0,-56.92285,-56.92285,8.585902,0,94.77034
"2012-08-27 17:50:00",33717,13.62158,9.787002,61.3741,0.7423455,0,81.38439,0,0,0,-57.6548,-57.6548,7.765339,0,94.77709
"2012-08-27 18:00:00",33718,13.58576,9.31813,63.43287,0.7435226,0,104.5517,0,0,0,-56.99508,-56.99508,6.975943,0,94.78714
"2012-08-27 18:10:00",33719,13.55084,8.815567,64.50672,0.7308388,0,346.9933,0,0,0,-54.02968,-54.02968,6.233296,0,94.7959
"2012-08-27 18:20:00",33720,13.51762,8.144599,67.159,0.7270516,0,346.8596,0,0,0,-55.63794,-55.63794,5.573399,0,94.79899
"2012-08-27 18:30:00",33721,13.48518,7.404665,69.6087,0.7165028,0,343.4039,0,0,0,-54.21699,-54.21699,4.976791,0,94.80857
"2012-08-27 18:40:00",33722,13.45458,6.843557,71.93467,0.7124925,0,283.5545,0,0,0,-54.77584,-54.77584,4.474375,0,94.82157
"2012-08-27 18:50:00",33723,13.42494,6.439545,74.43451,0.7170927,0,271.7058,0,0,0,-52.69621,-52.69621,4.018583,0,94.83054
"2012-08-27 19:00:00",33724,13.39581,5.686758,76.18179,0.6966665,0,244.6037,0,0,0,-53.39114,-53.39114,3.558189,0,94.85593
"2012-08-27 19:10:00",33725,13.36717,5.222653,80.10378,0.7093847,0,244.5919,0,0,0,-50.89029,-50.89029,3.147593,0,94.86012
"2012-08-27 19:20:00",33726,13.33913,5.417336,80.322,0.7210013,0,265.727,0,0,0,-50.33085,-50.33085,2.763682,0,94.87258
"2012-08-27 19:30:00",33727,13.31341,4.835454,80.78525,0.6962705,0,271.3351,0,0,0,-51.37951,-51.37951,2.404138,0,94.88712
"2012-08-27 19:40:00",33728,13.28708,4.66722,83.46958,0.7110587,0,271.3351,0,0,0,-49.12305,-49.12305,2.110145,0,94.88912
"2012-08-27 19:50:00",33729,13.26152,5.224309,83.9618,0.7436299,0,213.4277,0,0,0,-50.98093,-50.98093,1.855821,0,94.88863
"2012-08-27 20:00:00",33730,13.23712,5.865406,80.83633,0.748444,0,314.8046,0,0,0,-51.94146,-51.94146,1.673722,0,94.89393
"2012-08-27 20:10:00",33731,13.21346,5.522907,79.60017,0.7197292,0,292.0867,0,0,0,-51.83342,-51.83342,1.593267,0,94.91318
"2012-08-27 20:20:00",33732,13.19081,4.881542,81.07088,0.7010712,0,276.1736,0,0,0,-51.15991,-51.15991,1.485379,0,94.92118
"2012-08-27 20:30:00",33733,13.16892,4.138972,83.01983,0.6815097,0,265.2098,0,0,0,-51.56312,-51.56312,1.316354,0,94.92523
"2012-08-27 20:40:00",33734,13.14785,3.213968,84.20794,0.6476218,0,261.7404,0,0,0,-51.19783,-51.19783,1.113748,0,94.92896
"2012-08-27 20:50:00",33735,13.1285,3.331735,87.28555,0.6772044,0,262.3967,0,0,0,-49.97638,-49.97638,0.884535,0,94.93632
"2012-08-27 21:00:00",33736,13.10942,3.498061,87.42952,0.6861743,0,254.7578,0,0,0,-50.80726,-50.80726,0.7276461,0,94.94388
"2012-08-27 21:10:00",33737,13.09107,2.933731,88.01427,0.6635845,0,254.5442,0,0,0,-51.39719,-51.39719,0.5642906,0,94.93918
"2012-08-27 21:20:00",33738,13.07426,2.864977,88.40739,0.6633318,0,248.0503,0,0,0,-50.15067,-50.15067,0.357094,0,94.94318
"2012-08-27 21:30:00",33739,13.05818,2.711926,88.79076,0.6589885,0,268.294,0,0,0,-51.62321,-51.62321,0.1632622,0,94.94324
"2012-08-27 21:40:00",33740,13.04335,2.426131,88.93974,0.6468214,0,265.5002,0,0,0,-51.91282,-51.91282,-0.01512802,0,94.95037
"2012-08-27 21:50:00",33741,13.0291,2.074643,89.4934,0.6347034,0,239.1139,0,0,0,-50.81334,-50.81334,-0.1910825,0,94.95772
"2012-08-27 22:00:00",33742,13.01572,2.052065,90.21033,0.6387737,0,236.9864,0,0,0,-50.00354,-50.00354,-0.3704932,0,94.96313
"2012-08-27 22:10:00",33743,13.00321,2.451091,91.43134,0.6662718,0,236.9864,0,0,0,-48.78738,-48.78738,-0.5265396,0,94.95734
"2012-08-27 22:20:00",33744,12.99147,3.508499,92.45062,0.7260199,0,236.9863,0,0,0,-52.1718,-52.1718,-0.6019769,0,94.95425
"2012-08-27 22:30:00",33745,12.98058,3.586217,91.85112,0.7252504,0,245.579,0,0,0,-50.67597,-50.67597,-0.5425614,0,94.95193
"2012-08-27 22:40:00",33746,12.97111,2.55876,91.41942,0.6713269,0,242.231,0,0,0,-49.2101,-49.2101,-0.5439731,0,94.95075
"2012-08-27 22:50:00",33747,12.9615,2.285104,93.20703,0.6713346,0,243.702,0,0,0,-50.39098,-50.39098,-0.6643161,0,94.94334
"2012-08-27 23:00:00",33748,12.95337,3.223952,93.75854,0.7215899,0,243.6945,0,0,0,-51.95027,-51.95027,-0.711925,0,94.93448
"2012-08-27 23:10:00",33749,12.94569,2.534935,92.96844,0.6814157,0,243.6922,0,0,0,-51.18898,-51.18898,-0.7639463,0,94.92977
"2012-08-27 23:20:00",33750,12.93787,3.155537,94.21861,0.7216084,0,243.768,0,0,0,-51.25911,-51.25911,-0.7281101,0,94.92593
"2012-08-27 23:30:00",33751,12.93145,2.501918,93.22394,0.6819408,0,246.4462,0,0,0,-50.82973,-50.82973,-0.6957909,0,94.92264
"2012-08-27 23:40:00",33752,12.92556,1.469471,93.50327,0.6350706,0,243.446,0,0,0,-49.71043,-49.71043,-0.7754155,0,94.91577
"2012-08-27 23:50:00",33753,12.91842,1.460622,94.60254,0.642249,0,242.1675,0,0,0,-49.76833,-49.76833,-0.911437,0,94.90691
"2012-08-28 00:00:00",33754,12.91432,2.332189,95.09687,0.6871367,0,240.2619,0,0,0,-48.79866,-48.79866,-0.9876041,0,94.90712
"2012-08-28 00:10:00",33755,12.90816,1.435888,94.19319,0.6381966,0,239.0974,0,0,0,-49.96813,-49.96813,-1.087485,0,94.90707
"2012-08-28 00:20:00",33756,12.90348,1.450638,94.92464,0.6438221,0,240.534,0,0,0,-49.17911,-49.17911,-1.232559,0,94.90437
"2012-08-28 00:30:00",33757,12.89742,2.23439,95.57236,0.6857263,0,240.4977,0,0,0,-49.31595,-49.31595,-1.343327,0,94.8948
"2012-08-28 00:40:00",33758,12.89338,2.176074,94.88947,0.6783838,0,242.7067,0,0,0,-49.46062,-49.46062,-1.357733,0,94.89377
"2012-08-28 00:50:00",33759,12.88918,1.26094,94.7388,0.633966,0,246.8624,0,0,0,-48.8629,-48.8629,-1.432082,0,94.89355
"2012-08-28 01:00:00",33760,12.88378,3.019619,95.91545,0.7278827,0,246.8573,0,0,0,-49.73864,-49.73864,-1.474375,0,94.89166
"2012-08-28 01:10:00",33761,12.88055,2.532779,94.97831,0.697071,0,248.7383,0,0,0,-50.02201,-50.02201,-1.405234,0,94.88955
"2012-08-28 01:20:00",33762,12.87489,2.436909,95.58405,0.6957424,0,275.5071,0,0,0,-49.27498,-49.27498,-1.402369,0,94.88312
"2012-08-28 01:30:00",33763,12.87121,2.415352,95.31017,0.6930087,0,274.3992,0,0,0,-50.82041,-50.82041,-1.402882,0,94.86452
"2012-08-28 01:40:00",33764,12.86813,3.069425,95.88754,0.7305123,0,273.5791,0,0,0,-49.02135,-49.02135,-1.391506,0,94.85664
"2012-08-28 01:50:00",33765,12.86285,2.842627,95.31062,0.714907,0,273.6013,0,0,0,-48.94143,-48.94143,-1.407388,0,94.84647
"2012-08-28 02:00:00",33766,12.85934,1.668926,95.13294,0.6554643,0,273.4422,0,0,0,-48.7873,-48.7873,-1.491202,0,94.82766
"2012-08-28 02:10:00",33767,12.85408,2.037317,95.87903,0.6783282,0,266.6676,0,0,0,-48.90229,-48.90229,-1.611525,0,94.82215
"2012-08-28 02:20:00",33768,12.84909,1.130805,95.38459,0.6324492,0,248.6338,0,0,0,-48.4721,-48.4721,-1.740333,0,94.80594
"2012-08-28 02:30:00",33769,12.84601,0.7938402,95.78997,0.6196977,0,248.0179,0,0,0,-48.29479,-48.29479,-1.935992,0,94.79166
"2012-08-28 02:40:00",33770,12.84001,0.3856274,95.95153,0.6027324,0,247.9402,0,0,0,-45.34887,-45.34887,-2.143538,0,94.78637
"2012-08-28 02:50:00",33771,12.83593,1.556945,96.64917,0.6606367,0,247.9242,0,0,0,-47.99535,-47.99535,-2.243537,0,94.77896
"2012-08-28 03:00:00",33772,12.82942,1.986147,96.52959,0.6802946,0,247.9242,0,0,0,-47.75898,-47.75898,-2.212321,0,94.76393
"2012-08-28 03:10:00",33773,12.8266,1.72191,96.27488,0.6658213,0,247.9255,0,0,0,-48.33308,-48.33308,-2.137115,0,94.76069
"2012-08-28 03:20:00",33774,12.82137,1.127969,96.01268,0.6363676,0,247.9303,0,0,0,-47.54403,-47.54403,-2.121662,0,94.75383
"2012-08-28 03:30:00",33775,12.81582,0.3335514,95.94733,0.6004041,0,247.9402,0,0,0,-44.89268,-44.89268,-2.179084,0,94.75534
"2012-08-28 03:40:00",33776,12.81092,0.3596461,96.42577,0.6046183,0,247.9242,0,0,0,-45.94615,-45.94615,-2.321507,0,94.74805
"2012-08-28 03:50:00",33777,12.8049,0.6825409,96.65768,0.6203758,0,247.9242,0,0,0,-45.04896,-45.04896,-2.409991,0,94.74232
"2012-08-28 04:00:00",33778,12.80096,1.245963,96.73302,0.6466166,0,247.9199,0,0,0,-46.13548,-46.13548,-2.413116,0,94.73962
"2012-08-28 04:10:00",33779,12.79501,0.126835,96.4032,0.5943092,0,247.9645,0,0,0,-44.28883,-44.28883,-2.427756,0,94.73221
"2012-08-28 04:20:00",33780,12.79042,0.8190274,96.82435,0.6275496,0,248.8858,0,0,0,-45.25304,-45.25304,-2.487472,0,94.74097
"2012-08-28 04:30:00",33781,12.78367,0.9633435,96.82333,0.6340749,0,247.7323,0,0,0,-45.10864,-45.10864,-2.521525,0,94.73502
"2012-08-28 04:40:00",33782,12.7801,0.3941364,96.57894,0.6072836,0,247.7323,0,0,0,-45.78131,-45.78131,-2.531176,0,94.73215
"2012-08-28 04:50:00",33783,12.77329,-0.3230191,96.53809,0.5759619,0,247.7323,0,0,0,-45.72326,-45.72326,-2.639421,0,94.73999
"2012-08-28 05:00:00",33784,12.76775,-0.1507922,96.86859,0.5853251,0,247.7323,0,0,0,-50.04724,-50.04724,-2.78193,0,94.7541
"2012-08-28 05:10:00",33785,12.76152,0.7299541,97.1143,0.6254187,0,247.7323,0,0,0,-56.42155,-56.42155,-2.844923,0,94.75799
"2012-08-28 05:20:00",33786,12.75703,0.1768668,96.85307,0.5995516,0,244.5617,0,0,0,-78.22595,-78.22595,-2.85129,0,94.76167
"2012-08-28 05:30:00",33787,12.75031,-0.08545887,96.96622,0.5886118,0,240.3365,0,0,0,-4.186796,-4.186796,-2.946431,0,94.77048
"2012-08-28 05:40:00",33788,12.74296,0.07141612,97.05013,0.5959191,0,240.3404,0,0,0,-40.67307,-40.67307,-3.043545,0,94.77588
"2012-08-28 05:50:00",33789,12.73781,-0.2417215,96.95789,0.581966,0,241.5614,0,0,0,-45.03897,-45.03897,-3.117761,0,94.78096
"2012-08-28 06:00:00",33790,12.73094,-0.9776228,96.87925,0.5510256,0,240.3431,0,0,0,-46.76451,-46.76451,-3.202686,0,94.78923
"2012-08-28 06:10:00",33791,12.72489,-1.153476,97.03387,0.5448199,0,240.3402,0,0,0,-47.41541,-47.41541,-3.336019,0,94.79534
"2012-08-28 06:20:00",33792,12.71897,-1.222528,97.16657,0.5428073,0,239.9247,0,0,0,-45.25961,-45.25961,-3.484483,0,94.81059
"2012-08-28 06:30:00",33793,12.7146,-1.019719,97.32047,0.5518386,0,240.2056,0,0,0,-42.84606,-42.84606,-3.615609,0,94.8228
"2012-08-28 06:40:00",33794,12.71515,-0.4307747,97.43157,0.5767589,0,242.0282,0,0,0,-38.54832,-38.54832,-3.686143,0,94.82637
"2012-08-28 06:50:00",33795,12.72053,-0.8002354,97.31992,0.5608043,0.01108333,236.2702,0.01108333,228.6528,0.01160546,-35.82318,-35.82318,-3.707619,0,94.83701
"2012-08-28 07:00:00",33796,12.73185,-0.548392,97.40317,0.5717086,0,245.4744,0,0,0,-31.34845,-31.34845,-3.706101,0,94.85155
"2012-08-28 07:10:00",33797,12.785,-0.6446793,97.35493,0.5673664,0,234.3685,0,0,0,-30.19836,-30.19836,-3.678288,0,94.85599
"2012-08-28 07:20:00",33798,12.83703,-0.5342503,97.32281,0.5717659,0,228.9431,0,0,0,-5.238199,-5.238199,-3.621566,0,94.8588
"2012-08-28 07:30:00",33799,12.92593,-0.09253135,97.34697,0.5909537,0,233.6628,0,0,0,18.27579,18.27579,-3.523176,0,94.86323
"2012-08-28 07:40:00",33800,13.24898,1.36852,97.26925,0.6559283,0,241.8899,0,0,0,60.73645,60.73645,-3.289528,0,94.87529
"2012-08-28 07:50:00",33801,14.66892,3.219648,96.94893,0.7460741,0,234.1678,0,0,0,144.0914,144.0914,-2.761315,0.2,94.88312
"2012-08-28 08:00:00",33802,14.63277,4.006451,96.49696,0.7848852,0,223.3883,0,0,0,177.136,177.136,-2.002452,0,94.88945
"2012-08-28 08:10:00",33803,14.614,5.198326,95.97292,0.8486807,0,210.3795,0,0,0,193.6858,193.6858,-0.882786,0,94.89788
"2012-08-28 08:20:00",33804,14.61276,6.596815,95.27237,0.9281418,0,218.0867,0,0,0,216.2841,216.2841,0.4699969,0,94.91507
"2012-08-28 08:30:00",33805,14.52218,8.099843,92.92922,1.002821,0.03875,227.8102,0.03875,250.3468,2.929662,243.2642,243.2642,1.977365,0,94.91616
"2012-08-28 08:40:00",33806,14.00078,9.890133,77.73447,0.94508,0.06608333,251.7283,0.06608336,299.0922,5.824545,274.7891,274.7891,3.729926,0,94.90745
"2012-08-28 08:50:00",33807,14.48953,11.31048,65.06627,0.870928,0.2256667,233.6614,0.2256664,271.2293,7.96219,289.3298,289.3298,5.357471,0,94.90594
"2012-08-28 09:00:00",33808,14.45672,12.16924,60.84266,0.8622889,0.1023333,261.586,0.1023334,265.9106,9.707627,257.1953,257.1953,6.750966,0,94.90539
"2012-08-28 09:10:00",33809,14.44365,12.05737,59.42744,0.8360574,0.6659166,260.4472,0.6659179,255.4964,25.436,307.8265,307.8265,7.913079,0,94.90286
"2012-08-28 09:20:00",33810,14.43915,12.42745,56.75838,0.818022,0.5838333,270.3163,0.5838343,257.1013,17.51909,355.5624,355.5624,8.928619,0,94.89646
"2012-08-28 09:30:00",33811,14.4118,13.29565,53.78661,0.8205605,0.1721667,244.8945,0.1721665,266.5563,18.84204,353.4646,353.4646,9.890925,0,94.89258
"2012-08-28 09:40:00",33812,14.37493,13.63615,49.98659,0.7797906,0.6356667,245.6582,0.6356677,254.2528,27.16748,361.5269,361.5269,10.76849,0,94.88036
"2012-08-28 09:50:00",33813,14.3819,13.81875,48.01376,0.7580631,0.77,226.8241,0.7700027,275.556,40.00764,401.2036,401.2036,11.54953,0,94.87588
"2012-08-28 10:00:00",33814,14.35188,14.00842,48.38268,0.7735108,1.17075,239.5968,1.170754,244.9185,44.77676,378.4294,378.4294,12.2899,0,94.87128
"2012-08-28 10:10:00",33815,14.29966,14.04504,44.14764,0.7073117,1.276917,236.9477,1.276922,241.1882,23.26024,360.4755,360.4755,12.89158,0,94.87204
"2012-08-28 10:20:00",33816,14.29589,13.86897,44.1083,0.6986281,1.55325,231.1942,1.553256,239.8531,25.83333,360.567,360.567,13.2961,0,94.8671
"2012-08-28 10:30:00",33817,14.29907,14.04119,44.00955,0.7049163,1.961583,219.2329,1.961586,218.8019,26.6472,374.983,374.983,13.59859,0,94.85476
"2012-08-28 10:40:00",33818,14.29763,14.67418,42.12723,0.7028911,0.8559166,258.5644,0.8559205,275.6286,26.48209,460.1364,460.1364,13.95179,0,94.85377
