"TOA5","Kanga_Met","CR800","8642","CR800.Std.10","CPU:Kangaloon-weather station-jan2012.CR8","43544","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","AirTC_Avg","RH_Avg","Vap_Avg","WindSpd_Avg","WindDir_Avg","WindSpd_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","NSR_Avg","CNSR_Avg","PTemp_Avg","Rain_mm_Tot","ps_Avg"
"TS","RN","Volts","Deg C","%","kPa","meters/second","Degrees","meters/second","meters/second","meters/second","W/m^2","Watts/meter^2","Deg C","mm","kPa"
"","","Avg","Avg","Avg","Avg","Avg","Avg","WVc","WVc","WVc","Avg","Avg","Avg","Tot","Avg"
"2012-07-30 22:50:00",29715,13.0273,5.851439,65.85154,0.6091214,1.745417,214.2921,1.745423,212.911,28.21192,-17.08938,-17.09026,3.77321,0,94.97605
"2012-07-30 23:00:00",29716,13.02273,5.894822,66.18768,0.6140737,1.750083,218.0352,1.750087,216.8693,22.81172,-19.64348,-19.64949,4.038148,0,94.97536
"2012-07-30 23:10:00",29717,13.02022,5.978273,66.08804,0.6166985,2.10125,214.1269,2.101248,217.8781,28.15034,-32.16123,-32.18841,4.26355,0,94.96704
"2012-07-30 23:20:00",29718,13.01545,5.898154,67.00549,0.6218017,2.401917,227.2018,2.401905,226.2611,22.65643,-24.47056,-24.47484,4.387447,0,94.96698
"2012-07-30 23:30:00",29719,13.01095,5.877645,67.30172,0.6236657,2.113333,215.5343,2.113329,216.6125,25.9094,-23.2216,-23.2237,4.507232,0,94.96104
"2012-07-30 23:40:00",29720,13.00886,5.830796,67.44314,0.6229512,2.43675,222.2636,2.43674,225.9529,24.37865,-21.1957,-21.2056,4.613365,0,94.94531
"2012-07-30 23:50:00",29721,13.00413,5.763993,67.51164,0.6207054,2.179583,217.4079,2.179577,216.9205,29.376,-38.52793,-38.531,4.694438,0,94.92731
"2012-07-31 00:00:00",29722,12.99994,5.495194,67.87186,0.6124936,2.85,220.9857,2.849987,221.0126,24.95473,-51.89478,-51.91412,4.602084,0,94.9156
"2012-07-31 00:10:00",29723,12.99798,5.506989,66.97359,0.6048706,3.099667,218.8454,3.099652,218.782,27.45045,-16.7803,-16.80746,4.470674,0,94.92656
"2012-07-31 00:20:00",29724,12.99361,5.58037,67.01498,0.6083387,3.455,224.7583,3.454979,224.9202,29.18545,-9.414922,-9.45295,4.550674,0,94.92278
"2012-07-31 00:30:00",29725,12.98884,5.536251,67.63255,0.6120688,3.52625,218.819,3.526226,218.7704,26.74991,-11.71474,-11.74234,4.696995,0,94.91949
"2012-07-31 00:40:00",29726,12.98663,5.433949,68.74075,0.6176921,2.755083,217.9224,2.755076,216.7945,29.79209,-12.8777,-12.89663,4.800006,0,94.91537
"2012-07-31 00:50:00",29727,12.98194,5.386426,68.77908,0.6160033,3.63,221.9822,3.629976,222.3075,27.28086,-31.85837,-31.93624,4.849483,0,94.91737
"2012-07-31 01:00:00",29728,12.97773,5.212558,69.17491,0.6120909,2.779917,213.8954,2.779905,213.466,29.08136,-41.56311,-41.59874,4.762555,0,94.90948
"2012-07-31 01:10:00",29729,12.97461,5.117628,69.82694,0.6137949,3.00125,209.4901,3.001234,208.834,27.57005,-31.0957,-31.13375,4.585354,0,94.90894
"2012-07-31 01:20:00",29730,12.97003,5.124547,69.84554,0.6142549,2.823583,210.8981,2.823572,210.9999,34.6493,-12.91112,-12.92728,4.496609,0,94.90765
"2012-07-31 01:30:00",29731,12.9664,5.133052,70.13884,0.6171988,3.997166,221.5907,3.997139,221.6699,34.13616,-13.9363,-13.99451,4.538753,0,94.90652
"2012-07-31 01:40:00",29732,12.96173,5.100615,71.32212,0.6261979,3.148667,208.6626,3.148645,208.006,33.4131,-16.83533,-16.88179,4.589341,0,94.90419
"2012-07-31 01:50:00",29733,12.95595,5.028028,72.35433,0.6320471,2.939583,213.6553,2.939565,215.768,36.38935,-54.41228,-54.54023,4.564949,0,94.8869
"2012-07-31 02:00:00",29734,12.95378,4.893742,73.0827,0.6324612,3.407083,211.8424,3.407064,214.6893,40.36765,-41.1351,-41.24826,4.361032,0,94.87778
"2012-07-31 02:10:00",29735,12.94758,4.908826,73.14349,0.6336564,2.60225,203.3678,2.602242,205.8326,29.54608,-33.56958,-33.61915,4.215873,0,94.88026
"2012-07-31 02:20:00",29736,12.94329,4.823196,73.38484,0.6319559,3.232417,213.5844,3.232401,215.0507,35.20512,-38.89765,-38.98214,4.090371,0,94.8848
"2012-07-31 02:30:00",29737,12.93699,4.80074,73.6592,0.6333237,2.526833,217.286,2.526829,216.9056,30.4102,-24.35235,-24.37492,4.015246,0,94.89414
"2012-07-31 02:40:00",29738,12.93309,4.888638,73.64922,0.637139,2.539833,203.8114,2.539822,202.6599,36.22974,-14.01538,-14.03376,4.028445,0,94.89885
"2012-07-31 02:50:00",29739,12.92825,4.947955,73.7963,0.6410578,3.282083,207.4523,3.282066,207.832,30.802,-19.38095,-19.43129,4.126372,0,94.88776
"2012-07-31 03:00:00",29740,12.92248,4.86342,73.90279,0.6382043,2.756583,220.7478,2.756567,221.8619,32.92727,-32.73761,-32.77617,4.165959,0,94.87588
"2012-07-31 03:10:00",29741,12.91738,4.75097,74.4273,0.6377077,2.388333,209.218,2.38833,208.8142,31.32945,-34.52423,-34.53784,4.113521,0,94.86697
"2012-07-31 03:20:00",29742,12.91136,4.74267,74.37067,0.6368527,2.921916,217.2318,2.921898,217.6523,40.60478,-45.11434,-45.19925,4.007095,0,94.85589
"2012-07-31 03:30:00",29743,12.90751,4.641908,74.87788,0.6366935,2.368833,200.0538,2.368825,200.317,44.83478,-36.76984,-36.79986,3.870971,0,94.85664
"2012-07-31 03:40:00",29744,12.90054,4.724725,74.84732,0.6401308,2.391917,205.5582,2.39191,212.273,42.29007,-19.10214,-19.11608,3.784773,0,94.8681
"2012-07-31 03:50:00",29745,12.89492,4.755846,75.11419,0.6438119,1.54175,175.7581,1.541757,167.7706,52.84585,-31.46582,-31.46582,3.804166,0,94.87161
"2012-07-31 04:00:00",29746,12.88949,4.653531,76.668,0.6524395,1.7105,201.7568,1.710506,209.5378,46.79852,-25.78026,-25.78937,3.782657,0,94.87118
"2012-07-31 04:10:00",29747,12.88365,4.684503,77.17683,0.6582008,2.136916,201.1703,2.136914,199.586,35.60849,-15.18771,-15.18919,3.779931,0,94.87372
"2012-07-31 04:20:00",29748,12.87772,4.756194,77.09901,0.6608403,2.237417,203.6666,2.237415,204.0393,42.97071,-12.80358,-12.80581,3.861644,0,94.87486
"2012-07-31 04:30:00",29749,12.87066,4.623261,78.53998,0.6669573,1.832583,164.4907,1.832587,169.5282,25.9656,-13.26835,-13.26857,3.955501,0,94.87669
"2012-07-31 04:40:00",29750,12.86603,4.575295,79.44002,0.6723476,2.379416,187.1715,2.379406,188.881,42.94895,-9.697851,-9.702738,4.023109,0,94.87972
"2012-07-31 04:50:00",29751,12.8591,4.484986,80.46355,0.6767135,1.226,185.4975,1.226004,173.9262,38.56828,-18.23228,-18.23228,4.085076,0,94.88474
"2012-07-31 05:00:00",29752,12.85334,4.427937,80.29525,0.6726092,1.33725,183.3754,1.337256,172.166,35.45239,-15.71763,-15.71784,4.067751,0,94.89106
"2012-07-31 05:10:00",29753,12.84602,4.4496,80.59591,0.6761559,1.619333,179.6059,1.619341,169.6991,39.54178,-7.929128,-7.929946,4.041576,0,94.9009
"2012-07-31 05:20:00",29754,12.84095,4.47251,80.82014,0.6791238,0.8435,172.4776,0.8435019,184.0178,33.64566,-7.245947,-7.245947,4.073245,0,94.90463
"2012-07-31 05:30:00",29755,12.8338,4.551179,80.26169,0.6781509,2.017583,202.3236,2.017581,208.0042,44.97855,-13.22418,-13.22555,4.114857,0,94.90722
"2012-07-31 05:40:00",29756,12.82595,4.52456,80.01505,0.6748137,1.513833,207.831,1.513841,207.0404,38.81463,-29.46683,-29.46683,4.114797,0,94.90846
"2012-07-31 05:50:00",29757,12.82025,4.414806,80.2683,0.6717653,1.16775,222.7492,1.167754,225.1345,30.21522,-27.94802,-27.94827,3.958498,0,94.91511
"2012-07-31 06:00:00",29758,12.81265,4.546667,79.44942,0.6710817,1.385333,213.9621,1.385339,211.2331,33.97618,-12.21164,-12.21164,3.834337,0,94.93201
"2012-07-31 06:10:00",29759,12.80458,4.516381,80.91301,0.681983,1.6515,202.1988,1.651506,205.5022,32.51672,-11.23741,-11.23781,3.868753,0,94.95023
"2012-07-31 06:20:00",29760,12.79841,4.342901,83.45209,0.6948883,1.85225,198.9455,1.852252,197.9929,32.09564,-21.27274,-21.27309,3.912852,0,94.96796
"2012-07-31 06:30:00",29761,12.79077,4.250818,84.28691,0.6973326,1.172917,232.6253,1.17292,233.1473,23.44022,-17.30492,-17.30575,3.909272,0,94.97001
"2012-07-31 06:40:00",29762,12.78352,4.256713,83.55359,0.6915497,1.4025,221.1206,1.402506,222.6784,21.47144,-13.42881,-13.42881,3.876838,0,94.97217
"2012-07-31 06:50:00",29763,12.77781,4.335386,82.36604,0.6854926,1.888,214.6461,1.888,214.5443,31.30362,-13.23722,-13.23758,3.869873,0,94.97379
"2012-07-31 07:00:00",29764,12.77062,4.330887,83.1399,0.6917091,1.557083,216.0733,1.55709,215.7052,30.30376,-16.00826,-16.00826,3.889376,0,94.97914
"2012-07-31 07:10:00",29765,12.76691,4.310808,84.36108,0.7008911,1.563833,221.2707,1.56384,223.985,28.13102,-2.268842,-2.268842,3.908952,0,94.98405
"2012-07-31 07:20:00",29766,12.7683,4.288548,84.95159,0.7046954,1.433417,227.7751,1.433423,223.1185,32.3369,1.087137,1.087141,3.964053,0,94.99843
"2012-07-31 07:30:00",29767,12.7784,4.236214,85.2579,0.7046446,2.138333,219.6654,2.138332,221.0819,30.9016,6.42173,6.42173,4.030588,0,95.00048
"2012-07-31 07:40:00",29768,12.79364,4.202226,85.39275,0.7040775,1.9625,234.0862,1.962502,232.0618,24.76263,9.090452,9.090553,4.097916,0,95.00826
"2012-07-31 07:50:00",29769,12.8076,4.136254,85.60776,0.7025877,2.146667,218.9836,2.146659,217.0036,22.90896,11.10738,11.10974,4.146198,0,95.00957
"2012-07-31 08:00:00",29770,12.82623,4.150518,85.78703,0.7047675,1.203583,219.7014,1.203587,221.0191,26.65373,17.98321,17.98321,4.190355,0,95.02296
"2012-07-31 08:10:00",29771,12.84601,4.193503,85.32723,0.7031054,2.013667,215.0618,2.013665,213.4632,33.2957,11.11268,11.11268,4.255804,0,95.03642
"2012-07-31 08:20:00",29772,12.9046,4.217434,86.11672,0.7108113,1.689917,232.698,1.689924,231.9885,22.08962,38.35061,38.35178,4.286839,0,95.03367
"2012-07-31 08:30:00",29773,12.96415,4.508577,83.94048,0.7071003,1.991667,221.8654,1.991669,221.9802,30.5091,49.0198,49.0198,4.378994,0,95.03329
"2012-07-31 08:40:00",29774,13.04694,4.841457,81.73088,0.7047161,1.251333,211.3799,1.251339,204.4359,42.7897,68.85688,68.85688,4.569448,0,95.03734
"2012-07-31 08:50:00",29775,13.1538,5.183296,79.84112,0.7050315,1.533417,221.4507,1.533423,222.45,20.92181,75.15877,75.15877,4.89919,0,95.03901
"2012-07-31 09:00:00",29776,13.45908,5.519238,78.3363,0.7080876,1.943583,201.9699,1.943586,204.7181,32.35569,111.5564,111.5578,5.274102,0,95.04377
"2012-07-31 09:10:00",29777,13.66328,5.513681,78.18851,0.7065,2.35475,195.8239,2.354743,197.604,30.60559,116.6159,116.6435,5.659055,0,95.05014
"2012-07-31 09:20:00",29778,14.21536,6.053434,76.2518,0.7151718,2.150083,219.3823,2.15008,224.5415,37.91444,174.3972,174.5026,6.018498,0,95.04868
"2012-07-31 09:30:00",29779,13.97416,5.972681,75.16084,0.7010908,2.238167,212.5992,2.238161,212.0121,35.67841,121.2465,121.2484,6.459862,0,95.0528
"2012-07-31 09:40:00",29780,14.44223,6.489977,73.5451,0.7109075,2.449583,212.4451,2.449578,212.2538,36.70238,224.6802,224.7028,6.735075,0,95.04556
"2012-07-31 09:50:00",29781,14.32501,6.405481,72.75662,0.699257,2.264333,212.4563,2.264329,211.0441,30.10453,159.8495,159.8553,7.1243,0,95.06328
"2012-07-31 10:00:00",29782,14.4472,6.528098,72.08997,0.6987431,2.909917,206.8261,2.909902,207.6471,41.59874,146.5959,146.673,7.508428,0,95.07738
"2012-07-31 10:10:00",29783,14.44291,6.379259,72.81178,0.698534,2.559833,195.5221,2.559826,196.7178,38.89661,147.8185,147.845,7.736187,0,95.08851
"2012-07-31 10:20:00",29784,14.45485,6.560902,71.76482,0.6971694,2.9775,230.1325,2.977485,231.5481,29.72471,238.3411,238.5668,7.894903,0,95.0751
"2012-07-31 10:30:00",29785,14.45542,6.904997,70.78664,0.7041298,2.731167,223.6284,2.731157,225.8271,35.32949,198.0769,198.2482,8.170803,0,95.07149
"2012-07-31 10:40:00",29786,14.44347,6.739839,71.39413,0.7021579,1.760083,194.2957,1.76009,196.8232,35.5755,150.8093,150.8188,8.435662,0,95.06608
"2012-07-31 10:50:00",29787,14.43949,6.724415,71.66174,0.7040451,2.702167,209.3523,2.702153,212.4738,37.26075,163.2911,163.3234,8.575679,0,95.0649
"2012-07-31 11:00:00",29788,14.43838,6.98705,70.95773,0.7098139,2.66025,208.6093,2.660242,208.2717,30.04935,207.0676,207.4057,8.687318,0,95.06208
"2012-07-31 11:10:00",29789,14.42734,7.136675,70.45076,0.7120301,2.100167,192.2917,2.100164,192.2588,30.34443,172.8878,172.8974,8.874866,0,95.0623
"2012-07-31 11:20:00",29790,14.41805,7.1038,70.26113,0.708499,2.147083,214.8792,2.147079,213.2356,30.20552,134.5609,134.5672,8.992609,0,95.05695
"2012-07-31 11:30:00",29791,14.42099,7.001143,70.31281,0.7040334,2.655916,224.6037,2.655906,225.32,30.4355,122.5,122.5475,9.002287,0,95.04572
"2012-07-31 11:40:00",29792,14.41774,7.079634,69.78027,0.7024503,2.32175,181.2242,2.321743,181.4525,24.29308,246.6955,246.7071,8.98617,0,95.03485
"2012-07-31 11:50:00",29793,14.40994,7.90142,67.54868,0.7193022,2.4065,204.7408,2.406495,207.2594,28.3915,275.5435,275.6143,9.297834,0,95.0161
"2012-07-31 12:00:00",29794,14.40035,8.131834,66.75495,0.7221426,2.519583,202.9293,2.519575,203.1263,28.61942,375.1719,375.1788,9.692059,0,95.00135
"2012-07-31 12:10:00",29795,14.38462,8.724245,63.77223,0.7181059,2.09425,190.7918,2.094251,192.7182,37.22271,329.3805,329.4483,10.08353,0,94.97671
"2012-07-31 12:20:00",29796,14.38696,8.326558,62.43677,0.6843553,2.46175,195.1769,2.461739,196.2053,30.98425,315.3581,315.3925,10.47328,0,94.9586
"2012-07-31 12:30:00",29797,14.38628,8.486082,61.45287,0.6812989,2.884333,202.6261,2.884319,204.5768,40.24325,239.8371,239.8762,10.77482,0,94.9403
"2012-07-31 12:40:00",29798,14.38611,8.495492,60.90366,0.6752242,2.639416,180.5391,2.639404,180.1044,34.33093,242.1595,242.1962,10.9025,0,94.92815
"2012-07-31 12:50:00",29799,14.38545,8.569643,59.50491,0.6630645,2.214167,179.947,2.214163,179.6819,30.75976,322.8578,322.8578,10.93064,0,94.90932
"2012-07-31 13:00:00",29800,14.38384,8.372136,62.7396,0.6897745,2.6515,218.7566,2.651486,218.066,32.45539,239.7105,239.7239,11.07651,0,94.90942
"2012-07-31 13:10:00",29801,14.36678,9.040164,59.94981,0.6895458,2.660167,210.4019,2.660158,211.3566,37.94022,389.3165,389.3582,11.2118,0,94.89957
"2012-07-31 13:20:00",29802,14.34754,9.131433,59.3294,0.686653,2.158583,189.78,2.158583,192.8512,47.96833,202.3199,202.3405,11.62297,0,94.8921
"2012-07-31 13:30:00",29803,14.35104,8.32395,63.0328,0.6905696,2.466417,202.2048,2.466407,204.3948,34.85249,109.7143,109.7188,11.69891,0,94.88341
"2012-07-31 13:40:00",29804,14.34953,8.05082,65.6489,0.7062375,1.941,177.9345,1.941001,175.865,34.74918,145.2217,145.2217,11.3776,0,94.87466
"2012-07-31 13:50:00",29805,14.35228,8.212952,65.55491,0.7130392,1.865333,176.5098,1.865338,175.3298,30.56629,149.8409,149.8409,11.12031,0,94.86144
"2012-07-31 14:00:00",29806,14.36697,8.517941,64.02168,0.7108538,2.309167,199.7802,2.309165,198.1677,33.03072,255.222,255.2297,11.02722,0,94.85239
"2012-07-31 14:10:00",29807,14.35946,8.128371,64.66715,0.6992578,2.989917,217.1395,2.989898,216.8912,24.26768,73.3592,73.38524,11.09684,0,94.85242
"2012-07-31 14:20:00",29808,14.36152,8.124404,65.58156,0.7090189,1.692083,213.7176,1.692092,212.7705,28.08568,152.2546,152.2546,10.77959,0,94.84145
"2012-07-31 14:30:00",29809,14.37478,8.86851,62.49913,0.7106552,2.238917,219.2144,2.238914,224.1641,29.63733,214.5994,214.617,10.82419,0,94.83253
"2012-07-31 14:40:00",29810,14.34988,8.400027,63.44663,0.6988463,2.1715,213.4586,2.171493,212.5909,29.48415,66.90679,66.90679,11.06046,0,94.83448
"2012-07-31 14:50:00",29811,14.37242,8.236988,63.99913,0.6971141,1.82675,215.0549,1.826754,216.484,30.27195,115.2902,115.2902,10.7738,0,94.82443
"2012-07-31 15:00:00",29812,14.38294,8.724065,60.57861,0.6821166,2.0715,215.589,2.071502,216.8776,29.6043,141.2846,141.2846,10.66171,0,94.81165
"2012-07-31 15:10:00",29813,14.3629,8.354789,61.09153,0.6707804,2.415583,221.3091,2.415578,221.9036,30.84307,51.36179,51.36179,10.69469,0,94.81639
"2012-07-31 15:20:00",29814,14.38079,8.253995,63.9133,0.6972339,2.287,196.1703,2.286995,197.674,37.38315,169.8114,169.812,10.4255,0,94.82149
"2012-07-31 15:30:00",29815,14.38075,8.314767,66.09607,0.7238393,2.209416,188.9581,2.209413,190.3577,30.85982,54.16093,54.16093,10.22635,0,94.83005
"2012-07-31 15:40:00",29816,14.2831,7.608078,68.35526,0.7135518,1.633583,210.7381,1.63359,213.5322,31.50211,-16.44284,-16.44284,9.829978,0,94.83036
"2012-07-31 15:50:00",29817,13.87921,7.506185,67.44675,0.6991115,1.5715,214.612,1.571507,212.7103,34.97366,-41.95951,-41.95951,9.072388,0,94.83582
"2012-07-31 16:00:00",29818,13.89662,7.516582,67.53565,0.7005297,2.370083,225.1394,2.370076,231.9094,33.512,-17.28282,-17.2829,8.353136,0,94.83362
"2012-07-31 16:10:00",29819,14.15839,7.816261,67.4242,0.7138232,1.180167,205.3912,1.180172,204.0036,30.16127,-5.856941,-5.856941,7.933785,0,94.8289
"2012-07-31 16:20:00",29820,14.18017,7.957791,67.72234,0.7239373,1.412,203.1107,1.412006,201.4055,32.96075,-16.51782,-16.51782,7.747262,0,94.82908
"2012-07-31 16:30:00",29821,13.84904,7.573815,68.70645,0.7154635,1.301167,198.7823,1.301172,200.7968,24.15307,-34.09226,-34.09226,7.520391,0,94.82956
"2012-07-31 16:40:00",29822,13.8342,7.455364,69.2268,0.7150639,0.7383333,209.7039,0.7383354,213.0885,21.40495,-44.84031,-44.84031,7.218442,0,94.82481
"2012-07-31 16:50:00",29823,13.77086,7.193708,69.4371,0.7045017,0.6255,224.7794,0.6255013,222.0088,24.61525,-54.1085,-54.1085,6.896202,0,94.82102
"2012-07-31 17:00:00",29824,13.72693,6.830409,70.59085,0.6985822,0.4349166,232.1395,0.434916,234.8221,14.93338,-57.73321,-57.73321,6.422309,0,94.82162
"2012-07-31 17:10:00",29825,13.68278,6.543487,71.40024,0.6927909,0.1169167,249.1186,0.1169167,204.3269,6.148026,-58.88346,-58.88346,5.871044,0,94.81892
"2012-07-31 17:20:00",29826,13.63765,6.005209,73.81274,0.690043,0,290.3292,0,0,0,-56.86982,-56.86982,5.23482,0,94.81783
"2012-07-31 17:30:00",29827,13.59657,5.540652,75.70249,0.68524,0,234.0477,0,0,0,-57.6479,-57.6479,4.452461,0,94.82523
"2012-07-31 17:40:00",29828,13.56065,4.871454,80.16486,0.6926024,0,174.3043,0,0,0,-58.88118,-58.88118,3.628286,0,94.83334
"2012-07-31 17:50:00",29829,13.52673,4.571246,82.40735,0.6972581,0.1120833,340.8291,0.1120834,338.9524,1.734335,-57.36762,-57.36762,2.909472,0,94.83522
"2012-07-31 18:00:00",29830,13.49344,4.122109,83.12144,0.6816208,0.10925,195.6921,0.1092501,350.0146,2.232008,-57.92445,-57.92445,2.319958,0,94.84619
"2012-07-31 18:10:00",29831,13.46273,3.826826,85.67942,0.6880432,0,208.1709,0,0,0,-55.00771,-55.00771,1.79353,0,94.85329
"2012-07-31 18:20:00",29832,13.43238,3.333699,85.84213,0.6659648,0,267.0124,0,0,0,-55.31424,-55.31424,1.304854,0,94.8562
"2012-07-31 18:30:00",29833,13.40248,2.833154,87.62716,0.6559595,0,251.36,0,0,0,-54.99794,-54.99794,0.8580685,0,94.85571
"2012-07-31 18:40:00",29834,13.37328,2.776706,88.64451,0.660962,0,304.6918,0,0,0,-56.14642,-56.14642,0.4287049,0,94.85545
"2012-07-31 18:50:00",29835,13.34539,2.435775,89.63862,0.6523647,0,312.0392,0,0,0,-56.05469,-56.05469,0.07413121,0,94.85767
"2012-07-31 19:00:00",29836,13.31874,2.864296,90.40955,0.6783236,0,308.2018,0,0,0,-54.8804,-54.8804,-0.2202494,0,94.8582
"2012-07-31 19:10:00",29837,13.29275,2.553088,90.49918,0.6641162,0,277.6366,0,0,0,-53.28221,-53.28221,-0.4568682,0,94.86042
"2012-07-31 19:20:00",29838,13.26847,2.789643,91.42362,0.6823297,0,262.1813,0,0,0,-55.05841,-55.05841,-0.6283452,0,94.8608
"2012-07-31 19:30:00",29839,13.2452,2.971966,91.29076,0.6901574,0,254.75,0,0,0,-54.48011,-54.48011,-0.7165952,0,94.86205
"2012-07-31 19:40:00",29840,13.22309,3.322999,91.55659,0.7095902,0.00475,252.5258,0.00475,285.2115,0.4901338,-55.32253,-55.32253,-0.752898,0,94.86198
"2012-07-31 19:50:00",29841,13.20206,3.456197,91.00282,0.7120071,0,219.1024,0,0,0,-54.982,-54.982,-0.7015898,0,94.86269
"2012-07-31 20:00:00",29842,13.18268,3.50226,91.52062,0.7183881,0,186.0999,0,0,0,-54.78029,-54.78029,-0.6400218,0,94.85934
"2012-07-31 20:10:00",29843,13.16351,3.559215,91.21021,0.7187842,0,263.21,0,0,0,-55.39894,-55.39894,-0.4832073,0,94.85886
"2012-07-31 20:20:00",29844,13.1463,3.165068,91.04071,0.6979265,0.03766666,239.722,0.03766667,276.1796,2.930279,-54.36641,-54.36641,-0.4338881,0,94.86091
"2012-07-31 20:30:00",29845,13.13033,2.862141,92.1612,0.691363,0.09649999,251.4375,0.09650005,255.264,3.956046,-46.04757,-46.04757,-0.4996767,0,94.87048
"2012-07-31 20:40:00",29846,13.11457,3.33582,92.85781,0.7203928,0.11825,251.0052,0.11825,248.4723,7.27354,-34.57327,-34.57327,-0.3918056,0,94.87653
"2012-07-31 20:50:00",29847,13.10035,3.88279,92.67686,0.747179,0.1485833,230.5935,0.1485833,232.7405,9.319419,-20.70181,-20.70181,-0.07191816,0,94.87188
"2012-07-31 21:00:00",29848,13.08815,4.347051,92.19342,0.7679251,0.9913333,234.5463,0.9913373,226.8409,20.8209,-18.41285,-18.41285,0.4875022,0,94.86128
"2012-07-31 21:10:00",29849,13.07686,4.637613,91.03367,0.7738385,1.283667,230.5077,1.283673,231.7858,18.55702,-52.79045,-52.79045,1.167002,0,94.85728
"2012-07-31 21:20:00",29850,13.0676,4.711348,90.91928,0.7768651,1.013917,234.5273,1.013921,235.7598,19.66152,-45.20925,-45.20925,1.595725,0.2,94.85847
"2012-07-31 21:30:00",29851,13.05773,4.800863,90.55369,0.7785906,1.212667,214.9062,1.212671,215.7688,25.98812,-57.56279,-57.56279,1.911523,0,94.85771
"2012-07-31 21:40:00",29852,13.04849,4.814825,89.68819,0.7719049,0.8030834,222.6461,0.8030862,224.5185,17.53654,-60.03137,-60.03137,2.097809,0,94.85583
"2012-07-31 21:50:00",29853,13.04218,4.664526,89.42513,0.7616058,0.4114166,210.8822,0.4114159,204.4324,13.55651,-61.25895,-61.25895,2.179942,0,94.85372
"2012-07-31 22:00:00",29854,13.03483,4.578629,89.64731,0.7589179,0.8671666,205.226,0.8671697,198.8355,21.00508,-61.21939,-61.21939,2.145265,0,94.85247
"2012-07-31 22:10:00",29855,13.02794,4.620587,89.2684,0.7579357,0.8215833,221.3038,0.8215864,222.2725,17.5225,-60.67879,-60.67879,2.127087,0,94.85283
"2012-07-31 22:20:00",29856,13.02335,4.544256,89.02294,0.7518194,1.413167,217.2168,1.413173,217.2172,22.86798,-60.78683,-60.78683,2.140762,0,94.85643
"2012-07-31 22:30:00",29857,13.01809,4.50375,88.49556,0.7452518,1.0945,223.0027,1.094504,223.9262,21.40347,-59.61593,-59.61593,2.178281,0,94.8624
"2012-07-31 22:40:00",29858,13.01305,4.546623,87.79201,0.7415423,1.554333,206.2616,1.55434,202.622,28.19102,-60.79539,-60.79539,2.19399,0,94.87296
"2012-07-31 22:50:00",29859,13.00952,4.487126,86.81593,0.730258,1.452333,207.1227,1.45234,204.031,24.35135,-61.91615,-61.91615,2.22427,0,94.86588
"2012-07-31 23:00:00",29860,13.00361,4.522442,85.65825,0.7222982,1.542167,202.3003,1.542173,202.8936,25.2037,-61.53943,-61.54044,2.196366,0,94.85143
"2012-07-31 23:10:00",29861,13.00166,4.487467,84.4978,0.7107844,1.151083,209.2689,1.151089,207.4003,26.36769,-61.90514,-61.90514,2.176443,0,94.84724
"2012-07-31 23:20:00",29862,12.99711,4.458378,83.78574,0.7033421,1.427667,211.3184,1.427673,211.4344,25.87354,-60.5255,-60.53112,2.110928,0,94.8446
"2012-07-31 23:30:00",29863,12.99341,4.386061,83.33604,0.6960403,1.267583,210.0403,1.267589,209.1534,23.51942,-61.23407,-61.23407,2.052695,0,94.83932
"2012-07-31 23:40:00",29864,12.9908,4.273223,83.32273,0.6904397,1.443333,212.1363,1.44334,216.8716,23.37643,-60.19364,-60.19364,1.979014,0,94.82726
"2012-07-31 23:50:00",29865,12.98717,4.138616,83.1889,0.682848,1.12525,207.7808,1.125254,209.3543,18.79232,-61.50315,-61.50315,1.886785,0,94.8174
"2012-08-01 00:00:00",29866,12.98304,4.193796,82.55293,0.6802638,1.295667,213.305,1.295672,211.096,25.46661,-62.65326,-62.65326,1.795589,0,94.80955
