"TOA5","Kanga_Met","CR800","8642","CR800.Std.10","CPU:Kangaloon-weather station-jan2012.CR8","43544","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","AirTC_Avg","RH_Avg","Vap_Avg","WindSpd_Avg","WindDir_Avg","WindSpd_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","NSR_Avg","CNSR_Avg","PTemp_Avg","Rain_mm_Tot","ps_Avg"
"2012-06-20 15:40:00",23912,13.77286,11.38075,42.12179,0.5669485,0.9503332,264.9725,0.950337,270.7225,27.80524,-53.1162,-53.1162,10.42795,0,94.28996
"2012-06-20 15:50:00",23913,13.73148,10.97318,40.53279,0.5307156,0.79475,259.9089,0.794753,277.0502,23.16637,-53.79189,-53.79189,9.695379,0,94.29563
"2012-06-20 16:00:00",23914,13.69212,10.40508,42.33631,0.5336252,0.6286666,269.956,0.6286678,266.1112,19.15891,-51.92098,-51.92098,8.924011,0,94.29504
"2012-06-20 16:10:00",23915,13.65943,9.854899,46.13979,0.5605725,0.4225833,264.8142,0.4225824,260.6473,12.21956,-52.62526,-52.62526,8.073651,0,94.29163
"2012-06-20 16:20:00",23916,13.62492,9.246843,48.7983,0.5692285,0.8,257.1396,0.8000028,255.4324,15.64657,-52.26056,-52.26056,7.182543,0,94.28844
"2012-06-20 16:30:00",23917,13.5897,8.755255,51.60292,0.5822427,0.6551666,261.1938,0.6551684,260.0391,13.88366,-53.87273,-53.87273,6.310427,0,94.29157
"2012-06-20 16:40:00",23918,13.55474,8.436172,54.21931,0.5986531,0.54975,276.5892,0.5497504,277.7505,8.234618,-55.02975,-55.02975,5.485473,0,94.28429
"2012-06-20 16:50:00",23919,13.52023,7.717016,58.20504,0.6119213,0.80175,261.4925,0.8017535,260.5583,13.57537,-55.61394,-55.61394,4.792651,0,94.26392
"2012-06-20 17:00:00",23920,13.48814,7.825044,56.84867,0.6021734,1.072917,260.5482,1.072922,260.214,15.06357,-57.52724,-57.52724,4.202279,0,94.26048
"2012-06-20 17:10:00",23921,13.45814,8.208123,55.00102,0.5980499,1.12475,265.4104,1.124756,265.3276,14.59283,-57.26541,-57.26541,3.791664,0,94.26154
"2012-06-20 17:20:00",23922,13.4305,8.50428,52.67679,0.5843218,1.381417,266.2319,1.381424,265.1776,16.4933,-61.05768,-61.05768,3.596676,0,94.26915
"2012-06-20 17:30:00",23923,13.40308,8.530488,51.9551,0.5774262,1.431417,266.0358,1.431424,266.1887,19.15411,-61.35947,-61.35947,3.644832,0,94.27412
"2012-06-20 17:40:00",23924,13.37768,8.643168,51.05687,0.5717894,1.44875,264.4221,1.448758,264.3476,18.59621,-59.3326,-59.3326,3.791076,0,94.28313
"2012-06-20 17:50:00",23925,13.35387,8.348069,52.66928,0.5781291,1.067583,275.4524,1.067589,275.7746,13.02611,-61.45499,-61.45499,3.966196,0,94.2879
"2012-06-20 18:00:00",23926,13.33014,7.747598,54.45158,0.5737981,1.0165,272.4706,1.016505,272.4462,16.2997,-60.82883,-60.82883,3.912319,0,94.28831
"2012-06-20 18:10:00",23927,13.30975,7.31324,54.66926,0.559252,0.80425,262.9817,0.8042533,263.5522,11.71331,-58.36309,-58.36309,3.649561,0,94.28806
"2012-06-20 18:20:00",23928,13.29042,7.166719,52.12233,0.5277661,1.316833,256.4041,1.31684,255.941,13.76702,-54.54715,-54.54715,3.316818,0,94.28544
"2012-06-20 18:30:00",23929,13.27218,7.161164,51.60772,0.5224053,1.452417,251.114,1.452425,251.0218,14.33854,-45.89322,-45.89322,3.184674,0,94.29024
"2012-06-20 18:40:00",23930,13.25457,6.994658,51.88501,0.5192726,1.478083,253.6954,1.478091,253.4232,13.35097,-38.64509,-38.64509,3.202183,0,94.28688
"2012-06-20 18:50:00",23931,13.239,6.984839,51.24449,0.512531,0.9957499,261.817,0.9957553,260.8606,13.77197,-42.66337,-42.66337,3.28895,0,94.29164
"2012-06-20 19:00:00",23932,13.22347,7.006582,50.3055,0.5039037,0.8248333,265.7032,0.8248372,266.8333,14.74027,-47.74517,-47.74517,3.333651,0,94.29003
"2012-06-20 19:10:00",23933,13.20884,6.82222,51.00097,0.5043831,0.69775,266.0987,0.697752,265.8754,12.68585,-50.19044,-50.19044,3.245618,0,94.29327
"2012-06-20 19:20:00",23934,13.19606,6.669,51.56809,0.5046972,0.5138333,270.7352,0.5138335,276.1468,15.1211,-48.04815,-48.04815,3.026983,0,94.28308
"2012-06-20 19:30:00",23935,13.18313,6.724843,51.48078,0.505759,0.1470833,282.7312,0.1470833,268.5995,6.305693,-52.84289,-52.84289,2.781643,0,94.2737
"2012-06-20 19:40:00",23936,13.17118,6.327022,53.17892,0.5083296,0,290.1662,0,0,0,-54.64026,-54.64026,2.505424,0,94.27589
"2012-06-20 19:50:00",23937,13.1589,6.054141,54.39603,0.5102413,0,289.3837,0,0,0,-55.82645,-55.82645,2.111953,0,94.27572
"2012-06-20 20:00:00",23938,13.14869,5.306997,58.58353,0.5216482,0,278.4509,0,0,0,-49.56741,-49.56741,1.635928,0,94.27534
"2012-06-20 20:10:00",23939,13.13843,4.513798,62.98734,0.5307456,0,299.3647,0,0,0,-46.67772,-46.67772,1.17221,0,94.27528
"2012-06-20 20:20:00",23940,13.12804,3.769817,67.604,0.5405647,0,271.3593,0,0,0,-52.07682,-52.07682,0.7824211,0,94.2801
"2012-06-20 20:30:00",23941,13.11725,3.205226,71.13669,0.5467052,0,241.1131,0,0,0,-54.05902,-54.05902,0.3565447,0,94.28118
"2012-06-20 20:40:00",23942,13.1078,3.005095,72.96367,0.552888,0,279.9818,0,0,0,-49.13734,-49.13734,-0.02297897,0,94.28129
"2012-06-20 20:50:00",23943,13.0977,2.953359,73.68378,0.5562969,0,256.5168,0,0,0,-51.15363,-51.15363,-0.3215053,0,94.28156
"2012-06-20 21:00:00",23944,13.08941,2.940085,74.10311,0.5589396,0,258.0998,0,0,0,-50.31146,-50.31146,-0.5780619,0,94.27658
"2012-06-20 21:10:00",23945,13.07974,3.418529,73.15836,0.5707974,0.09999999,300.753,0.1000001,338.9022,2.541704,-49.73394,-49.73394,-0.7697256,0,94.27426
"2012-06-20 21:20:00",23946,13.0714,4.502032,69.50508,0.585103,0.2979167,301.8142,0.2979161,299.91,16.51481,-48.37698,-48.37698,-0.8419847,0,94.2655
"2012-06-20 21:30:00",23947,13.06348,5.195813,66.56295,0.5882803,0.07124999,287.2518,0.07125003,290.1162,5.557563,-46.49283,-46.49283,-0.7212572,0,94.25756
"2012-06-20 21:40:00",23948,13.05723,5.146461,66.68128,0.5873155,0.2205833,288.775,0.2205831,276.4365,13.21225,-47.43699,-47.43699,-0.5700679,0,94.25983
"2012-06-20 21:50:00",23949,13.04958,4.860439,68.23653,0.5891368,0.031,301.1837,0.031,308.4706,2.357301,-43.58977,-43.58977,-0.4490478,0,94.24989
"2012-06-20 22:00:00",23950,13.04486,4.486715,70.47082,0.5927121,0.16275,277.0579,0.1627499,259.6985,10.00766,-41.44819,-41.44819,-0.3877876,0,94.23929
"2012-06-20 22:10:00",23951,13.0378,4.165861,72.84058,0.5990352,0.05316667,267.6577,0.05316668,271.7997,4.376395,-40.8474,-40.8474,-0.3471273,0,94.23345
"2012-06-20 22:20:00",23952,13.03208,4.251748,73.90354,0.6114748,0.41125,262.7765,0.4112493,260.5482,15.27277,-42.80286,-42.80286,-0.3126186,0,94.21848
"2012-06-20 22:30:00",23953,13.02645,4.956195,71.45448,0.6209356,1.169167,256.2591,1.169173,255.9285,18.67105,-41.31679,-41.31679,-0.1850616,0,94.21031
"2012-06-20 22:40:00",23954,13.02267,5.187871,69.96969,0.6180518,0.7101666,259.8737,0.7101685,266.9212,26.99401,-44.85241,-44.85241,0.07016223,0,94.21043
"2012-06-20 22:50:00",23955,13.01731,5.331166,69.43316,0.6194568,1.023,254.4204,1.023005,253.7264,16.81043,-45.02596,-45.02596,0.3091191,0,94.20626
"2012-06-20 23:00:00",23956,13.01492,4.923974,71.11593,0.6167274,0.4674166,272.8529,0.4674162,259.6635,15.18547,-43.48227,-43.48227,0.5120679,0,94.20221
"2012-06-20 23:10:00",23957,13.01001,5.00362,71.2556,0.6213876,0.1641667,181.6817,0.1641665,300.7442,20.47852,-41.14574,-41.14574,0.6036652,0,94.18934
"2012-06-20 23:20:00",23958,13.00503,5.263206,70.67073,0.6275418,0.1126667,175.4984,0.1126667,129.7033,27.77658,-40.89787,-40.89787,0.6680578,0,94.17999
"2012-06-20 23:30:00",23959,13.00411,5.530963,69.93293,0.6326597,0.118,152.0871,0.118,53.17807,24.10571,-39.9459,-39.9459,0.75144,0,94.17858
"2012-06-20 23:40:00",23960,12.9997,5.617984,69.36792,0.6313567,0.01108333,142.2999,0.01108333,276.7288,2.399266,-39.56104,-39.56104,0.8493093,0,94.16928
"2012-06-20 23:50:00",23961,12.99642,5.264114,70.82844,0.6289768,0.07716667,167.4728,0.07716669,299.7741,5.918122,-37.77044,-37.77044,0.8952066,0,94.17172
"2012-06-21 00:00:00",23962,12.99303,5.203642,71.38437,0.6312565,0.03641666,94.65768,0.03641667,20.32038,2.698919,-39.53902,-39.53902,0.8901564,0,94.15707
"2012-06-21 00:10:00",23963,12.98959,5.311765,71.05342,0.6330735,0.03291667,114.779,0.03291667,346.6621,6.482411,-40.74417,-40.74417,0.9034767,0,94.14507
"2012-06-21 00:20:00",23964,12.98554,5.298944,70.54729,0.6280069,0,298.3464,0,0,0,-39.90024,-39.90024,0.8959184,0,94.13421
"2012-06-21 00:30:00",23965,12.98206,4.806434,72.63817,0.6246585,0.15,212.6832,0.1499999,236.4313,9.997925,-38.9707,-38.9707,0.8263596,0,94.12269
"2012-06-21 00:40:00",23966,12.97898,4.058305,77.79871,0.6349887,0,273.6221,0,0,0,-37.78798,-37.78798,0.7417933,0,94.12939
"2012-06-21 00:50:00",23967,12.97518,3.739609,78.61877,0.6274685,0,256.5399,0,0,0,-36.95343,-36.95343,0.6453825,0,94.1162
"2012-06-21 01:00:00",23968,12.97091,3.307569,81.35963,0.6297766,0.01108333,248.2569,0.01108333,229.0503,0.01208722,-35.65288,-35.65288,0.4933048,0,94.11388
"2012-06-21 01:10:00",23969,12.96714,3.012242,83.98262,0.636705,0.09783333,250.3939,0.09783339,243.756,1.612899,-35.05316,-35.05316,0.3708226,0,94.10956
"2012-06-21 01:20:00",23970,12.96154,3.115147,84.02255,0.6416771,0,299.0581,0,0,0,-32.84386,-32.84386,0.2543251,0,94.10166
"2012-06-21 01:30:00",23971,12.95959,3.575099,82.42238,0.6502259,0.03258333,318.3879,0.03258333,261.2685,3.843052,-34.43183,-34.43183,0.1628141,0,94.08912
"2012-06-21 01:40:00",23972,12.95441,4.114239,78.90343,0.646542,0.09499999,262.2966,0.09500005,249.802,3.905686,-34.93574,-34.93574,0.120611,0,94.08745
"2012-06-21 01:50:00",23973,12.94901,4.499196,76.80529,0.6465608,0,252.3213,0,0,0,-35.43517,-35.43517,0.1158329,0,94.08193
"2012-06-21 02:00:00",23974,12.94551,5.076118,73.76762,0.6464991,0.93175,253.1084,0.9317542,249.3307,16.95911,-37.72968,-37.72968,0.1966917,0,94.07956
"2012-06-21 02:10:00",23975,12.94052,5.406387,73.8669,0.6625896,0.94925,266.5387,0.9492522,264.6111,26.19672,-39.24222,-39.24222,0.3519692,0,94.07231
"2012-06-21 02:20:00",23976,12.93764,6.261504,73.63919,0.7008224,1.6525,251.3885,1.652508,252.7513,27.46523,-42.42387,-42.42387,0.6484439,0,94.07156
"2012-06-21 02:30:00",23977,12.93514,6.793841,74.01416,0.7306477,1.71025,246.9733,1.710258,248.0912,33.05511,-44.67108,-44.67108,1.206324,0,94.0695
"2012-06-21 02:40:00",23978,12.93165,6.987054,74.40324,0.7442778,1.6655,249.0545,1.665508,247.1535,27.57005,-46.87222,-46.87222,1.810986,0,94.05307
"2012-06-21 02:50:00",23979,12.92669,7.128146,74.45037,0.7519873,1.820333,256.0883,1.820336,256.6002,31.07194,-47.7267,-47.73663,2.295935,0,94.06387
"2012-06-21 03:00:00",23980,12.92444,7.212398,74.4044,0.7558751,1.748583,249.2266,1.74859,252.265,31.38983,-47.2427,-47.2427,2.728204,0,94.07092
"2012-06-21 03:10:00",23981,12.92362,7.360809,74.23635,0.7618707,1.932,249.3983,1.932002,249.8329,31.22952,-48.03893,-48.0398,3.110684,0,94.06779
"2012-06-21 03:20:00",23982,12.91789,7.274424,74.84852,0.7636255,1.819917,250.0395,1.819922,249.2067,32.22175,-45.34711,-45.34711,3.452871,0,94.07935
"2012-06-21 03:30:00",23983,12.91549,7.159114,75.38115,0.7630025,1.908167,258.4179,1.908166,258.6935,29.71329,-45.51644,-45.51712,3.706162,0,94.08126
"2012-06-21 03:40:00",23984,12.91141,7.052114,76.15241,0.765179,1.200167,261.4836,1.200172,261.8127,22.59258,-45.33489,-45.33489,3.885916,0,94.06728
"2012-06-21 03:50:00",23985,12.9111,6.981641,76.4884,0.7648448,1.190667,214.8966,1.190672,268.5529,54.86028,-44.78253,-44.78253,3.973572,0,94.03422
"2012-06-21 04:00:00",23986,12.90739,7.051052,76.4487,0.7680681,1.621417,254.5621,1.621424,256.4335,22.22713,-41.05439,-41.05439,4.020958,0,94.04346
"2012-06-21 04:10:00",23987,12.90415,7.119216,76.15392,0.7687196,1.36075,259.0391,1.360756,261.1005,23.459,-42.2948,-42.2948,4.086597,0,94.02438
"2012-06-21 04:20:00",23988,12.90002,6.920282,77.32553,0.7699574,1.354917,254.7258,1.354924,253.8003,21.32255,-40.69364,-40.69364,4.126274,0,94.01995
"2012-06-21 04:30:00",23989,12.89685,6.839983,78.1334,0.7737342,1.559083,256.3028,1.559091,254.9338,19.01728,-38.40442,-38.40442,4.117971,0,94.03243
"2012-06-21 04:40:00",23990,12.89206,6.905765,77.92789,0.7751917,1.384667,253.763,1.384674,253.7275,19.63057,-39.60202,-39.60202,4.139861,0,94.03784
"2012-06-21 04:50:00",23991,12.88894,6.807092,78.37486,0.7743741,1.246083,258.5737,1.24609,257.3314,21.37104,-38.60456,-38.60456,4.158458,0,94.03622
"2012-06-21 05:00:00",23992,12.88513,6.614056,79.2433,0.7726218,0.3685,272.0262,0.3684993,262.6151,13.82332,-35.84779,-35.84779,4.12603,0,94.03368
"2012-06-21 05:10:00",23993,12.88004,6.604415,79.76694,0.777215,0.8304167,255.5847,0.8304194,251.6371,24.6871,-34.35833,-34.35833,4.027944,0,94.03098
"2012-06-21 05:20:00",23994,12.87716,6.496782,79.73757,0.7711905,0.3455,235.64,0.3454996,325.4521,31.23821,-29.72241,-29.72241,3.967396,0,94.03108
"2012-06-21 05:30:00",23995,12.87135,6.788718,79.01442,0.7796966,0.50425,243.5564,0.5042501,258.142,14.91498,-29.35962,-29.35962,3.912796,0,94.03152
"2012-06-21 05:40:00",23996,12.86705,6.497789,80.07213,0.7744565,0.1296667,262.2128,0.1296666,252.9846,10.58092,-24.89694,-24.89694,3.910966,0,94.03913
"2012-06-21 05:50:00",23997,12.86472,6.718593,80.13062,0.7868806,0.2550833,206.8423,0.255083,245.3026,17.80885,-11.46242,-11.46242,3.91399,0,94.05367
"2012-06-21 06:00:00",23998,12.86031,7.086108,78.42629,0.7898679,0.2878333,115.451,0.287833,69.06796,15.74717,-8.643695,-8.643695,4.064446,0,94.06231
"2012-06-21 06:10:00",23999,12.85581,7.305596,77.52825,0.792656,0.456,145.3214,0.4559996,42.40642,35.44217,-13.21888,-13.21888,4.298135,0,94.06334
"2012-06-21 06:20:00",24000,12.85422,7.400653,76.65498,0.7888145,0.79375,191.1216,0.7937525,305.0109,49.06132,-17.76553,-17.76553,4.509345,0,94.0608
"2012-06-21 06:30:00",24001,12.8502,7.590353,75.0886,0.7828037,0.22025,133.4572,0.2202498,282.0286,22.07201,-22.71859,-22.71859,4.709865,0,94.05967
"2012-06-21 06:40:00",24002,12.8475,7.465366,75.23298,0.777644,0.2775833,190.3637,0.2775829,34.31386,31.21032,-34.93064,-34.93064,4.808327,0,94.06318
"2012-06-21 06:50:00",24003,12.84472,7.245563,75.66907,0.7704743,0.294,226.6638,0.2939996,56.47956,34.42776,-43.02567,-43.02567,4.7687,0,94.0635
"2012-06-21 07:00:00",24004,12.8446,6.838849,77.10311,0.763428,0.2253333,241.665,0.2253331,253.3528,24.72251,-37.91486,-37.91486,4.599752,0,94.06297
"2012-06-21 07:10:00",24005,12.84334,6.724524,78.1089,0.7673823,0.2146666,231.4431,0.2146664,273.8969,7.41749,-37.43183,-37.43183,4.347149,0,94.06091
"2012-06-21 07:20:00",24006,12.83916,6.550655,78.85507,0.7654954,0.1558333,237.3632,0.1558332,230.1536,12.67126,-31.72385,-31.72385,4.102884,0,94.06453
"2012-06-21 07:30:00",24007,12.83909,6.640463,78.91478,0.770828,0.02816667,276.5289,0.02816666,299.1046,4.870371,-26.97542,-26.97542,3.866287,0,94.06442
"2012-06-21 07:40:00",24008,12.8437,6.400297,79.75014,0.7661898,0.1415833,237.7928,0.1415833,232.942,5.860663,-26.54701,-26.54701,3.652935,0,94.06583
"2012-06-21 07:50:00",24009,12.85471,6.63937,79.47711,0.7762377,0.84875,242.1989,0.8487533,243.0378,18.04676,-22.77982,-22.77982,3.46382,0,94.06745
"2012-06-21 08:00:00",24010,12.86846,6.718242,78.95594,0.7753437,0.5171667,253.2619,0.5171667,251.2648,18.42653,-20.48061,-20.48061,3.400355,0,94.06912
"2012-06-21 08:10:00",24011,12.88385,6.698543,79.44452,0.779107,0.4306667,258.6756,0.4306659,252.685,14.66742,-20.91029,-20.91029,3.399948,0,94.07517
"2012-06-21 08:20:00",24012,12.91435,6.8608,78.86848,0.7821341,0.4104166,265.8059,0.4104159,261.4359,22.96852,-9.829125,-9.829125,3.400897,0,94.07793
"2012-06-21 08:30:00",24013,12.94204,6.914899,78.63484,0.7827117,0.03575,270.6409,0.03575001,212.6724,13.17044,-8.875642,-8.875642,3.433999,0,94.08998
"2012-06-21 08:40:00",24014,12.95597,6.997223,78.53072,0.7861112,0.04358333,63.41438,0.04358334,266.6853,6.789703,-23.33533,-23.33533,3.443316,0,94.09058
"2012-06-21 08:50:00",24015,12.97845,6.791196,79.22385,0.7819011,0.02625,78.55898,0.02625,224.5158,7.577909,-13.13654,-13.13654,3.393102,0,94.08879
"2012-06-21 09:00:00",24016,13.04138,6.74656,79.83252,0.7855091,0.01108333,199.2158,0.01108333,347.0251,0.8473619,8.039594,8.039594,3.324507,0,94.09756
"2012-06-21 09:10:00",24017,13.08028,6.921556,79.46651,0.7913605,0.02058333,270.4647,0.02058333,15.41188,1.566226,-3.27853,-3.27853,3.371142,0,94.10052
"2012-06-21 09:20:00",24018,13.12143,6.753511,80.54533,0.7928795,0.5840833,130.0719,0.5840845,24.08662,18.8587,-4.371781,-4.371781,3.453055,0,94.08025
"2012-06-21 09:30:00",24019,13.37911,6.820482,81.08225,0.8018763,0.3488333,102.4364,0.3488328,36.89976,12.16133,29.09507,29.09507,3.551242,0,94.07499
"2012-06-21 09:40:00",24020,14.07242,7.382033,79.71298,0.8193374,0.19375,67.32238,0.1937498,62.13741,12.0185,103.2433,103.2433,3.710877,0,94.06918
"2012-06-21 09:50:00",24021,14.47567,8.731622,74.005,0.8333843,0.4075833,115.5151,0.4075826,8.601565,16.58714,183.122,183.122,4.132099,0,94.06528
"2012-06-21 10:00:00",24022,14.38959,9.050035,71.08259,0.8182878,0.3109166,144.2798,0.3109162,25.90988,11.00431,137.5617,137.5617,4.779171,0,94.06383
"2012-06-21 10:10:00",24023,14.40494,9.165945,70.86267,0.8221354,0.7058333,171.3184,0.7058353,26.634,30.47666,117.5025,117.5025,5.366147,0,94.0548
"2012-06-21 10:20:00",24024,14.44095,9.57368,71.37702,0.8511286,0.4875833,124.0565,0.4875832,38.04838,37.79889,171.557,171.557,5.867061,0,94.02936
"2012-06-21 10:30:00",24025,14.45383,10.35308,68.87594,0.865372,0.4308333,178.332,0.4308326,268.8266,41.6415,135.0304,135.0304,6.382983,0,94.00774
"2012-06-21 10:40:00",24026,14.44855,10.60512,67.22033,0.8588576,0.7899166,179.3597,0.7899199,196.5242,39.81477,155.8598,155.8598,6.897369,0,94.0033
"2012-06-21 10:50:00",24027,14.442,10.57489,65.99283,0.8415186,0.8174166,136.8207,0.8174192,10.21174,41.0392,143.8034,143.8034,7.334429,0,93.99163
"2012-06-21 11:00:00",24028,14.43216,11.23936,64.83736,0.8641307,1.143,156.5281,1.143006,9.798431,63.8546,277.2593,277.2593,7.737291,0,93.97353
"2012-06-21 11:10:00",24029,14.41811,11.95032,62.6083,0.8746161,1.0555,169.1872,1.055505,359.5089,57.58846,320.8357,320.8357,8.28514,0,93.9463
"2012-06-21 11:20:00",24030,14.37714,12.20692,60.995,0.8666267,0.9696667,181.686,0.96967,355.3681,55.16121,318.4543,318.4543,8.897841,0,93.9277
"2012-06-21 11:30:00",24031,14.37803,11.99442,61.24319,0.8580374,1.151417,203.6062,1.151422,333.9745,52.17987,317.023,317.023,9.503938,0,93.90887
"2012-06-21 11:40:00",24032,14.3819,12.12838,61.22554,0.8654467,1.13175,205.7448,1.131754,328.0988,53.68899,317.5179,317.5237,10.02407,0,93.88437
"2012-06-21 11:50:00",24033,14.38144,12.3142,60.81886,0.8702548,0.9831666,203.4726,0.9831704,343.7816,44.98902,313.7328,313.7328,10.54099,0,93.86539
"2012-06-21 12:00:00",24034,14.35095,12.39345,59.88756,0.8613697,1.262667,195.1947,1.262673,317.752,56.45521,313.427,313.427,11.03057,0,93.84061
"2012-06-21 12:10:00",24035,14.34874,12.41432,59.82781,0.8617057,1.018833,183.7803,1.018836,334.2214,55.71423,313.8369,313.8369,11.47855,0,93.8157
"2012-06-21 12:20:00",24036,14.31136,12.38143,58.87531,0.8461701,1.758833,179.8002,1.758839,326.8798,73.27179,313.5077,313.5288,11.88415,0,93.79378
"2012-06-21 12:30:00",24037,14.29667,12.61964,57.3998,0.8379363,1.442167,204.9697,1.442173,344.1985,49.86284,308.5489,308.5539,12.26207,0,93.77326
"2012-06-21 12:40:00",24038,14.2969,12.98903,56.32747,0.8425866,1.14025,192.3298,1.140256,345.5194,48.08797,298.8031,298.8031,12.64935,0,93.75131
"2012-06-21 12:50:00",24039,14.29733,13.282,54.47498,0.8304858,1.277417,193.7876,1.277423,348.3087,38.96179,306.646,306.646,13.04093,0,93.734
"2012-06-21 13:00:00",24040,14.29572,13.2311,54.61851,0.8299272,0.933,170.9814,0.9330035,358.2279,50.34661,175.4742,175.4742,13.42024,0,93.70867
"2012-06-21 13:10:00",24041,14.29813,12.27531,56.67849,0.8088217,1.005083,165.5244,1.005089,2.043073,46.49987,72.58244,72.58244,13.42504,0,93.69524
"2012-06-21 13:20:00",24042,14.29681,12.3718,58.04515,0.8337265,0.4918333,166.5522,0.4918335,30.05166,33.56524,143.6922,143.6922,13.07637,0,93.67165
"2012-06-21 13:30:00",24043,14.29672,12.40876,57.92713,0.8339162,0.41175,131.8866,0.4117493,21.63982,35.65914,84.38898,84.38898,12.86481,0,93.67013
"2012-06-21 13:40:00",24044,14.29643,12.58472,57.37372,0.8353671,0.8061666,188.0522,0.8061695,327.1152,48.26704,216.7972,216.7972,12.68119,0,93.67012
"2012-06-21 13:50:00",24045,14.2953,13.20717,55.45559,0.8412123,1.319417,164.6421,1.319422,355.0873,31.55014,248.8277,248.8277,12.97876,0,93.66142
"2012-06-21 14:00:00",24046,14.29613,12.84368,60.86829,0.901532,1.144833,89.46745,1.144838,42.60069,27.41205,228.362,228.362,13.48112,0,93.63941
"2012-06-21 14:10:00",24047,14.29703,12.66704,62.71704,0.9184101,1.266167,137.6604,1.266172,25.36288,34.80508,201.7728,201.7728,13.91048,0,93.62654
"2012-06-21 14:20:00",24048,14.29748,12.4913,64.02781,0.9268506,1.22625,59.07985,1.226256,32.75738,20.63654,179.7325,179.7325,14.1881,0,93.61257
"2012-06-21 14:30:00",24049,14.29716,12.42826,64.67702,0.9324117,1.223,153.6113,1.223006,16.54071,41.96132,158.244,158.244,14.35175,0,93.61197
"2012-06-21 14:40:00",24050,14.19866,12.11783,65.91013,0.9309425,1.579583,72.1729,1.57959,39.36292,28.84077,176.8654,176.8654,14.41891,0,93.61153
"2012-06-21 14:50:00",24051,14.29931,11.86738,67.99165,0.9446421,0.9704167,69.46455,0.9704205,41.39159,26.72802,35.18367,35.18367,14.16885,0,93.60522
"2012-06-21 15:00:00",24052,14.08467,12.04379,65.53303,0.9211208,0.8964166,101.0132,0.8964207,22.33283,25.54016,29.04243,29.04243,13.56908,0,93.60532
"2012-06-21 15:10:00",24053,14.01313,12.10559,65.6023,0.9258848,0.5751666,97.55427,0.5751675,5.690908,24.09792,67.5948,67.5948,12.97743,0,93.59811
"2012-06-21 15:20:00",24054,14.15382,11.10105,69.75582,0.9208702,2.0215,43.89263,2.021498,43.13179,23.42793,-29.3593,-29.3593,12.30813,0,93.59158
"2012-06-21 15:30:00",24055,13.82951,10.45468,72.65797,0.9190867,1.6,75.10188,1.600008,34.3987,28.44123,-36.06897,-36.06897,11.63407,0,93.59834
"2012-06-21 15:40:00",24056,13.72896,10.16171,73.61659,0.9131712,0.8210833,93.41787,0.8210866,21.07918,29.62723,-46.60783,-46.60783,10.91921,0,93.60749
"2012-06-21 15:50:00",24057,13.69043,9.967943,74.55798,0.9129296,0.5184166,71.34081,0.518417,30.40055,17.24649,-46.12523,-46.12523,10.1722,0,93.61035
"2012-06-21 16:00:00",24058,13.65531,9.730032,76.06417,0.9166032,0.4380833,88.18962,0.4380827,27.51442,12.65839,-45.25201,-45.25201,9.450952,0,93.6096
"2012-06-21 16:10:00",24059,13.62425,9.389722,77.63667,0.914381,0.8426666,61.20099,0.8426703,30.28505,21.06946,-47.65224,-47.65224,8.74564,0,93.59268
"2012-06-21 16:20:00",24060,13.59178,8.998972,79.76532,0.9150321,0.5825833,45.45918,0.5825843,17.20246,10.98732,-48.51342,-48.51342,8.112677,0,93.57983
"2012-06-21 16:30:00",24061,13.56004,8.930981,79.89756,0.9123632,0.7260833,51.83999,0.726086,14.27561,9.949138,-51.10031,-51.10031,7.481897,0,93.57864
"2012-06-21 16:40:00",24062,13.52558,8.515554,81.55012,0.9053715,0.4238333,58.07053,0.4238325,18.87727,2.876422,-53.08034,-53.08034,6.925704,0,93.57366
"2012-06-21 16:50:00",24063,13.49169,8.135928,83.13827,0.8995524,0.07883333,29.25267,0.07883337,33.14144,1.363697,-53.16915,-53.16915,6.372003,0,93.56523
