"TOA5","Kanga_Sap03A","CR1000","33596","CR1000.Std.19","CPU:UTS_SAP02_3A_Dendro24hrMinMaxHMP45.cr1","46354","DendroTenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","Dendro_Avg(1)","Dendro_Avg(2)","Dendro_Avg(3)","Dendro_Avg(4)"
"TS","RN","Volts","mV","mV","mV","mV"
"","","Avg","Avg","Avg","Avg","Avg"
"2012-09-19 12:20:00",15960,13.5,1160.311,1392.72,1260.11,2806.313
"2012-09-19 12:30:00",15961,13.63,1160.385,1392.809,1260.19,2806.493
"2012-09-19 12:40:00",15962,13.55,1160.439,1392.955,1260.323,2806.72
"2012-09-19 12:50:00",15963,13.39,1160.25,1393.057,1260.415,2806.994
"2012-09-19 13:00:00",15964,13.47,1159.258,1393.098,1260.452,2807.075
"2012-09-19 13:10:00",15965,13.29,1159.281,1393.125,1260.477,2807.13
"2012-09-19 13:20:00",15966,13.64,1159.325,1393.095,1260.518,2807.071
"2012-09-19 13:30:00",15967,13.33,1159.258,1393.098,1260.452,2807.076
"2012-09-19 13:40:00",15968,13.4,1159.281,1393.125,1260.477,2807.13
"2012-09-19 13:50:00",15969,13.65,1159.288,1393.133,1260.484,2807.147
"2012-09-19 14:00:00",15970,13.6,1159.29,1393.546,1260.828,2807.152
"2012-09-19 14:10:00",15971,13.62,1159.906,1394.436,1261.786,2807.153
"2012-09-19 14:20:00",15972,13.51,1160.521,1394.299,1261.649,2807.153
"2012-09-19 14:30:00",15973,13.36,1160.658,1394.436,1261.854,2807.153
"2012-09-19 14:40:00",15974,13.57,1160.658,1394.504,1261.854,2807.153
"2012-09-19 14:50:00",15975,13.55,1160.658,1394.504,1261.854,2807.153
"2012-09-19 15:00:00",15976,13.25,1160.658,1394.504,1261.854,2807.153
"2012-09-19 15:10:00",15977,13.12,1160.658,1394.504,1261.854,2807.153
"2012-09-19 15:20:00",15978,13.41,1160.658,1394.504,1261.854,2807.153
"2012-09-19 15:30:00",15979,13.76,1160.658,1394.572,1261.854,2807.153
"2012-09-19 15:40:00",15980,13.6,1160.726,1394.504,1261.854,2807.153
"2012-09-19 15:50:00",15981,13.39,1160.658,1394.504,1261.854,2807.153
"2012-09-19 16:00:00",15982,13.02,1160.654,1394.499,1261.85,2807.144
"2012-09-19 16:10:00",15983,13.12,1160.602,1394.437,1261.794,2807.018
"2012-09-19 16:20:00",15984,12.97,1160.623,1395.145,1261.816,2807.068
"2012-09-19 16:30:00",15985,12.8,1160.623,1395.829,1261.816,2807.068
"2012-09-19 16:40:00",15986,12.71,1160.646,1395.857,1261.842,2807.125
"2012-09-19 16:50:00",15987,12.64,1160.655,1395.867,1261.851,2807.282
"2012-09-19 17:00:00",15988,12.59,1160.657,1395.87,1263.084,2807.903
"2012-09-19 17:10:00",15989,12.56,1160.658,1395.871,1263.222,2808.11
"2012-09-19 17:20:00",15990,12.53,1160.658,1395.872,1263.222,2808.521
"2012-09-19 17:30:00",15991,12.51,1161.342,1395.872,1263.222,2808.521
"2012-09-19 17:40:00",15992,12.49,1162.029,1395.876,1263.226,2808.531
"2012-09-19 17:50:00",15993,12.48,1162.135,1396.071,1263.341,2808.786
"2012-09-19 18:00:00",15994,12.48,1162.305,1397.234,1263.526,2809.198
"2012-09-19 18:10:00",15995,12.47,1162.385,1397.672,1263.613,2809.391
"2012-09-19 18:20:00",15996,12.46,1162.411,1397.703,1263.642,2809.454
"2012-09-19 18:30:00",15997,12.45,1162.898,1397.713,1263.65,2809.474
"2012-09-19 18:40:00",15998,12.45,1163.243,1397.716,1263.653,2809.479
"2012-09-19 18:50:00",15999,12.44,1163.517,1397.717,1263.722,2809.481
"2012-09-19 19:00:00",16000,12.43,1163.857,1397.797,1263.726,2809.642
"2012-09-19 19:10:00",16001,12.43,1163.878,1397.822,1264.569,2809.692
"2012-09-19 19:20:00",16002,12.43,1163.866,1397.807,1265.035,2809.663
"2012-09-19 19:30:00",16003,12.44,1163.936,1397.891,1265.18,2809.832
"2012-09-19 19:40:00",16004,12.43,1164.077,1398.061,1265.334,2810.174
"2012-09-19 19:50:00",16005,12.43,1164.154,1398.153,1265.417,2810.359
"2012-09-19 20:00:00",16006,12.43,1164.178,1398.182,1265.443,2810.417
"2012-09-19 20:10:00",16007,12.43,1164.16,1398.161,1265.424,2810.511
"2012-09-19 20:20:00",16008,12.42,1164.178,1398.388,1265.443,2810.692
"2012-09-19 20:30:00",16009,12.42,1164.15,1399.175,1265.413,2811.582
"2012-09-19 20:40:00",16010,12.42,1164.112,1398.856,1265.371,2811.626
"2012-09-19 20:50:00",16011,12.41,1164.214,1399.033,1265.408,2811.708
"2012-09-19 21:00:00",16012,12.41,1164.556,1399.361,1266.223,2811.542
"2012-09-19 21:10:00",16013,12.41,1164.939,1399.396,1266.672,2811.476
"2012-09-19 21:20:00",16014,12.41,1165.278,1399.474,1266.742,2811.632
"2012-09-19 21:30:00",16015,12.4,1165.503,1399.498,1266.764,2811.68
"2012-09-19 21:40:00",16016,12.4,1165.54,1399.543,1266.805,2811.771
"2012-09-19 21:50:00",16017,12.4,1165.552,1399.557,1266.817,2811.867
"2012-09-19 22:00:00",16018,12.4,1165.556,1399.561,1266.821,2811.876
"2012-09-19 22:10:00",16019,12.39,1165.557,1399.563,1266.822,2811.947
"2012-09-19 22:20:00",16020,12.39,1165.557,1399.563,1266.823,2811.811
"2012-09-19 22:30:00",16021,12.39,1165.557,1399.563,1266.823,2811.879
"2012-09-19 22:40:00",16022,12.39,1165.557,1399.563,1266.823,2811.879
"2012-09-19 22:50:00",16023,12.39,1165.557,1399.563,1266.823,2812.016
"2012-09-19 23:00:00",16024,12.39,1165.557,1399.563,1266.823,2812.7
"2012-09-19 23:10:00",16025,12.39,1165.557,1399.563,1266.823,2813.111
"2012-09-19 23:20:00",16026,12.39,1165.557,1399.563,1266.823,2813.179
"2012-09-19 23:30:00",16027,12.39,1165.557,1399.563,1266.823,2813.179
"2012-09-19 23:40:00",16028,12.39,1165.557,1399.563,1266.823,2813.179
"2012-09-19 23:50:00",16029,12.39,1165.557,1399.563,1266.823,2813.179
"2012-09-20 00:00:00",16030,12.39,1165.557,1399.563,1266.823,2813.179
"2012-09-20 00:10:00",16031,12.39,1165.557,1399.563,1266.823,2813.179
"2012-09-20 00:20:00",16032,12.39,1165.557,1399.563,1266.823,2813.179
"2012-09-20 00:30:00",16033,12.39,1165.557,1399.563,1266.891,2813.179
"2012-09-20 00:40:00",16034,12.38,1165.557,1399.563,1266.891,2813.179
"2012-09-20 00:50:00",16035,12.38,1165.557,1399.563,1267.028,2813.179
"2012-09-20 01:00:00",16036,12.38,1165.557,1399.563,1267.575,2813.179
"2012-09-20 01:10:00",16037,12.38,1165.557,1399.563,1267.507,2813.179
"2012-09-20 01:20:00",16038,12.38,1165.557,1399.563,1267.712,2813.179
"2012-09-20 01:30:00",16039,12.37,1165.565,1399.573,1267.584,2813.198
"2012-09-20 01:40:00",16040,12.37,1165.646,1399.67,1267.878,2813.395
"2012-09-20 01:50:00",16041,12.37,1165.721,1399.76,1267.685,2813.574
"2012-09-20 02:00:00",16042,12.37,1165.705,1399.741,1267.873,2813.537
"2012-09-20 02:10:00",16043,12.37,1165.656,1399.765,1268.1,2813.584
"2012-09-20 02:20:00",16044,12.37,1165.638,1399.825,1268.155,2813.706
"2012-09-20 02:30:00",16045,12.37,1165.853,1399.919,1268.514,2813.895
"2012-09-20 02:40:00",16046,12.36,1165.809,1399.866,1268.465,2813.788
"2012-09-20 02:50:00",16047,12.36,1165.76,1399.808,1268.413,2813.808
"2012-09-20 03:00:00",16048,12.36,1165.694,1399.727,1268.34,2814.125
"2012-09-20 03:10:00",16049,12.36,1165.618,1399.636,1268.257,2814.079
"2012-09-20 03:20:00",16050,12.35,1165.584,1399.596,1268.221,2813.93
"2012-09-20 03:30:00",16051,12.35,1165.565,1399.573,1268.2,2814.431
"2012-09-20 03:40:00",16052,12.35,1165.56,1399.566,1268.194,2814.554
"2012-09-20 03:50:00",16053,12.35,1165.558,1399.564,1268.192,2814.55
"2012-09-20 04:00:00",16054,12.35,1165.557,1399.563,1268.192,2814.549
"2012-09-20 04:10:00",16055,12.34,1165.557,1399.563,1268.192,2814.548
"2012-09-20 04:20:00",16056,12.34,1165.557,1399.563,1268.192,2814.548
"2012-09-20 04:30:00",16057,12.34,1165.557,1399.563,1268.192,2814.548
"2012-09-20 04:40:00",16058,12.33,1165.557,1399.563,1268.192,2814.548
"2012-09-20 04:50:00",16059,12.33,1165.557,1399.563,1268.192,2814.548
"2012-09-20 05:00:00",16060,12.33,1165.557,1399.563,1268.26,2814.548
"2012-09-20 05:10:00",16061,12.32,1165.557,1399.563,1268.26,2814.822
"2012-09-20 05:20:00",16062,12.32,1165.557,1399.563,1268.26,2815.301
"2012-09-20 05:30:00",16063,12.32,1165.557,1399.563,1268.807,2815.027
"2012-09-20 05:40:00",16064,12.31,1165.557,1399.563,1269.355,2815.575
"2012-09-20 05:50:00",16065,12.31,1165.557,1399.563,1269.492,2815.233
"2012-09-20 06:00:00",16066,12.3,1165.557,1399.563,1269.355,2814.891
"2012-09-20 06:10:00",16067,12.3,1165.589,1399.601,1268.978,2814.693
"2012-09-20 06:20:00",16068,12.34,1165.661,1399.688,1269.194,2815.005
"2012-09-20 06:30:00",16069,12.33,1165.629,1399.65,1269.159,2815.064
"2012-09-20 06:40:00",16070,12.38,1165.686,1399.718,1269.7,2815.886
"2012-09-20 06:50:00",16071,12.45,1165.748,1400.683,1269.768,2816.31
"2012-09-20 07:00:00",16072,12.45,1165.724,1401.133,1269.742,2816.321
"2012-09-20 07:10:00",16073,12.54,1165.89,1401.003,1269.624,2816.06
"2012-09-20 07:20:00",16074,12.48,1166.875,1400.953,1269.784,2816.232
"2012-09-20 07:30:00",16075,12.51,1166.931,1400.938,1270.797,2817.298
"2012-09-20 07:40:00",16076,12.73,1166.927,1400.934,1270.93,2817.289
"2012-09-20 07:50:00",16077,12.7,1166.926,1401.959,1270.929,2817.286
"2012-09-20 08:00:00",16078,12.82,1166.903,1402.274,1270.904,2817.3
"2012-09-20 08:10:00",16079,12.74,1166.733,1402.069,1270.719,2817.916
"2012-09-20 08:20:00",16080,12.69,1166.646,1401.965,1270.624,2817.979
"2012-09-20 08:30:00",16081,12.87,1167.299,1401.927,1271,2817.903
"2012-09-20 08:40:00",16082,13.2,1167.929,1401.863,1271.9,2818.731
"2012-09-20 08:50:00",16083,13.28,1167.905,1401.834,1271.874,2819.083
"2012-09-20 09:00:00",16084,13.19,1167.898,1401.825,1271.865,2819.066
"2012-09-20 09:10:00",16085,13.5,1167.896,1401.822,1270.7,2819.06
"2012-09-20 09:20:00",16086,13.31,1167.895,1401.821,1270.494,2819.058
"2012-09-20 09:30:00",16087,12.94,1167.857,1401.571,1270.453,2818.967
"2012-09-20 09:40:00",16088,13.51,1167.057,1401.376,1270.401,2818.851
"2012-09-20 09:50:00",16089,13.95,1166.286,1400.164,1270.232,2818.203
"2012-09-20 10:00:00",16090,13.71,1166.178,1400.034,1270.045,2818.077
"2012-09-20 10:10:00",16091,13.53,1166.143,1399.992,1270.076,2818.13
"2012-09-20 10:20:00",16092,13.61,1166.133,1399.98,1270.065,2818.105
"2012-09-20 10:30:00",16093,13.69,1166.061,1399.976,1269.925,2818.097
"2012-09-20 10:40:00",16094,13.59,1165.171,1399.633,1269.171,2818.095
"2012-09-20 10:50:00",16095,13.7,1164.761,1398.607,1268.898,2818.094
"2012-09-20 11:00:00",16096,13.34,1164.703,1398.538,1268.63,2817.955
"2012-09-20 11:10:00",16097,13.5,1164.423,1398.365,1268.473,2816.855
"2012-09-20 11:20:00",16098,13.61,1163.26,1398.201,1268.666,2816.113
"2012-09-20 11:30:00",16099,13.81,1162.942,1398.078,1268.275,2815.73
"2012-09-20 11:40:00",16100,13.68,1162.629,1397.115,1267.605,2815.373
"2012-09-20 11:50:00",16101,13.97,1161.649,1396.376,1266.542,2814.712
"2012-09-20 12:00:00",16102,13.4,1161.255,1396.039,1266.279,2814.447
"2012-09-20 12:10:00",16103,13.93,1160.283,1394.927,1265.237,2813.453
"2012-09-20 12:20:00",16104,13.69,1159.663,1394.921,1265.095,2813.373
"2012-09-20 12:30:00",16105,13.81,1158.5,1394.92,1264.41,2812.549
"2012-09-20 12:40:00",16106,13.52,1158.5,1394.919,1264.205,2812.071
"2012-09-20 12:50:00",16107,13.58,1158.5,1394.919,1265.025,2812.071
"2012-09-20 13:00:00",16108,13.3,1158.5,1394.919,1265.094,2812.344
"2012-09-20 13:10:00",16109,13.46,1158.632,1395.079,1265.238,2812.871
"2012-09-20 13:20:00",16110,13.22,1159.493,1395.293,1265.432,2812.824
"2012-09-20 13:30:00",16111,13.53,1160.236,1395.364,1265.839,2812.967
"2012-09-20 13:40:00",16112,13.72,1160.194,1395.396,1265.73,2813.031
"2012-09-20 13:50:00",16113,13.53,1160.325,1395.471,1265.867,2813.184
"2012-09-20 14:00:00",16114,13.33,1160.284,1395.422,1265.823,2813.085
"2012-09-20 14:10:00",16115,13.55,1160.269,1395.403,1265.532,2813.046
"2012-09-20 14:20:00",16116,13.53,1160.264,1395.398,1265.527,2813.035
"2012-09-20 14:30:00",16117,13.26,1160.262,1395.396,1265.799,2813.032
"2012-09-20 14:40:00",16118,13.22,1160.262,1395.395,1265.662,2813.031
"2012-09-20 14:50:00",16119,13.44,1160.277,1395.55,1266.567,2813.067
"2012-09-20 15:00:00",16120,13.24,1160.381,1396.906,1267.023,2813.32
"2012-09-20 15:10:00",16121,13.17,1160.44,1396.976,1267.086,2813.462
"2012-09-20 15:20:00",16122,13.29,1160.947,1397.093,1267.192,2813.697
"2012-09-20 15:30:00",16123,13.66,1161.305,1397.195,1267.285,2813.902
"2012-09-20 15:40:00",16124,13.29,1162.014,1397.225,1267.312,2813.963
"2012-09-20 15:50:00",16125,13.1,1162.022,1397.235,1267.321,2813.983
"2012-09-20 16:00:00",16126,12.98,1162.025,1397.238,1267.324,2813.989
"2012-09-20 16:10:00",16127,12.94,1162.004,1397.214,1267.301,2813.939
"2012-09-20 16:20:00",16128,12.83,1161.992,1397.199,1267.288,2813.91
"2012-09-20 16:30:00",16129,12.73,1162.014,1397.362,1267.312,2813.963
"2012-09-20 16:40:00",16130,12.67,1162.022,1397.714,1267.321,2813.983
"2012-09-20 16:50:00",16131,12.63,1162.025,1398.537,1267.324,2813.989
"2012-09-20 17:00:00",16132,12.6,1162.025,1398.607,1267.324,2813.991
"2012-09-20 17:10:00",16133,12.56,1162.778,1398.607,1267.872,2813.991
"2012-09-20 17:20:00",16134,12.53,1163.393,1398.607,1268.692,2813.991
"2012-09-20 17:30:00",16135,12.51,1163.393,1398.607,1268.692,2813.991
"2012-09-20 17:40:00",16136,12.49,1163.393,1398.607,1268.692,2813.991
"2012-09-20 17:50:00",16137,12.48,1163.393,1398.607,1268.692,2813.991
"2012-09-20 18:00:00",16138,12.47,1163.51,1398.747,1268.819,2814.273
"2012-09-20 18:10:00",16139,12.47,1163.681,1398.953,1269.007,2814.689
"2012-09-20 18:20:00",16140,12.46,1163.759,1399.046,1269.091,2814.875
"2012-09-20 18:30:00",16141,12.46,1163.781,1399.073,1269.115,2814.93
"2012-09-20 18:40:00",16142,12.46,1163.788,1399.081,1269.123,2814.947
"2012-09-20 18:50:00",16143,12.46,1163.79,1399.084,1269.125,2814.952
"2012-09-20 19:00:00",16144,12.45,1163.859,1399.085,1269.126,2814.953
"2012-09-20 19:10:00",16145,12.45,1164.133,1399.085,1269.126,2814.954
"2012-09-20 19:20:00",16146,12.44,1164.817,1399.085,1269.126,2814.954
"2012-09-20 19:30:00",16147,12.44,1165.043,1399.111,1269.149,2815.005
"2012-09-20 19:40:00",16148,12.44,1165.144,1399.149,1269.184,2815.083
"2012-09-20 19:50:00",16149,12.43,1165.188,1399.12,1269.158,2815.025
"2012-09-20 20:00:00",16150,12.43,1165.231,1399.172,1269.204,2815.128
"2012-09-20 20:10:00",16151,12.43,1165.334,1399.295,1269.317,2815.377
"2012-09-20 20:20:00",16152,12.43,1165.408,1399.384,1269.397,2815.556
"2012-09-20 20:30:00",16153,12.42,1165.469,1399.458,1270.08,2815.705
"2012-09-20 20:40:00",16154,12.42,1165.45,1399.435,1270.743,2815.864
"2012-09-20 20:50:00",16155,12.42,1165.39,1399.362,1270.746,2816.88
"2012-09-20 21:00:00",16156,12.42,1165.402,1399.446,1270.76,2816.911
"2012-09-20 21:10:00",16157,12.41,1165.37,1399.885,1270.724,2816.832
"2012-09-20 21:20:00",16158,12.4,1165.302,1400.556,1270.65,2816.667
"2012-09-20 21:30:00",16159,12.39,1165.323,1400.65,1270.673,2816.719
"2012-09-20 21:40:00",16160,12.39,1165.367,1400.703,1270.721,2816.824
"2012-09-20 21:50:00",16161,12.38,1165.303,1400.626,1270.651,2816.67
"2012-09-20 22:00:00",16162,12.37,1165.362,1400.697,1270.715,2816.812
"2012-09-20 22:10:00",16163,12.37,1165.324,1400.652,1270.675,2816.722
"2012-09-20 22:20:00",16164,12.37,1165.599,1400.571,1270.601,2816.559
"2012-09-20 22:30:00",16165,12.37,1166.329,1400.545,1270.646,2816.575
"2012-09-20 22:40:00",16166,12.36,1166.486,1400.568,1271.282,2816.69
"2012-09-20 22:50:00",16167,12.36,1166.641,1400.59,1271.986,2817.965
"2012-09-20 23:00:00",16168,12.36,1166.651,1400.671,1271.997,2817.99
"2012-09-20 23:10:00",16169,12.35,1166.641,1401.41,1272.944,2818.512
"2012-09-20 23:20:00",16170,12.35,1166.607,1401.917,1273.249,2819.251
"2012-09-20 23:30:00",16171,12.35,1166.567,1401.869,1273.205,2819.154
"2012-09-20 23:40:00",16172,12.35,1166.561,1401.862,1273.267,2819.14
"2012-09-20 23:50:00",16173,12.34,1166.552,1401.851,1273.258,2819.119
"2012-09-21 00:00:00",16174,12.34,1166.534,1401.83,1273.238,2819.35
"2012-09-21 00:10:00",16175,12.34,1166.529,1401.824,1273.233,2820.158
"2012-09-21 00:20:00",16176,12.34,1166.528,1401.822,1273.231,2820.222
"2012-09-21 00:30:00",16177,12.34,1166.527,1401.821,1273.23,2820.427
"2012-09-21 00:40:00",16178,12.33,1166.527,1401.821,1273.23,2820.426
"2012-09-21 00:50:00",16179,12.33,1166.527,1401.821,1273.23,2820.426
"2012-09-21 01:00:00",16180,12.33,1166.527,1401.821,1273.23,2820.426
"2012-09-21 01:10:00",16181,12.33,1166.527,1401.821,1273.23,2820.426
"2012-09-21 01:20:00",16182,12.33,1166.527,1401.821,1273.23,2820.426
"2012-09-21 01:30:00",16183,12.32,1166.527,1401.821,1273.23,2820.426
"2012-09-21 01:40:00",16184,12.31,1167.006,1401.821,1273.23,2820.426
"2012-09-21 01:50:00",16185,12.31,1166.752,1401.844,1273.251,2820.473
"2012-09-21 02:00:00",16186,12.31,1166.608,1401.836,1273.244,2820.456
"2012-09-21 02:10:00",16187,12.31,1166.633,1401.866,1273.271,2820.517
"2012-09-21 02:20:00",16188,12.3,1166.731,1401.902,1273.304,2820.589
"2012-09-21 02:30:00",16189,12.3,1166.614,1401.925,1273.325,2820.636
"2012-09-21 02:40:00",16190,12.3,1166.605,1401.915,1273.315,2820.615
"2012-09-21 02:50:00",16191,12.29,1166.584,1401.889,1273.292,2820.563
"2012-09-21 03:00:00",16192,12.29,1166.603,1401.912,1273.313,2820.61
"2012-09-21 03:10:00",16193,12.29,1166.729,1402.064,1273.451,2820.916
"2012-09-21 03:20:00",16194,12.28,1166.839,1402.196,1273.571,2821.181
"2012-09-21 03:30:00",16195,12.28,1166.899,1402.269,1273.636,2821.327
"2012-09-21 03:40:00",16196,12.27,1166.918,1402.291,1273.657,2821.372
"2012-09-21 03:50:00",16197,12.27,1166.923,1402.297,1273.663,2821.384
"2012-09-21 04:00:00",16198,12.26,1166.925,1402.299,1273.664,2821.388
"2012-09-21 04:10:00",16199,12.26,1166.925,1402.3,1273.665,2821.321
"2012-09-21 04:20:00",16200,12.26,1166.925,1402.3,1273.665,2821.321
"2012-09-21 04:30:00",16201,12.25,1166.925,1402.3,1273.665,2821.116
"2012-09-21 04:40:00",16202,12.25,1166.925,1402.3,1273.665,2820.706
"2012-09-21 04:50:00",16203,12.24,1166.925,1402.3,1273.665,2820.637
"2012-09-21 05:00:00",16204,12.24,1166.925,1402.3,1273.665,2820.363
"2012-09-21 05:10:00",16205,12.23,1166.925,1402.3,1273.665,2820.09
"2012-09-21 05:20:00",16206,12.23,1166.925,1402.3,1273.665,2820.021
"2012-09-21 05:30:00",16207,12.22,1166.925,1402.3,1273.665,2820.09
"2012-09-21 05:40:00",16208,12.22,1166.925,1402.3,1273.665,2820.021
"2012-09-21 05:50:00",16209,12.21,1166.925,1402.3,1273.665,2820.09
"2012-09-21 06:00:00",16210,12.21,1166.925,1402.3,1273.665,2820.021
"2012-09-21 06:10:00",16211,12.21,1166.925,1402.3,1273.665,2820.021
"2012-09-21 06:20:00",16212,12.24,1166.925,1402.3,1273.665,2820.021
"2012-09-21 06:30:00",16213,12.34,1166.925,1402.3,1273.665,2820.09
"2012-09-21 06:40:00",16214,12.35,1166.925,1402.3,1273.733,2821.39
"2012-09-21 06:50:00",16215,12.34,1166.925,1402.3,1274.281,2821.39
"2012-09-21 07:00:00",16216,12.33,1166.925,1402.3,1275.033,2821.527
"2012-09-21 07:10:00",16217,12.28,1167.883,1402.3,1275.033,2822.758
"2012-09-21 07:20:00",16218,12.28,1168.294,1402.3,1274.897,2822.758
"2012-09-21 07:30:00",16219,12.31,1168.256,1402.255,1273.692,2822.667
"2012-09-21 07:40:00",16220,12.3,1167.131,1402.136,1273.516,2822.429
"2012-09-21 07:50:00",16221,12.36,1166.64,1400.863,1273.148,2821.794
"2012-09-21 08:00:00",16222,12.35,1166.264,1400.548,1272.7,2821.095
"2012-09-21 08:10:00",16223,12.39,1165.525,1400.482,1271.888,2820.484
"2012-09-21 08:20:00",16224,12.49,1165.166,1400.325,1271.87,2820.443
"2012-09-21 08:30:00",16225,12.47,1165.161,1400.114,1271.864,2820.431
"2012-09-21 08:40:00",16226,12.44,1165.091,1399.291,1271.863,2820.427
"2012-09-21 08:50:00",16227,12.66,1164.885,1399.085,1271.725,2820.427
"2012-09-21 09:00:00",16228,12.62,1163.913,1399.067,1271.846,2820.39
"2012-09-21 09:10:00",16229,12.45,1163.686,1398.959,1270.858,2820.172
"2012-09-21 09:20:00",16230,12.47,1163.526,1398.766,1271.162,2819.782
"2012-09-21 09:30:00",16231,12.54,1163.436,1398.658,1270.995,2819.564
"2012-09-21 09:40:00",16232,12.65,1163.406,1398.622,1271.236,2819.493
"2012-09-21 09:50:00",16233,13.11,1163.397,1398.611,1271.432,2819.471
"2012-09-21 10:00:00",16234,12.9,1163.394,1398.608,1271.292,2819.464
"2012-09-21 10:10:00",16235,12.64,1163.393,1398.607,1271.428,2819.462
"2012-09-21 10:20:00",16236,12.55,1163.393,1398.607,1271.427,2819.462
"2012-09-21 10:30:00",16237,12.49,1163.393,1398.607,1271.427,2819.462
"2012-09-21 10:40:00",16238,12.53,1163.393,1398.607,1270.949,2819.462
"2012-09-21 10:50:00",16239,12.75,1163.393,1398.607,1271.154,2819.462
"2012-09-21 11:00:00",16240,12.91,1163.393,1398.607,1270.539,2819.462
"2012-09-21 11:10:00",16241,13,1163.393,1398.607,1270.128,2819.325
"2012-09-21 11:20:00",16242,13.12,1163.393,1398.607,1270.128,2819.462
"2012-09-21 11:30:00",16243,13.44,1163.393,1398.607,1270.402,2819.462
"2012-09-21 11:40:00",16244,13.78,1163.393,1398.607,1270.06,2819.325
"2012-09-21 11:50:00",16245,13.7,1163.393,1398.402,1270.06,2818.368
"2012-09-21 12:00:00",16246,13.62,1163.393,1397.581,1269.65,2818.094
"2012-09-21 12:10:00",16247,13.57,1163.231,1397.618,1269.758,2818.031
"2012-09-21 12:20:00",16248,13.68,1162.097,1397.298,1269.852,2817.799
"2012-09-21 12:30:00",16249,14.07,1161.619,1396.915,1269.15,2817.439
"2012-09-21 12:40:00",16250,13.72,1160.78,1396.536,1268.986,2816.954
"2012-09-21 12:50:00",16251,13.57,1160.274,1395.41,1268.272,2816.272
"2012-09-21 13:00:00",16252,13.58,1160.265,1395.399,1268.058,2815.705
"2012-09-21 13:10:00",16253,13.44,1160.058,1394.986,1266.962,2815.015
"2012-09-21 13:20:00",16254,13.2,1160.262,1395.122,1266.892,2814.945
"2012-09-21 13:30:00",16255,13.57,1159.032,1394.849,1266.619,2814.398
"2012-09-21 13:40:00",16256,13.58,1158.895,1395.259,1266.892,2814.398
"2012-09-21 13:50:00",16257,13.4,1158.895,1395.327,1266.892,2814.398
"2012-09-21 14:00:00",16258,13.32,1158.847,1395.338,1266.84,2814.282
"2012-09-21 14:10:00",16259,13.48,1158.669,1395.123,1266.714,2813.849
"2012-09-21 14:20:00",16260,13.52,1158.566,1395,1266.67,2813.189
"2012-09-21 14:30:00",16261,13.15,1158.63,1395.008,1266.602,2812.386
"2012-09-21 14:40:00",16262,13.2,1158.679,1395.135,1266.656,2812.505
"2012-09-21 14:50:00",16263,13.23,1158.778,1395.254,1266.627,2812.746
"2012-09-21 15:00:00",16264,13.07,1158.858,1395.351,1266.852,2812.394
"2012-09-21 15:10:00",16265,13.14,1158.884,1395.45,1266.606,2811.841
"2012-09-21 15:20:00",16266,13.48,1158.891,1395.391,1266.888,2811.723
"2012-09-21 15:30:00",16267,13.46,1158.894,1395.394,1267.028,2811.661
"2012-09-21 15:40:00",16268,13.01,1158.895,1395.258,1267.165,2811.663
"2012-09-21 15:50:00",16269,12.95,1158.895,1395.395,1268.054,2811.663
"2012-09-21 16:00:00",16270,12.92,1158.895,1395.395,1268.259,2811.663
"2012-09-21 16:10:00",16271,12.91,1158.914,1395.555,1268.28,2811.71
"2012-09-21 16:20:00",16272,12.82,1158.984,1395.571,1268.22,2811.88
"2012-09-21 16:30:00",16273,12.73,1159.134,1395.82,1268.589,2812.313
"2012-09-21 16:40:00",16274,12.67,1159.234,1395.872,1268.631,2812.487
"2012-09-21 16:50:00",16275,12.64,1159.273,1396.466,1268.947,2812.513
"2012-09-21 17:00:00",16276,12.61,1159.285,1397.233,1269.575,2812.611
"2012-09-21 17:10:00",16277,12.58,1159.289,1397.238,1269.58,2812.62
"2012-09-21 17:20:00",16278,12.55,1159.29,1397.239,1269.923,2812.623
"2012-09-21 17:30:00",16279,12.52,1159.29,1397.239,1270.06,2812.624
"2012-09-21 17:40:00",16280,12.5,1159.837,1397.307,1269.923,2812.624
"2012-09-21 17:50:00",16281,12.49,1160.658,1397.307,1270.06,2812.624
"2012-09-21 18:00:00",16282,12.49,1160.658,1397.307,1270.06,2812.624
"2012-09-21 18:10:00",16283,12.48,1160.666,1398.343,1270.137,2812.643
"2012-09-21 18:20:00",16284,12.47,1160.776,1398.749,1271.283,2812.911
"2012-09-21 18:30:00",16285,12.47,1161.539,1398.927,1271.718,2813.336
"2012-09-21 18:40:00",16286,12.46,1162.381,1399.035,1271.817,2814.17
"2012-09-21 18:50:00",16287,12.46,1162.41,1399.07,1271.848,2814.924
"2012-09-21 19:00:00",16288,12.45,1162.419,1399.081,1271.858,2814.945
"2012-09-21 19:10:00",16289,12.45,1162.422,1399.084,1271.929,2814.951
"2012-09-21 19:20:00",16290,12.45,1162.764,1399.085,1272.956,2814.953
"2012-09-21 19:30:00",16291,12.44,1163.38,1399.085,1272.888,2814.954
"2012-09-21 19:40:00",16292,12.44,1163.791,1399.085,1273.093,2815.159
"2012-09-21 19:50:00",16293,12.44,1163.791,1399.085,1273.161,2815.911
"2012-09-21 20:00:00",16294,12.43,1163.791,1399.085,1273.23,2816.322
"2012-09-21 20:10:00",16295,12.43,1163.791,1399.085,1273.23,2816.322
