"TOA5","Kanga_Sap03F","CR1000","33602","CR1000.Std.19","CPU:UTS_SAP02_Dendro24hrMinMaxHMP45.CR1","31416","DendroTenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","Dendro_Avg(1)","Dendro_Avg(2)","Dendro_Avg(3)","Dendro_Avg(4)"
"TS","RN","Volts","mV","mV","mV","mV"
"","","Avg","Avg","Avg","Avg","Avg"
"2012-07-22 07:00:00",7428,11.49,1933.767,1797.944,2073.665,3237.672
"2012-07-22 07:10:00",7429,11.49,1933.767,1797.944,2073.665,3237.672
"2012-07-22 07:20:00",7430,11.49,1933.767,1797.944,2073.665,3237.672
"2012-07-22 07:30:00",7431,11.49,1933.767,1798.012,2073.665,3238.011
"2012-07-22 07:40:00",7432,11.49,1933.903,1798.351,2073.665,3238.011
"2012-07-22 07:50:00",7433,11.49,1933.903,1798.827,2073.665,3238.623
"2012-07-22 08:00:00",7434,11.49,1934.378,1799.302,2073.665,3239.03
"2012-07-22 08:10:00",7435,11.49,1934.99,1799.302,2073.801,3239.03
"2012-07-22 08:20:00",7436,11.48,1935.125,1799.302,2073.733,3239.03
"2012-07-22 08:30:00",7437,11.48,1935.125,1799.302,2073.869,3239.03
"2012-07-22 08:40:00",7438,11.48,1935.125,1799.302,2074.344,3239.03
"2012-07-22 08:50:00",7439,11.49,1935.125,1799.302,2075.024,3239.03
"2012-07-22 09:00:00",7440,11.49,1935.125,1799.302,2075.024,3239.03
"2012-07-22 09:10:00",7441,11.48,1935.125,1799.302,2075.024,3239.03
"2012-07-22 09:20:00",7442,11.48,1935.125,1799.438,2075.024,3239.302
"2012-07-22 09:30:00",7443,11.49,1935.193,1799.302,2075.024,3240.252
"2012-07-22 09:40:00",7444,11.52,1936.076,1800.321,2075.024,3240.388
"2012-07-22 09:50:00",7445,11.56,1936.484,1800.66,2075.024,3240.388
"2012-07-22 10:00:00",7446,11.62,1936.484,1800.66,2075.024,3240.388
"2012-07-22 10:10:00",7447,11.57,1936.484,1800.66,2075.024,3240.388
"2012-07-22 10:20:00",7448,11.56,1936.484,1800.66,2075.024,3240.388
"2012-07-22 10:30:00",7449,11.53,1936.484,1800.66,2075.024,3240.388
"2012-07-22 10:40:00",7450,11.51,1936.484,1800.66,2075.024,3240.388
"2012-07-22 10:50:00",7451,11.51,1935.397,1800.66,2075.024,3240.388
"2012-07-22 11:00:00",7452,11.57,1935.533,1800.66,2075.024,3240.388
"2012-07-22 11:10:00",7453,11.59,1935.533,1800.66,2075.024,3240.456
"2012-07-22 11:20:00",7454,11.65,1935.669,1800.66,2075.024,3240.456
"2012-07-22 11:30:00",7455,11.61,1936.212,1800.66,2075.024,3241.543
"2012-07-22 11:40:00",7456,11.58,1936.348,1800.66,2075.024,3241.679
"2012-07-22 11:50:00",7457,11.61,1936.484,1800.66,2075.024,3241.747
"2012-07-22 12:00:00",7458,11.66,1936.484,1800.66,2075.024,3241.747
"2012-07-22 12:10:00",7459,11.6,1936.484,1800.66,2075.024,3241.747
"2012-07-22 12:20:00",7460,11.62,1936.484,1800.66,2075.024,3241.747
"2012-07-22 12:30:00",7461,11.6,1936.484,1800.66,2075.024,3241.747
"2012-07-22 12:40:00",7462,11.68,1936.484,1800.66,2075.024,3241.747
"2012-07-22 12:50:00",7463,11.64,1936.484,1800.66,2075.024,3241.747
"2012-07-22 13:00:00",7464,11.62,1936.404,1800.586,2074.938,3241.613
"2012-07-22 13:10:00",7465,11.67,1936.455,1800.634,2075.061,3241.699
"2012-07-22 13:20:00",7466,11.59,1936.469,1800.646,2075.008,3241.722
"2012-07-22 13:30:00",7467,11.64,1936.444,1800.623,2074.98,3241.679
"2012-07-22 13:40:00",7468,11.62,1936.39,1800.573,2074.923,3241.59
"2012-07-22 13:50:00",7469,11.59,1936.451,1800.63,2074.988,3241.692
"2012-07-22 14:00:00",7470,11.57,1936.474,1800.651,2075.013,3241.73
"2012-07-22 14:10:00",7471,11.53,1936.481,1800.658,2075.021,3241.742
"2012-07-22 14:20:00",7472,11.53,1936.483,1800.66,2075.023,3241.746
"2012-07-22 14:30:00",7473,11.56,1936.484,1800.66,2075.024,3241.883
"2012-07-22 14:40:00",7474,11.59,1936.484,1800.66,2075.024,3241.747
"2012-07-22 14:50:00",7475,11.52,1936.484,1800.66,2075.024,3241.747
"2012-07-22 15:00:00",7476,11.51,1936.484,1800.66,2075.024,3242.494
"2012-07-22 15:10:00",7477,11.5,1936.484,1800.66,2075.024,3242.969
"2012-07-22 15:20:00",7478,11.5,1936.484,1800.66,2075.024,3243.105
"2012-07-22 15:30:00",7479,11.49,1936.484,1800.66,2075.024,3243.105
"2012-07-22 15:40:00",7480,11.49,1936.484,1800.66,2075.024,3243.105
"2012-07-22 15:50:00",7481,11.48,1936.484,1800.66,2075.024,3243.105
"2012-07-22 16:00:00",7482,11.48,1936.484,1800.66,2075.024,3243.105
"2012-07-22 16:10:00",7483,11.49,1936.484,1800.66,2075.024,3243.105
"2012-07-22 16:20:00",7484,11.47,1936.484,1800.66,2075.024,3243.105
"2012-07-22 16:30:00",7485,11.47,1936.484,1800.66,2075.024,3243.105
"2012-07-22 16:40:00",7486,11.47,1936.484,1800.932,2075.024,3243.105
"2012-07-22 16:50:00",7487,11.46,1936.484,1801.883,2075.024,3243.376
"2012-07-22 17:00:00",7488,11.46,1936.484,1801.203,2075.024,3243.241
"2012-07-22 17:10:00",7489,11.47,1936.484,1801.068,2075.024,3243.173
"2012-07-22 17:20:00",7490,11.47,1936.484,1801.068,2075.024,3243.512
"2012-07-22 17:30:00",7491,11.46,1936.484,1800.796,2075.024,3244.056
"2012-07-22 17:40:00",7492,11.46,1936.484,1801.203,2075.024,3244.191
"2012-07-22 17:50:00",7493,11.46,1936.484,1801.543,2075.024,3244.395
"2012-07-22 18:00:00",7494,11.46,1936.484,1801.679,2075.024,3244.463
"2012-07-22 18:10:00",7495,11.45,1936.484,1801.475,2075.024,3244.463
"2012-07-22 18:20:00",7496,11.45,1936.484,1801.815,2075.024,3244.463
"2012-07-22 18:30:00",7497,11.45,1936.484,1801.747,2075.024,3244.463
"2012-07-22 18:40:00",7498,11.45,1936.484,1801.815,2075.024,3244.463
"2012-07-22 18:50:00",7499,11.45,1936.484,1802.019,2075.024,3244.463
"2012-07-22 19:00:00",7500,11.45,1936.484,1802.019,2075.024,3244.463
"2012-07-22 19:10:00",7501,11.45,1936.484,1802.019,2075.024,3244.463
"2012-07-22 19:20:00",7502,11.44,1936.484,1802.019,2075.024,3244.463
"2012-07-22 19:30:00",7503,11.44,1936.484,1802.019,2075.024,3244.463
"2012-07-22 19:40:00",7504,11.44,1936.484,1802.019,2075.024,3244.463
"2012-07-22 19:50:00",7505,11.44,1936.484,1802.019,2075.024,3244.463
"2012-07-22 20:00:00",7506,11.44,1936.484,1802.019,2075.024,3244.463
"2012-07-22 20:10:00",7507,11.44,1936.484,1802.019,2075.024,3244.463
"2012-07-22 20:20:00",7508,11.44,1936.484,1802.019,2075.024,3244.463
"2012-07-22 20:30:00",7509,11.44,1936.552,1802.019,2075.024,3244.463
"2012-07-22 20:40:00",7510,11.43,1936.484,1802.019,2075.024,3244.463
"2012-07-22 20:50:00",7511,11.43,1936.484,1802.019,2075.024,3244.463
"2012-07-22 21:00:00",7512,11.43,1936.619,1802.019,2075.024,3244.463
"2012-07-22 21:10:00",7513,11.43,1936.484,1802.019,2075.024,3244.463
"2012-07-22 21:20:00",7514,11.43,1936.823,1802.019,2075.024,3244.463
"2012-07-22 21:30:00",7515,11.43,1937.774,1802.019,2075.024,3244.463
"2012-07-22 21:40:00",7516,11.43,1937.57,1802.019,2075.024,3244.463
"2012-07-22 21:50:00",7517,11.42,1937.502,1802.019,2075.024,3244.463
"2012-07-22 22:00:00",7518,11.42,1937.638,1802.019,2075.024,3244.463
"2012-07-22 22:10:00",7519,11.42,1937.774,1802.019,2075.024,3244.463
"2012-07-22 22:20:00",7520,11.42,1937.774,1802.019,2075.024,3244.463
"2012-07-22 22:30:00",7521,11.42,1937.774,1802.019,2075.024,3244.463
"2012-07-22 22:40:00",7522,11.42,1937.842,1802.019,2075.024,3244.463
"2012-07-22 22:50:00",7523,11.42,1937.842,1802.019,2075.024,3244.463
"2012-07-22 23:00:00",7524,11.41,1937.638,1802.019,2075.024,3244.463
"2012-07-22 23:10:00",7525,11.41,1937.163,1802.019,2075.024,3244.463
"2012-07-22 23:20:00",7526,11.41,1936.891,1802.019,2075.024,3244.463
"2012-07-22 23:30:00",7527,11.41,1937.027,1802.019,2075.024,3244.463
"2012-07-22 23:40:00",7528,11.41,1936.891,1802.019,2075.024,3244.463
"2012-07-22 23:50:00",7529,11.4,1936.552,1802.019,2075.024,3244.463
"2012-07-23 00:00:00",7530,11.4,1936.552,1802.019,2075.024,3244.463
"2012-07-23 00:10:00",7531,11.4,1936.484,1802.019,2075.024,3244.463
"2012-07-23 00:20:00",7532,11.4,1936.484,1802.019,2074.684,3244.463
"2012-07-23 00:30:00",7533,11.4,1936.484,1802.019,2074.548,3244.463
"2012-07-23 00:40:00",7534,11.4,1936.583,1802.111,2074.179,3244.629
"2012-07-23 00:50:00",7535,11.4,1936.61,1802.136,2074.004,3244.675
"2012-07-23 01:00:00",7536,11.4,1936.735,1802.252,2073.934,3244.884
"2012-07-23 01:10:00",7537,11.4,1936.823,1802.334,2074.029,3245.032
"2012-07-23 01:20:00",7538,11.39,1937.055,1802.55,2074.277,3245.421
"2012-07-23 01:30:00",7539,11.39,1937.251,1802.528,2074.487,3245.749
"2012-07-23 01:40:00",7540,11.39,1937.565,1802.957,2074.823,3246.275
"2012-07-23 01:50:00",7541,11.39,1937.727,1803.176,2074.997,3246.547
"2012-07-23 02:00:00",7542,11.39,1937.777,1803.222,2075.051,3246.631
"2012-07-23 02:10:00",7543,11.39,1937.761,1803.207,2075.033,3246.603
"2012-07-23 02:20:00",7544,11.38,1937.776,1803.221,2075.049,3246.628
"2012-07-23 02:30:00",7545,11.38,1937.792,1803.236,2075.067,3246.656
"2012-07-23 02:40:00",7546,11.38,1937.76,1803.138,2075.032,3246.602
"2012-07-23 02:50:00",7547,11.38,1937.651,1803.036,2074.915,3246.419
"2012-07-23 03:00:00",7548,11.38,1937.414,1802.884,2074.662,3246.022
"2012-07-23 03:10:00",7549,11.38,1937.207,1802.692,2074.44,3245.675
"2012-07-23 03:20:00",7550,11.38,1937.068,1802.562,2074.291,3245.443
"2012-07-23 03:30:00",7551,11.38,1936.917,1802.422,2074.129,3245.189
"2012-07-23 03:40:00",7552,11.38,1936.832,1802.343,2074.107,3245.048
"2012-07-23 03:50:00",7553,11.38,1936.791,1802.305,2073.995,3244.979
"2012-07-23 04:00:00",7554,11.37,1936.716,1802.235,2073.914,3244.852
"2012-07-23 04:10:00",7555,11.37,1936.659,1802.181,2073.853,3244.756
"2012-07-23 04:20:00",7556,11.37,1936.635,1802.159,2073.827,3244.717
"2012-07-23 04:30:00",7557,11.37,1936.802,1802.315,2074.006,3244.997
"2012-07-23 04:40:00",7558,11.37,1936.884,1802.391,2074.094,3245.134
"2012-07-23 04:50:00",7559,11.36,1936.835,1802.345,2074.041,3245.051
"2012-07-23 05:00:00",7560,11.36,1936.83,1802.341,2074.036,3245.044
"2012-07-23 05:10:00",7561,11.36,1936.847,1802.356,2074.054,3245.072
"2012-07-23 05:20:00",7562,11.36,1936.845,1802.355,2074.053,3245.07
"2012-07-23 05:30:00",7563,11.36,1936.907,1802.412,2074.118,3245.172
"2012-07-23 05:40:00",7564,11.36,1936.758,1802.274,2073.959,3245.263
"2012-07-23 05:50:00",7565,11.36,1936.755,1802.271,2073.956,3245.936
"2012-07-23 06:00:00",7566,11.36,1936.705,1802.224,2073.902,3246.056
"2012-07-23 06:10:00",7567,11.36,1936.72,1802.239,2073.918,3245.878
"2012-07-23 06:20:00",7568,11.35,1936.816,1802.328,2074.021,3246.175
"2012-07-23 06:30:00",7569,11.35,1936.94,1802.443,2074.154,3245.704
"2012-07-23 06:40:00",7570,11.35,1937.024,1802.522,2074.244,3245.777
"2012-07-23 06:50:00",7571,11.35,1937.046,1802.542,2074.268,3245.406
"2012-07-23 07:00:00",7572,11.35,1937.246,1802.728,2074.482,3245.81
"2012-07-23 07:10:00",7573,11.35,1937.239,1802.721,2074.474,3246.069
"2012-07-23 07:20:00",7574,11.35,1937.374,1802.847,2074.619,3246.635
"2012-07-23 07:30:00",7575,11.35,1937.318,1802.727,2074.558,3247.083
"2012-07-23 07:40:00",7576,11.35,1937.301,1802.779,2074.541,3246.92
"2012-07-23 07:50:00",7577,11.38,1937.265,1802.677,2074.502,3246.995
"2012-07-23 08:00:00",7578,11.38,1937.281,1802.76,2074.519,3247.158
"2012-07-23 08:10:00",7579,11.38,1937.18,1802.666,2074.411,3246.989
"2012-07-23 08:20:00",7580,11.46,1937.084,1802.577,2074.308,3246.828
"2012-07-23 08:30:00",7581,11.54,1936.996,1802.495,2074.214,3246.681
"2012-07-23 08:40:00",7582,11.56,1936.871,1802.379,2074.08,3246.471
"2012-07-23 08:50:00",7583,11.55,1936.933,1802.184,2074.535,3246.12
"2012-07-23 09:00:00",7584,11.53,1937.624,1802.069,2074.878,3245.912
"2012-07-23 09:10:00",7585,11.48,1937.586,1802.033,2075.041,3245.848
"2012-07-23 09:20:00",7586,11.54,1937.847,1802.023,2075.029,3245.83
"2012-07-23 09:30:00",7587,11.59,1937.844,1802.02,2075.025,3245.892
"2012-07-23 09:40:00",7588,11.67,1936.756,1802.019,2075.024,3245.823
"2012-07-23 09:50:00",7589,11.67,1936.484,1802.019,2075.024,3245.823
"2012-07-23 10:00:00",7590,11.66,1936.484,1802.019,2075.024,3245.823
"2012-07-23 10:10:00",7591,11.69,1936.484,1802.019,2073.734,3245.823
"2012-07-23 10:20:00",7592,11.7,1936.484,1802.019,2074.005,3245.823
"2012-07-23 10:30:00",7593,11.77,1936.484,1802.019,2073.734,3245.551
"2012-07-23 10:40:00",7594,11.76,1935.941,1802.019,2073.734,3244.464
"2012-07-23 10:50:00",7595,11.76,1935.126,1802.019,2073.666,3244.464
"2012-07-23 11:00:00",7596,11.76,1935.126,1802.019,2073.666,3244.464
"2012-07-23 11:10:00",7597,11.78,1935.126,1802.019,2073.666,3244.464
"2012-07-23 11:20:00",7598,11.81,1935.126,1802.019,2073.666,3244.464
"2012-07-23 11:30:00",7599,11.85,1934.583,1801.612,2073.666,3244.464
"2012-07-23 11:40:00",7600,11.92,1933.836,1800.865,2073.666,3244.26
"2012-07-23 11:50:00",7601,11.89,1933.904,1800.661,2072.987,3242.97
"2012-07-23 12:00:00",7602,11.95,1933.619,1800.649,2072.294,3243.084
"2012-07-23 12:10:00",7603,12.07,1932.149,1800.147,2071.961,3242.669
"2012-07-23 12:20:00",7604,12.02,1931.966,1798.889,2070.949,3242.225
"2012-07-23 12:30:00",7605,11.88,1931.838,1799.789,2070.88,3242.147
"2012-07-23 12:40:00",7606,11.84,1931.677,1799.978,2070.232,3241.876
"2012-07-23 12:50:00",7607,11.82,1931.339,1799.663,2069.802,3241.308
"2012-07-23 13:00:00",7608,11.97,1931.172,1799.507,2069.623,3241.028
"2012-07-23 13:10:00",7609,11.95,1931.12,1799.459,2069.568,3240.942
"2012-07-23 13:20:00",7610,12.07,1931.377,1799.445,2069.551,3241.391
"2012-07-23 13:30:00",7611,12.01,1931.101,1799.441,2069.547,3241.384
"2012-07-23 13:40:00",7612,11.89,1931.099,1799.44,2069.545,3241.585
"2012-07-23 13:50:00",7613,11.78,1931.099,1799.44,2069.545,3242.06
"2012-07-23 14:00:00",7614,11.78,1931.099,1799.44,2069.545,3241.924
"2012-07-23 14:10:00",7615,11.87,1931.099,1799.44,2069.613,3242.128
"2012-07-23 14:20:00",7616,11.89,1931.099,1799.44,2069.749,3241.992
"2012-07-23 14:30:00",7617,11.85,1931.099,1799.44,2069.613,3241.721
"2012-07-23 14:40:00",7618,11.81,1931.099,1798.083,2069.884,3240.906
"2012-07-23 14:50:00",7619,11.69,1931.099,1798.083,2070.495,3240.906
"2012-07-23 15:00:00",7620,11.67,1931.099,1798.083,2070.631,3240.906
"2012-07-23 15:10:00",7621,11.71,1931.099,1798.083,2070.36,3240.906
"2012-07-23 15:20:00",7622,11.73,1931.099,1798.083,2069.952,3240.906
"2012-07-23 15:30:00",7623,11.75,1931.099,1798.083,2070.563,3240.906
"2012-07-23 15:40:00",7624,11.77,1931.099,1798.083,2070.834,3240.906
"2012-07-23 15:50:00",7625,11.73,1931.099,1798.083,2070.903,3240.906
"2012-07-23 16:00:00",7626,11.71,1931.099,1798.083,2070.903,3240.906
"2012-07-23 16:10:00",7627,11.65,1931.099,1798.083,2070.903,3240.906
"2012-07-23 16:20:00",7628,11.61,1931.099,1798.083,2070.903,3240.906
"2012-07-23 16:30:00",7629,11.6,1931.099,1798.083,2070.903,3240.906
"2012-07-23 16:40:00",7630,11.59,1931.099,1798.083,2070.903,3240.906
"2012-07-23 16:50:00",7631,11.58,1931.099,1798.083,2070.903,3240.906
"2012-07-23 17:00:00",7632,11.57,1931.125,1798.106,2070.93,3240.949
"2012-07-23 17:10:00",7633,11.57,1931.324,1798.292,2071.144,3241.284
"2012-07-23 17:20:00",7634,11.56,1931.558,1798.51,2071.395,3241.745
"2012-07-23 17:30:00",7635,11.56,1931.762,1798.699,2071.613,3242.29
"2012-07-23 17:40:00",7636,11.55,1931.927,1798.922,2071.994,3242.704
"2012-07-23 17:50:00",7637,11.55,1932.11,1799.091,2072.529,3243.621
"2012-07-23 18:00:00",7638,11.55,1932.287,1799.392,2073.399,3244.19
"2012-07-23 18:10:00",7639,11.54,1932.44,1799.946,2073.286,3244.401
"2012-07-23 18:20:00",7640,11.54,1932.398,1800.65,2073.314,3244.445
"2012-07-23 18:30:00",7641,11.54,1933.085,1800.589,2073.662,3244.458
"2012-07-23 18:40:00",7642,11.53,1933.155,1800.66,2073.665,3244.462
"2012-07-23 18:50:00",7643,11.53,1933.767,1800.66,2073.665,3244.463
"2012-07-23 19:00:00",7644,11.53,1933.767,1800.66,2073.665,3244.463
"2012-07-23 19:10:00",7645,11.53,1933.767,1800.66,2073.665,3244.463
"2012-07-23 19:20:00",7646,11.52,1933.767,1800.66,2073.665,3244.463
"2012-07-23 19:30:00",7647,11.52,1933.767,1800.66,2073.665,3244.463
"2012-07-23 19:40:00",7648,11.52,1933.767,1800.66,2073.665,3244.463
"2012-07-23 19:50:00",7649,11.51,1933.767,1800.66,2073.665,3244.463
"2012-07-23 20:00:00",7650,11.51,1933.767,1800.66,2073.665,3244.463
"2012-07-23 20:10:00",7651,11.51,1933.767,1800.66,2073.665,3244.463
"2012-07-23 20:20:00",7652,11.51,1933.767,1800.66,2073.665,3244.463
"2012-07-23 20:30:00",7653,11.51,1933.903,1800.66,2073.665,3244.599
"2012-07-23 20:40:00",7654,11.5,1933.835,1800.66,2073.665,3245.482
"2012-07-23 20:50:00",7655,11.5,1934.378,1800.864,2073.665,3245.822
"2012-07-23 21:00:00",7656,11.5,1935.125,1801.068,2073.665,3245.822
"2012-07-23 21:10:00",7657,11.49,1935.125,1801.339,2073.665,3245.822
"2012-07-23 21:20:00",7658,11.49,1935.125,1801.407,2073.665,3245.822
"2012-07-23 21:30:00",7659,11.49,1935.125,1801.951,2073.665,3245.822
"2012-07-23 21:40:00",7660,11.49,1935.125,1802.019,2073.665,3245.822
"2012-07-23 21:50:00",7661,11.48,1935.125,1801.883,2073.665,3245.822
"2012-07-23 22:00:00",7662,11.48,1935.125,1802.019,2073.665,3245.822
"2012-07-23 22:10:00",7663,11.47,1935.125,1802.019,2073.665,3245.822
"2012-07-23 22:20:00",7664,11.47,1935.125,1802.019,2073.665,3245.822
"2012-07-23 22:30:00",7665,11.47,1935.125,1802.019,2073.665,3245.822
"2012-07-23 22:40:00",7666,11.46,1935.125,1802.019,2073.665,3246.025
"2012-07-23 22:50:00",7667,11.46,1935.125,1802.019,2073.665,3246.568
"2012-07-23 23:00:00",7668,11.45,1935.125,1802.019,2073.665,3247.112
"2012-07-23 23:10:00",7669,11.45,1935.125,1802.019,2073.665,3247.18
"2012-07-23 23:20:00",7670,11.44,1935.125,1802.019,2073.665,3247.18
"2012-07-23 23:30:00",7671,11.44,1935.125,1802.019,2073.665,3247.18
"2012-07-23 23:40:00",7672,11.44,1935.125,1802.019,2073.665,3247.18
"2012-07-23 23:50:00",7673,11.43,1935.125,1802.019,2073.665,3247.18
"2012-07-24 00:00:00",7674,11.43,1935.125,1802.019,2073.665,3247.18
"2012-07-24 00:10:00",7675,11.43,1935.125,1802.019,2073.665,3247.18
"2012-07-24 00:20:00",7676,11.42,1935.125,1802.019,2073.665,3247.18
"2012-07-24 00:30:00",7677,11.42,1935.125,1802.019,2073.665,3247.18
"2012-07-24 00:40:00",7678,11.42,1935.125,1802.019,2073.665,3247.18
"2012-07-24 00:50:00",7679,11.41,1935.125,1802.019,2073.665,3247.18
"2012-07-24 01:00:00",7680,11.41,1935.329,1802.019,2073.665,3247.18
"2012-07-24 01:10:00",7681,11.41,1936.008,1802.019,2073.665,3247.248
"2012-07-24 01:20:00",7682,11.4,1936.484,1802.019,2073.665,3247.248
"2012-07-24 01:30:00",7683,11.4,1936.484,1802.019,2073.665,3247.18
"2012-07-24 01:40:00",7684,11.4,1936.484,1802.019,2073.665,3247.248
"2012-07-24 01:50:00",7685,11.39,1936.484,1802.019,2073.665,3247.859
"2012-07-24 02:00:00",7686,11.39,1936.484,1802.019,2073.665,3248.538
"2012-07-24 02:10:00",7687,11.39,1936.484,1802.019,2073.665,3248.538
"2012-07-24 02:20:00",7688,11.39,1936.484,1802.019,2073.665,3248.538
"2012-07-24 02:30:00",7689,11.39,1936.484,1802.019,2073.665,3248.538
"2012-07-24 02:40:00",7690,11.38,1936.484,1802.019,2073.665,3248.538
"2012-07-24 02:50:00",7691,11.38,1936.484,1802.019,2073.733,3248.538
"2012-07-24 03:00:00",7692,11.38,1936.484,1802.019,2073.665,3248.538
"2012-07-24 03:10:00",7693,11.38,1936.484,1802.019,2073.665,3248.538
"2012-07-24 03:20:00",7694,11.37,1936.484,1802.019,2073.665,3248.538
"2012-07-24 03:30:00",7695,11.37,1936.484,1802.019,2073.665,3248.538
"2012-07-24 03:40:00",7696,11.37,1936.484,1802.019,2073.665,3248.538
"2012-07-24 03:50:00",7697,11.37,1936.484,1802.019,2073.665,3248.538
"2012-07-24 04:00:00",7698,11.36,1936.484,1802.019,2073.665,3248.538
"2012-07-24 04:10:00",7699,11.36,1936.484,1802.019,2073.665,3248.538
"2012-07-24 04:20:00",7700,11.36,1936.484,1802.019,2073.665,3248.538
"2012-07-24 04:30:00",7701,11.35,1936.484,1802.019,2073.665,3248.538
"2012-07-24 04:40:00",7702,11.35,1936.484,1802.019,2073.665,3248.538
"2012-07-24 04:50:00",7703,11.35,1936.484,1802.019,2073.665,3248.538
"2012-07-24 05:00:00",7704,11.35,1936.484,1802.019,2073.665,3248.538
"2012-07-24 05:10:00",7705,11.35,1936.484,1802.019,2073.665,3248.538
"2012-07-24 05:20:00",7706,11.35,1936.484,1802.019,2073.665,3248.538
"2012-07-24 05:30:00",7707,11.35,1936.484,1802.019,2073.665,3248.538
"2012-07-24 05:40:00",7708,11.34,1936.484,1802.019,2073.665,3248.538
"2012-07-24 05:50:00",7709,11.34,1936.484,1802.019,2073.665,3248.538
"2012-07-24 06:00:00",7710,11.34,1936.484,1802.019,2073.665,3248.538
"2012-07-24 06:10:00",7711,11.34,1936.484,1802.019,2073.665,3248.538
"2012-07-24 06:20:00",7712,11.34,1936.484,1802.019,2073.665,3248.538
"2012-07-24 06:30:00",7713,11.34,1936.484,1802.019,2073.665,3248.538
"2012-07-24 06:40:00",7714,11.33,1936.484,1802.086,2073.665,3248.538
"2012-07-24 06:50:00",7715,11.33,1936.484,1802.019,2073.665,3248.538
"2012-07-24 07:00:00",7716,11.33,1936.484,1802.019,2073.665,3248.538
"2012-07-24 07:10:00",7717,11.33,1936.484,1802.019,2073.665,3248.538
"2012-07-24 07:20:00",7718,11.34,1936.484,1802.019,2073.665,3248.538
"2012-07-24 07:30:00",7719,11.34,1936.484,1802.019,2073.665,3248.538
"2012-07-24 07:40:00",7720,11.36,1936.484,1802.019,2073.665,3248.538
"2012-07-24 07:50:00",7721,11.37,1936.484,1802.019,2073.665,3248.538
"2012-07-24 08:00:00",7722,11.35,1936.484,1802.019,2073.665,3248.538
"2012-07-24 08:10:00",7723,11.35,1936.484,1802.019,2073.665,3248.538
"2012-07-24 08:20:00",7724,11.35,1936.484,1802.019,2073.665,3248.538
"2012-07-24 08:30:00",7725,11.35,1936.484,1802.019,2073.665,3248.538
"2012-07-24 08:40:00",7726,11.37,1936.484,1802.019,2073.665,3248.538
"2012-07-24 08:50:00",7727,11.38,1936.484,1802.019,2073.665,3248.538
"2012-07-24 09:00:00",7728,11.47,1936.484,1802.019,2073.665,3248.538
"2012-07-24 09:10:00",7729,11.51,1936.484,1802.019,2073.665,3248.538
"2012-07-24 09:20:00",7730,11.53,1936.484,1802.019,2073.665,3248.47
"2012-07-24 09:30:00",7731,11.6,1936.484,1802.019,2073.665,3247.791
"2012-07-24 09:40:00",7732,11.62,1936.484,1802.019,2073.665,3247.383
"2012-07-24 09:50:00",7733,11.65,1936.484,1802.086,2073.665,3247.248
"2012-07-24 10:00:00",7734,11.66,1936.484,1802.019,2073.665,3247.18
"2012-07-24 10:10:00",7735,11.7,1936.484,1802.019,2073.665,3247.18
"2012-07-24 10:20:00",7736,11.73,1936.484,1802.019,2073.665,3247.18
"2012-07-24 10:30:00",7737,11.74,1936.28,1802.019,2073.665,3247.315
"2012-07-24 10:40:00",7738,11.78,1935.295,1801.986,2073.425,3247.258
"2012-07-24 10:50:00",7739,11.8,1934.854,1801.765,2072.491,3246.723
"2012-07-24 11:00:00",7740,11.79,1934.63,1801.557,2071.777,3246.349
"2012-07-24 11:10:00",7741,11.79,1934.397,1801.34,2071.527,3245.957
"2012-07-24 11:20:00",7742,11.78,1934.013,1800.982,2071.116,3245.448
"2012-07-24 11:30:00",7743,11.76,1933.874,1800.853,2070.967,3245.147
"2012-07-24 11:40:00",7744,11.77,1933.832,1800.814,2070.922,3245.008
"2012-07-24 11:50:00",7745,11.77,1933.819,1800.802,2070.908,3244.986
"2012-07-24 12:00:00",7746,11.77,1933.815,1800.798,2070.903,3245.048
"2012-07-24 12:10:00",7747,11.77,1933.814,1800.797,2069.817,3244.979
"2012-07-24 12:20:00",7748,11.77,1933.814,1800.797,2069.884,3244.979
"2012-07-24 12:30:00",7749,11.77,1933.814,1800.797,2069.817,3245.046
"2012-07-24 12:40:00",7750,11.8,1933.814,1800.797,2069.545,3244.979
"2012-07-24 12:50:00",7751,11.78,1933.814,1800.797,2069.545,3244.979
"2012-07-24 13:00:00",7752,11.74,1933.814,1800.797,2069.545,3245.046
"2012-07-24 13:10:00",7753,11.7,1933.814,1800.797,2069.545,3245.046
"2012-07-24 13:20:00",7754,11.7,1933.814,1800.797,2069.545,3244.979
"2012-07-24 13:30:00",7755,11.73,1933.814,1800.797,2069.545,3244.979
"2012-07-24 13:40:00",7756,11.73,1933.814,1800.797,2069.613,3244.979
"2012-07-24 13:50:00",7757,11.72,1933.814,1800.797,2069.545,3244.979
"2012-07-24 14:00:00",7758,11.74,1933.814,1800.797,2069.681,3244.979
"2012-07-24 14:10:00",7759,11.76,1933.814,1800.797,2069.749,3245.114
"2012-07-24 14:20:00",7760,11.74,1933.814,1800.797,2070.563,3245.046
"2012-07-24 14:30:00",7761,11.76,1933.814,1800.797,2070.834,3245.046
"2012-07-24 14:40:00",7762,11.77,1933.814,1800.797,2070.903,3245.046
"2012-07-24 14:50:00",7763,11.74,1933.814,1800.797,2070.903,3244.979
