"TOA5","Kanga_Sap03J","CR1000","33592","CR1000.Std.19","CPU:UTS_SAP02_3J_HMP45_21_08_2012.CR1","49037","Ten_Min_Temp_RH"
"TIMESTAMP","RECORD","AirTC","RH","e_Sat","e_kPa"
"TS","RN","Deg C","%","kPa","kPa"
"","","Smp","Smp","Smp","Smp"
"2012-10-12 19:10:00",7528,6.022221,96.96505,0.9359851,0.9075783
"2012-10-12 19:20:00",7529,5.853268,97.17215,0.9251036,0.898943
"2012-10-12 19:30:00",7530,5.785633,97.54774,0.920779,0.8981991
"2012-10-12 19:40:00",7531,5.615486,97.78639,0.9099787,0.8898353
"2012-10-12 19:50:00",7532,5.479706,97.99165,0.9014403,0.8833362
"2012-10-12 20:00:00",7533,5.277676,97.96257,0.8888669,0.8707569
"2012-10-12 20:10:00",7534,5.076778,98.07222,0.8765181,0.8596207
"2012-10-12 20:20:00",7535,4.941689,98.24502,0.8682998,0.8530613
"2012-10-12 20:30:00",7536,4.805752,98.38191,0.8600988,0.8461817
"2012-10-12 20:40:00",7537,4.635529,98.38209,0.8499261,0.836175
"2012-10-12 20:50:00",7538,4.567429,98.58649,0.8458862,0.8339296
"2012-10-12 21:00:00",7539,4.431675,98.68975,0.8378838,0.8269054
"2012-10-12 21:10:00",7540,4.399868,98.76289,0.8360184,0.8256758
"2012-10-12 21:20:00",7541,4.296467,98.86236,0.8299799,0.8205377
"2012-10-12 21:30:00",7542,4.228203,98.8961,0.8260146,0.8168963
"2012-10-12 21:40:00",7543,4.229042,98.93204,0.8260633,0.8172412
"2012-10-12 21:50:00",7544,3.990742,98.9664,0.812351,0.8039545
"2012-10-12 22:00:00",7545,3.785645,98.89663,0.8007111,0.7918763
"2012-10-12 22:10:00",7546,3.583279,99.00336,0.7893711,0.7815039
"2012-10-12 22:20:00",7547,3.381348,99.11113,0.7781973,0.7712801
"2012-10-12 22:30:00",7548,3.314236,99.24973,0.7745148,0.7687038
"2012-10-12 22:40:00",7549,3.212307,99.28441,0.7689514,0.7634488
"2012-10-12 22:50:00",7550,3.212379,99.28458,0.7689553,0.763454
"2012-10-12 23:00:00",7551,3.179386,99.49144,0.7671621,0.7632605
"2012-10-12 23:10:00",7552,3.077675,99.49257,0.7616572,0.7577923
"2012-10-12 23:20:00",7553,2.977627,99.53162,0.7562765,0.7527342
"2012-10-12 23:30:00",7554,3.04845,99.60597,0.7600819,0.757087
"2012-10-12 23:40:00",7555,2.843994,99.57183,0.7491421,0.7459344
"2012-10-12 23:50:00",7556,2.708435,99.60759,0.7419657,0.7390541
"2012-10-13 00:00:00",7557,2.878983,99.77839,0.7510042,0.7493399
"2012-10-13 00:10:00",7558,2.810886,99.67628,0.7473837,0.7449643
"2012-10-13 00:20:00",7559,2.810898,99.74445,0.7473843,0.7454743
"2012-10-13 00:30:00",7560,2.810898,99.71038,0.7473843,0.7452197
"2012-10-13 00:40:00",7561,2.776825,99.77853,0.7455785,0.7439273
"2012-10-13 00:50:00",7562,2.67461,99.81259,0.7401845,0.7387974
"2012-10-13 01:00:00",7563,2.641304,99.81438,0.7384344,0.7370638
"2012-10-13 01:10:00",7564,2.609261,99.88728,0.7367541,0.7359236
"2012-10-13 01:20:00",7565,2.574799,99.78415,0.7349507,0.7333643
"2012-10-13 01:30:00",7566,2.542492,99.89053,0.7332637,0.732461
"2012-10-13 01:40:00",7567,2.543903,99.99606,0.7333373,0.7333084
"2012-10-13 01:50:00",7568,2.509857,99.96206,0.7315631,0.7312855
"2012-10-13 02:00:00",7569,2.579231,100,0.7351825,0.7351825
"2012-10-13 02:10:00",7570,2.579082,99.99865,0.7351747,0.7351648
"2012-10-13 02:20:00",7571,2.647423,99.96501,0.7387556,0.7384972
"2012-10-13 02:30:00",7572,2.442383,100,0.7280579,0.7280579
"2012-10-13 02:40:00",7573,2.476479,100,0.7298273,0.7298273
"2012-10-13 02:50:00",7574,2.510674,100,0.7316056,0.7316056
"2012-10-13 03:00:00",7575,2.340893,100,0.7228137,0.7228137
"2012-10-13 03:10:00",7576,2.341061,100,0.7228224,0.7228224
"2012-10-13 03:20:00",7577,2.272949,100,0.7193217,0.7193217
"2012-10-13 03:30:00",7578,2.136639,100,0.7123608,0.7123608
"2012-10-13 03:40:00",7579,1.966251,100,0.7037437,0.7037437
"2012-10-13 03:50:00",7580,2.102562,100,0.71063,0.71063
"2012-10-13 04:00:00",7581,2.204792,100,0.7158336,0.7158336
"2012-10-13 04:10:00",7582,2.272949,100,0.7193217,0.7193217
"2012-10-13 04:20:00",7583,2.307026,100,0.7210712,0.7210712
"2012-10-13 04:30:00",7584,2.476963,100,0.7298524,0.7298524
"2012-10-13 04:40:00",7585,2.544968,100,0.7333929,0.7333929
"2012-10-13 04:50:00",7586,2.544956,100,0.7333923,0.7333923
"2012-10-13 05:00:00",7587,2.511341,100,0.7316403,0.7316403
"2012-10-13 05:10:00",7588,2.613693,100,0.7369863,0.7369863
"2012-10-13 05:20:00",7589,2.61372,100,0.7369878,0.7369878
"2012-10-13 05:30:00",7590,2.51149,100,0.7316481,0.7316481
"2012-10-13 05:40:00",7591,2.477127,100,0.729861,0.729861
"2012-10-13 05:50:00",7592,2.579578,100,0.7352006,0.7352006
"2012-10-13 06:00:00",7593,2.71595,100,0.742362,0.742362
"2012-10-13 06:10:00",7594,2.988571,100,0.7568634,0.7568634
"2012-10-13 06:20:00",7595,3.193035,100,0.7679035,0.7679035
"2012-10-13 06:30:00",7596,3.601227,100,0.7903711,0.7903711
"2012-10-13 06:40:00",7597,3.975887,100,0.8115031,0.8115031
"2012-10-13 06:50:00",7598,4.519321,99.89162,0.8430427,0.8421289
"2012-10-13 07:00:00",7599,4.958698,99.67918,0.8693308,0.8665417
"2012-10-13 07:10:00",7600,5.434761,99.47265,0.8986296,0.8938907
"2012-10-13 07:20:00",7601,5.873764,99.08938,0.9264178,0.9179816
"2012-10-13 07:30:00",7602,6.55022,97.3075,0.9707236,0.9445869
"2012-10-13 07:40:00",7603,7.397598,88.20415,1.028859,0.907496
"2012-10-13 07:50:00",7604,8.043686,77.47279,1.075228,0.8330088
"2012-10-13 08:00:00",7605,8.927677,81.65967,1.141655,0.9322718
"2012-10-13 08:10:00",7606,9.466011,75.51868,1.183858,0.8940341
"2012-10-13 08:20:00",7607,9.969875,75.23573,1.224599,0.9213362
"2012-10-13 08:30:00",7608,10.88164,67.5301,1.301472,0.878885
"2012-10-13 08:40:00",7609,11.21249,68.47054,1.330399,0.9109315
"2012-10-13 08:50:00",7610,11.2094,62.23755,1.330127,0.8278384
"2012-10-13 09:00:00",7611,12.05959,63.42795,1.407061,0.8924701
"2012-10-13 09:10:00",7612,11.98693,60.73367,1.400336,0.8504753
"2012-10-13 09:20:00",7613,12.39087,60.01383,1.438083,0.8630484
"2012-10-13 09:30:00",7614,12.18289,54.66698,1.418537,0.7754715
"2012-10-13 09:40:00",7615,12.00887,60.10707,1.402363,0.8429195
"2012-10-13 09:50:00",7616,12.24612,63.10024,1.424454,0.8988341
"2012-10-13 10:00:00",7617,12.51799,62.24921,1.450145,0.9027038
"2012-10-13 10:10:00",7618,12.75562,59.45852,1.472933,0.8757841
"2012-10-13 10:20:00",7619,12.89203,56.39662,1.486156,0.838142
"2012-10-13 10:30:00",7620,12.75601,55.00167,1.472971,0.8101584
"2012-10-13 10:40:00",7621,13.01677,54.47954,1.49834,0.8162885
"2012-10-13 10:50:00",7622,12.77384,59.6108,1.474693,0.8790764
"2012-10-13 11:00:00",7623,12.87461,61.07196,1.484462,0.9065903
"2012-10-13 11:10:00",7624,12.59808,61.64502,1.457791,0.8986555
"2012-10-13 11:20:00",7625,12.66663,62.97208,1.464362,0.9221393
"2012-10-13 11:30:00",7626,13.48502,59.53929,1.54486,0.9197985
"2012-10-13 11:40:00",7627,13.38401,56.61528,1.534719,0.8688852
"2012-10-13 11:50:00",7628,12.704,50.4591,1.467956,0.7407175
"2012-10-13 12:00:00",7629,12.56801,64.43876,1.454916,0.93753
"2012-10-13 12:10:00",7630,12.39795,55.83332,1.438752,0.8033031
"2012-10-13 12:20:00",7631,12.32992,62.46598,1.43233,0.8947192
"2012-10-13 12:30:00",7632,12.84013,56.71768,1.481113,0.8400527
"2012-10-13 12:40:00",7633,12.94217,62.12584,1.491042,0.9263226
"2012-10-13 12:50:00",7634,14.09955,54.98392,1.607837,0.8840517
"2012-10-13 13:00:00",7635,12.97715,57.90921,1.49446,0.8654302
"2012-10-13 13:10:00",7636,12.84068,60.59586,1.481167,0.8975258
"2012-10-13 13:20:00",7637,13.35053,53.92876,1.53137,0.8258488
"2012-10-13 13:30:00",7638,12.60267,64.50758,1.45823,0.9406687
"2012-10-13 13:40:00",7639,12.26342,68.42035,1.426077,0.975727
"2012-10-13 13:50:00",7640,12.30323,65.43433,1.429818,0.935592
"2012-10-13 14:00:00",7641,12.92236,64.42204,1.48911,0.9593149
"2012-10-13 14:10:00",7642,12.9926,61.15839,1.495972,0.914912
"2012-10-13 14:20:00",7643,12.51745,65.41289,1.450094,0.9485481
"2012-10-13 14:30:00",7644,12.17751,64.69875,1.418035,0.9174505
"2012-10-13 14:40:00",7645,11.63318,66.12791,1.367999,0.9046291
"2012-10-13 14:50:00",7646,11.15685,71.67403,1.325495,0.9500357
"2012-10-13 15:00:00",7647,11.02075,76.0973,1.313566,0.9995885
"2012-10-13 15:10:00",7648,11.19244,70.41726,1.328631,0.9355853
"2012-10-13 15:20:00",7649,11.02757,72.77256,1.314162,0.9563492
"2012-10-13 15:30:00",7650,11.06249,70.59589,1.317215,0.9298996
"2012-10-13 15:40:00",7651,11.02863,73.28452,1.314254,0.9631448
"2012-10-13 15:50:00",7652,10.96116,73.82987,1.308373,0.9659703
"2012-10-13 16:00:00",7653,10.96444,74.37916,1.308659,0.9733694
"2012-10-13 16:10:00",7654,10.86293,73.63127,1.299852,0.9570977
"2012-10-13 16:20:00",7655,10.66164,75.47343,1.282544,0.9679803
"2012-10-13 16:30:00",7656,10.52703,76.53083,1.271083,0.9727702
"2012-10-13 16:40:00",7657,10.28889,75.40781,1.251028,0.9433726
"2012-10-13 16:50:00",7658,10.2892,75.37423,1.251054,0.9429721
"2012-10-13 17:00:00",7659,10.15313,76.97408,1.23972,0.9542628
"2012-10-13 17:10:00",7660,9.880859,78.64191,1.217313,0.9573184
"2012-10-13 17:20:00",7661,9.608566,81.73926,1.195262,0.9769982
"2012-10-13 17:30:00",7662,9.2682,81.43293,1.168194,0.9512942
"2012-10-13 17:40:00",7663,9.200127,84.01972,1.162845,0.9770193
"2012-10-13 17:50:00",7664,8.791683,85.89175,1.131206,0.9716126
"2012-10-13 18:00:00",7665,8.587463,87.25321,1.115673,0.9734608
"2012-10-13 18:10:00",7666,8.179295,89.7384,1.085191,0.973833
"2012-10-13 18:20:00",7667,7.874767,90.04813,1.06293,0.9571485
"2012-10-13 18:30:00",7668,7.572487,91.17918,1.041232,0.9493873
"2012-10-13 18:40:00",7669,7.437782,92.13517,1.03169,0.9505495
"2012-10-13 18:50:00",7670,7.374111,92.79061,1.027207,0.9531514
"2012-10-13 19:00:00",7671,7.410828,93.37464,1.02979,0.9615629
"2012-10-13 19:10:00",7672,7.445885,93.47878,1.032262,0.964946
"2012-10-13 19:20:00",7673,7.480297,93.51354,1.034694,0.9675786
"2012-10-13 19:30:00",7674,7.650639,93.44564,1.046804,0.978193
"2012-10-13 19:40:00",7675,7.616611,94.0926,1.044375,0.9826798
"2012-10-13 19:50:00",7676,7.514465,94.90976,1.037113,0.9843213
"2012-10-13 20:00:00",7677,7.446369,95.62478,1.032296,0.9871309
"2012-10-13 20:10:00",7678,7.378273,95.89716,1.027499,0.9853426
"2012-10-13 20:20:00",7679,7.378273,95.82906,1.027499,0.9846429
"2012-10-13 20:30:00",7680,7.208031,95.99931,1.015593,0.9749621
"2012-10-13 20:40:00",7681,7.139935,96.03336,1.010865,0.9707672
"2012-10-13 20:50:00",7682,7.173981,96.2717,1.013226,0.97545
"2012-10-13 21:00:00",7683,7.140739,96.47763,1.01092,0.9753121
"2012-10-13 21:10:00",7684,6.969906,96.37428,0.9991432,0.9629171
"2012-10-13 21:20:00",7685,6.936771,96.47831,0.9968731,0.9617663
"2012-10-13 21:30:00",7686,6.835354,96.616,0.9899529,0.9564528
"2012-10-13 21:40:00",7687,6.87167,96.82498,0.992426,0.9609163
"2012-10-13 21:50:00",7688,6.940739,97.06534,0.9971447,0.9678819
"2012-10-13 22:00:00",7689,6.975437,97.23694,0.9995227,0.9719052
"2012-10-13 22:10:00",7690,6.942791,97.30796,0.9972852,0.9704378
"2012-10-13 22:20:00",7691,6.94236,97.37518,0.9972557,0.9710795
"2012-10-13 22:30:00",7692,6.841145,97.37714,0.9903469,0.9643714
"2012-10-13 22:40:00",7693,6.841389,97.44576,0.9903635,0.9650672
"2012-10-13 22:50:00",7694,6.739288,97.37778,0.9834371,0.9576492
"2012-10-13 23:00:00",7695,6.568535,97.30865,0.9719488,0.9457903
"2012-10-13 23:10:00",7696,6.39864,97.30944,0.9606361,0.9347896
"2012-10-13 23:20:00",7697,6.194416,97.34371,0.9471917,0.9220315
"2012-10-13 23:30:00",7698,5.99012,97.58215,0.9339089,0.9113284
"2012-10-13 23:40:00",7699,5.956062,97.82052,0.9317107,0.9114042
"2012-10-13 23:50:00",7700,6.160389,98.09296,0.9449677,0.9269468
"2012-10-14 00:00:00",7701,6.330658,98.19511,0.9561421,0.9388848
"2012-10-14 00:10:00",7702,6.501568,98.23051,0.9674757,0.9503564
"2012-10-14 00:20:00",7703,6.56921,98.22954,0.9719939,0.9547851
"2012-10-14 00:30:00",7704,6.637203,98.22929,0.9765544,0.9592624
"2012-10-14 00:40:00",7705,6.671223,98.26327,0.9788433,0.9618434
"2012-10-14 00:50:00",7706,6.73933,98.1611,0.9834399,0.9653554
"2012-10-14 01:00:00",7707,6.875546,98.26327,0.9926903,0.9754499
"2012-10-14 01:10:00",7708,6.807438,98.22922,0.9880555,0.9705592
"2012-10-14 01:20:00",7709,7.079872,98.22922,1.00671,0.9888836
"2012-10-14 01:30:00",7710,7.079872,98.22922,1.00671,0.9888836
"2012-10-14 01:40:00",7711,7.079872,98.22922,1.00671,0.9888836
"2012-10-14 01:50:00",7712,7.216087,98.26327,1.016154,0.9985057
"2012-10-14 02:00:00",7713,7.249496,98.15977,1.018482,0.9997392
"2012-10-14 02:10:00",7714,7.247578,98.18983,1.018348,0.9999139
"2012-10-14 02:20:00",7715,7.41795,98.0879,1.030292,1.010592
"2012-10-14 02:30:00",7716,7.349361,98.0869,1.025469,1.00585
"2012-10-14 02:40:00",7717,7.619694,98.11666,1.044595,1.024922
"2012-10-14 02:50:00",7718,7.583378,98.07794,1.042007,1.021979
"2012-10-14 03:00:00",7719,7.616829,98.11076,1.044391,1.02466
"2012-10-14 03:10:00",7720,7.616695,98.07643,1.044381,1.024292
"2012-10-14 03:20:00",7721,7.684738,98.00822,1.049244,1.028345
"2012-10-14 03:30:00",7722,7.650681,97.97416,1.046807,1.025601
"2012-10-14 03:40:00",7723,7.582584,98.0082,1.041951,1.021197
"2012-10-14 03:50:00",7724,7.446388,98.0082,1.032297,1.011736
"2012-10-14 04:00:00",7725,7.480438,97.97416,1.034703,1.013742
"2012-10-14 04:10:00",7726,7.480438,98.04225,1.034703,1.014447
"2012-10-14 04:20:00",7727,7.412342,98.0082,1.029897,1.009383
"2012-10-14 04:30:00",7728,7.276146,98.0763,1.020342,1.000714
"2012-10-14 04:40:00",7729,7.139954,98.0763,1.010866,0.9914198
"2012-10-14 04:50:00",7730,7.00481,98.04444,1.00154,0.9819539
"2012-10-14 05:00:00",7731,6.801682,98.01283,0.9876646,0.9680381
"2012-10-14 05:10:00",7732,6.699432,98.04667,0.9807448,0.9615876
"2012-10-14 05:20:00",7733,6.633781,98.22208,0.9763245,0.9589662
"2012-10-14 05:30:00",7734,6.465599,98.19242,0.9650807,0.9476361
"2012-10-14 05:40:00",7735,6.364388,98.29659,0.9583694,0.9420444
"2012-10-14 05:50:00",7736,6.500851,98.26305,0.9674278,0.9506241
"2012-10-14 06:00:00",7737,6.500912,98.29723,0.967432,0.9509588
"2012-10-14 06:10:00",7738,6.705254,98.46755,0.9811377,0.9661023
"2012-10-14 06:20:00",7739,6.943634,98.39944,0.9973429,0.9813799
"2012-10-14 06:30:00",7740,7.182014,98.36539,1.013784,0.9972126
"2012-10-14 06:40:00",7741,7.420391,98.36539,1.030464,1.01362
"2012-10-14 06:50:00",7742,7.658772,98.29728,1.047386,1.029552
"2012-10-14 07:00:00",7743,8.612286,98.12701,1.117551,1.096619
"2012-10-14 07:10:00",7744,8.882362,97.44122,1.138164,1.109041
"2012-10-14 07:20:00",7745,9.252514,93.17629,1.166959,1.087329
"2012-10-14 07:30:00",7746,9.932434,90.75684,1.22153,1.108622
"2012-10-14 07:40:00",7747,10.13565,81.97052,1.238271,1.015017
"2012-10-14 07:50:00",7748,10.53864,78.01232,1.272068,0.9923698
"2012-10-14 08:00:00",7749,10.77177,72.38764,1.291989,0.9352401
"2012-10-14 08:10:00",7750,11.10815,73.87962,1.321216,0.9761093
"2012-10-14 08:20:00",7751,11.71937,68.66985,1.375817,0.9447711
"2012-10-14 08:30:00",7752,11.98952,64.2764,1.400575,0.9002392
"2012-10-14 08:40:00",7753,12.46019,66.07295,1.444649,0.9545223
"2012-10-14 08:50:00",7754,12.35624,64.74341,1.434812,0.9289459
"2012-10-14 09:00:00",7755,12.31594,68.27444,1.431014,0.977017
"2012-10-14 09:10:00",7756,13.33507,61.6373,1.529826,0.9429433
"2012-10-14 09:20:00",7757,12.31387,64.80115,1.430819,0.927187
"2012-10-14 09:30:00",7758,11.76935,71.53799,1.380368,0.9874877
"2012-10-14 09:40:00",7759,11.8714,74.08985,1.389702,1.029628
"2012-10-14 09:50:00",7760,11.90543,67.82922,1.392827,0.9447433
"2012-10-14 10:00:00",7761,11.97348,63.13374,1.399094,0.8833004
"2012-10-14 10:10:00",7762,12.1436,65.2433,1.414872,0.9231089
"2012-10-14 10:20:00",7763,12.2797,67.82922,1.427606,0.968334
"2012-10-14 10:30:00",7764,13.64071,62.79348,1.560606,0.979959
"2012-10-14 10:40:00",7765,13.70876,62.62336,1.567533,0.9816419
"2012-10-14 10:50:00",7766,14.42236,56.22566,1.641814,0.9231211
"2012-10-14 11:00:00",7767,14.27447,60.73774,1.626171,0.9876992
"2012-10-14 11:10:00",7768,13.41986,65.69911,1.538311,1.010657
"2012-10-14 11:20:00",7769,13.2487,65.28961,1.521226,0.9932023
"2012-10-14 11:30:00",7770,13.14637,66.61578,1.51109,1.006625
"2012-10-14 11:40:00",7771,12.87419,66.81977,1.484421,0.9918866
"2012-10-14 11:50:00",7772,12.73812,68.31637,1.471245,1.005101
"2012-10-14 12:00:00",7773,12.70411,68.62249,1.467967,1.007356
"2012-10-14 12:10:00",7774,12.80615,70.49324,1.477819,1.041763
"2012-10-14 12:20:00",7775,13.28338,64.26999,1.524673,0.9799075
"2012-10-14 12:30:00",7776,14.51205,64.75113,1.651366,1.069278
"2012-10-14 12:40:00",7777,16.38697,54.95816,1.862531,1.023613
"2012-10-14 12:50:00",7778,16.20995,54.20306,1.841629,0.9982193
"2012-10-14 13:00:00",7779,15.83399,61.4463,1.797917,1.104754
"2012-10-14 13:10:00",7780,15.90159,57.87439,1.805709,1.045043
"2012-10-14 13:20:00",7781,15.99745,58.34414,1.816809,1.060001
"2012-10-14 13:30:00",7782,16.4323,57.55449,1.867916,1.07507
"2012-10-14 13:40:00",7783,15.61382,60.34039,1.772744,1.069681
"2012-10-14 13:50:00",7784,14.73011,64.42137,1.674793,1.078924
"2012-10-14 14:00:00",7785,14.97086,60.98994,1.700994,1.037435
"2012-10-14 14:10:00",7786,15.38269,61.30016,1.746652,1.070701
"2012-10-14 14:20:00",7787,14.40174,64.33317,1.639626,1.054823
"2012-10-14 14:30:00",7788,14.06385,67.87318,1.604118,1.088766
"2012-10-14 14:40:00",7789,14.47254,63.00992,1.647153,1.037869
"2012-10-14 14:50:00",7790,15.153,59.57477,1.721057,1.025316
"2012-10-14 15:00:00",7791,14.88094,60.32312,1.691166,1.020164
"2012-10-14 15:10:00",7792,14.60883,64.5408,1.661728,1.072492
"2012-10-14 15:20:00",7793,14.57482,62.84013,1.65808,1.041939
"2012-10-14 15:30:00",7794,14.71087,65.5272,1.672714,1.096082
"2012-10-14 15:40:00",7795,14.71127,63.86099,1.672757,1.068239
"2012-10-14 15:50:00",7796,14.33898,63.69311,1.632979,1.040095
"2012-10-14 16:00:00",7797,13.7625,65.90626,1.573022,1.03672
"2012-10-14 16:10:00",7798,13.66272,66.4193,1.562843,1.03803
"2012-10-14 16:20:00",7799,13.05694,68.70695,1.502281,1.032172
"2012-10-14 16:30:00",7800,12.75465,70.03899,1.47284,1.031562
"2012-10-14 16:40:00",7801,12.55154,71.63953,1.453343,1.041168
"2012-10-14 16:50:00",7802,12.24554,73.27306,1.424401,1.043702
"2012-10-14 17:00:00",7803,11.83733,73.91965,1.38658,1.024955
"2012-10-14 17:10:00",7804,11.67039,75.35336,1.371369,1.033373
"2012-10-14 17:20:00",7805,11.36829,76.07407,1.344216,1.0226
"2012-10-14 17:30:00",7806,11.12963,79.74861,1.323102,1.055156
"2012-10-14 17:40:00",7807,10.75625,80.63488,1.290654,1.040717
"2012-10-14 17:50:00",7808,10.48514,82.91678,1.267535,1.050999
"2012-10-14 18:00:00",7809,9.978352,84.9649,1.225295,1.041071
"2012-10-14 18:10:00",7810,9.641129,86.3657,1.19788,1.034558
"2012-10-14 18:20:00",7811,9.233692,88.03522,1.16548,1.026033
"2012-10-14 18:30:00",7812,8.859638,89.22713,1.136417,1.013992
"2012-10-14 18:40:00",7813,8.58744,90.48666,1.115672,1.009534
"2012-10-14 18:50:00",7814,8.281132,90.72496,1.092727,0.9913757
"2012-10-14 19:00:00",7815,8.042873,91.30359,1.075168,0.9816672
"2012-10-14 19:10:00",7816,7.806946,92.70361,1.058027,0.9808294
"2012-10-14 19:20:00",7817,7.709118,93.22256,1.050991,0.9797606
"2012-10-14 19:30:00",7818,7.471943,93.53114,1.034103,0.967208
"2012-10-14 19:40:00",7819,7.338524,93.9451,1.024708,0.9626632
"2012-10-14 19:50:00",7820,7.070095,94.32745,1.006035,0.9489676
"2012-10-14 20:00:00",7821,6.969246,94.39814,0.999098,0.9431299
"2012-10-14 20:10:00",7822,6.765289,94.90953,0.9851969,0.9350457
"2012-10-14 20:20:00",7823,6.697285,95.28425,0.9806,0.9343573
"2012-10-14 20:30:00",7824,6.527061,95.59073,0.9691764,0.9264428
"2012-10-14 20:40:00",7825,6.359661,95.90304,0.958057,0.9188058
"2012-10-14 20:50:00",7826,6.328941,96.25046,0.9560289,0.9201822
"2012-10-14 21:00:00",7827,6.330219,96.76392,0.956113,0.9251724
"2012-10-14 21:10:00",7828,6.296463,96.7986,0.9538886,0.9233508
"2012-10-14 21:20:00",7829,6.296574,96.86694,0.9538959,0.9240097
"2012-10-14 21:30:00",7830,6.26255,96.96917,0.9516584,0.9228153
"2012-10-14 21:40:00",7831,6.466877,97.44592,0.9651657,0.9405147
"2012-10-14 21:50:00",7832,6.466877,97.41187,0.9651657,0.940186
"2012-10-14 22:00:00",7833,6.364712,97.47998,0.9583909,0.9342393
"2012-10-14 22:10:00",7834,6.296604,97.41187,0.9538979,0.9292098
"2012-10-14 22:20:00",7835,6.26255,97.47998,0.9516584,0.9276764
"2012-10-14 22:30:00",7836,6.228901,97.583,0.94945,0.9265018
"2012-10-14 22:40:00",7837,6.298073,97.58524,0.9539946,0.9309578
"2012-10-14 22:50:00",7838,6.26535,97.75832,0.9518423,0.9305051
"2012-10-14 23:00:00",7839,6.264885,97.7914,0.9518118,0.9307901
"2012-10-14 23:10:00",7840,6.33363,97.99707,0.9563381,0.9371833
"2012-10-14 23:20:00",7841,6.299603,97.92902,0.9540953,0.9343362
"2012-10-14 23:30:00",7842,6.129745,97.92992,0.942969,0.9234488
"2012-10-14 23:40:00",7843,6.199203,98.13712,0.9475048,0.929854
"2012-10-14 23:50:00",7844,6.370815,98.20804,0.9587944,0.9416131
"2012-10-15 00:00:00",7845,6.200542,98.20808,0.9475924,0.9306123
"2012-10-15 00:10:00",7846,6.167034,98.20925,0.9454017,0.9284719
"2012-10-15 00:20:00",7847,6.201046,98.27728,0.9476255,0.9313005
"2012-10-15 00:30:00",7848,6.166615,98.31054,0.9453743,0.9294025
"2012-10-15 00:40:00",7849,6.065647,98.27906,0.9388002,0.922644
"2012-10-15 00:50:00",7850,6.031879,98.44998,0.9366106,0.922093
"2012-10-15 01:00:00",7851,5.929802,98.4502,0.9300189,0.9156054
"2012-10-15 01:10:00",7852,5.827648,98.48431,0.9234635,0.9094666
"2012-10-15 01:20:00",7853,5.827648,98.58649,0.9234635,0.9104102
"2012-10-15 01:30:00",7854,5.827648,98.55243,0.9234635,0.9100957
"2012-10-15 01:40:00",7855,5.793587,98.65461,0.9212867,0.9088918
"2012-10-15 01:50:00",7856,5.793587,98.65461,0.9212867,0.9088918
"2012-10-15 02:00:00",7857,5.759525,98.68867,0.9191145,0.9070619
"2012-10-15 02:10:00",7858,5.691406,98.65461,0.914784,0.9024765
"2012-10-15 02:20:00",7859,5.589226,98.68867,0.9083218,0.8964107
"2012-10-15 02:30:00",7860,5.521107,98.72273,0.9040362,0.8924892
"2012-10-15 02:40:00",7861,5.487049,98.75679,0.9019003,0.8906878
"2012-10-15 02:50:00",7862,5.384869,98.82491,0.8955187,0.8849956
"2012-10-15 03:00:00",7863,5.316746,98.75679,0.8912863,0.8802058
"2012-10-15 03:10:00",7864,5.282688,98.89303,0.889177,0.879334
"2012-10-15 03:20:00",7865,5.248627,98.92709,0.8870718,0.8775544
"2012-10-15 03:30:00",7866,5.146446,98.89303,0.8807831,0.8710331
"2012-10-15 03:40:00",7867,5.180508,98.96115,0.8828751,0.8737034
"2012-10-15 03:50:00",7868,5.112389,99.02927,0.8786959,0.8701661
"2012-10-15 04:00:00",7869,5.078583,98.96172,0.8766283,0.8675264
"2012-10-15 04:10:00",7870,5.079414,99.03165,0.8766791,0.8681898
"2012-10-15 04:20:00",7871,5.01165,99.06651,0.8725473,0.8644021
"2012-10-15 04:30:00",7872,4.90942,99.0664,0.8663468,0.8582585
"2012-10-15 04:40:00",7873,4.806927,99.09978,0.8601694,0.8524259
"2012-10-15 04:50:00",7874,4.70631,99.10324,0.8541431,0.8464835
"2012-10-15 05:00:00",7875,4.569641,99.13638,0.8460173,0.8387108
"2012-10-15 05:10:00",7876,4.569408,99.20397,0.8460035,0.8392691
"2012-10-15 05:20:00",7877,4.535454,99.23827,0.8439953,0.8375663
"2012-10-15 05:30:00",7878,4.466595,99.30476,0.8399358,0.8340961
"2012-10-15 05:40:00",7879,4.466408,99.27027,0.8399248,0.8337956
"2012-10-15 05:50:00",7880,4.534363,99.23584,0.8439308,0.8374819
"2012-10-15 06:00:00",7881,4.739193,99.33906,0.8561085,0.8504501
"2012-10-15 06:10:00",7882,4.944386,99.2387,0.8684632,0.8618516
"2012-10-15 06:20:00",7883,5.080517,99.30657,0.8767465,0.8706669
"2012-10-15 06:30:00",7884,5.456329,99.10468,0.8999775,0.8919197
"2012-10-15 06:40:00",7885,6.001862,99.13988,0.9346679,0.9266286
"2012-10-15 06:50:00",7886,6.511902,99.03578,0.9681647,0.9588295
"2012-10-15 07:00:00",7887,7.32843,98.72721,1.024001,1.010967
"2012-10-15 07:10:00",7888,8.110241,98.4855,1.080107,1.063749
"2012-10-15 07:20:00",7889,8.893238,98.14411,1.139001,1.117862
"2012-10-15 07:30:00",7890,9.569317,97.58906,1.192113,1.163371
"2012-10-15 07:40:00",7891,10.79184,93.15527,1.293716,1.205165
