"TOA5","Kanga_Met","CR800","8642","CR800.Std.10","CPU:Kangaloon-weather station-jan2012.CR8","43544","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","AirTC_Avg","RH_Avg","Vap_Avg","WindSpd_Avg","WindDir_Avg","WindSpd_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","NSR_Avg","CNSR_Avg","PTemp_Avg","Rain_mm_Tot","ps_Avg"
"2012-10-14 05:00:00",40552,12.82288,7.269494,94.71161,0.9659582,0,162.8256,0,0,0,-42.3412,-42.3412,7.218819,0,94.90506
"2012-10-14 05:10:00",40553,12.8179,6.974835,94.69732,0.9464998,0,351.455,0,0,0,-32.13105,-32.13105,6.871505,0,94.91181
"2012-10-14 05:20:00",40554,12.811,6.86346,94.81119,0.9404101,0,318.0772,0,0,0,-10.66021,-10.66021,6.585939,0,94.92067
"2012-10-14 05:30:00",40555,12.8039,6.89499,94.87481,0.9430802,0,301.2826,0,0,0,-9.286922,-9.286922,6.507483,0,94.93597
"2012-10-14 05:40:00",40556,12.79991,7.054342,94.90124,0.9537271,0,334.482,0,0,0,-8.167992,-8.167992,6.536132,0,94.95164
"2012-10-14 05:50:00",40557,12.79985,7.209836,94.92755,0.9642035,0,320.1287,0,0,0,-11.94097,-11.94097,6.614458,0,94.96838
"2012-10-14 06:00:00",40558,12.80824,7.206661,94.90272,0.963744,0,329.6328,0,0,0,-16.29196,-16.29196,6.655529,0,94.97617
"2012-10-14 06:10:00",40559,12.83097,7.099595,94.8215,0.9558834,0,331.8861,0,0,0,-15.99684,-15.99684,6.616645,0,94.98589
"2012-10-14 06:20:00",40560,12.85992,7.024059,94.78669,0.950589,0,331.8813,0,0,0,-8.485124,-8.485124,6.472345,0,94.99357
"2012-10-14 06:30:00",40561,12.88767,7.09279,94.81878,0.9554102,0,291.2791,0,0,0,19.13759,19.13759,6.362916,0,94.99794
"2012-10-14 06:40:00",40562,12.91387,7.275051,94.87186,0.9679664,0,277.8373,0,0,0,25.57684,25.57684,6.520817,0,95.00654
"2012-10-14 06:50:00",40563,12.94184,7.532169,94.88763,0.9853017,0,284.4552,0,0,0,32.87985,32.87985,6.805716,0,95.01815
"2012-10-14 07:00:00",40564,13.02834,7.865729,94.85009,1.00765,0,272.0363,0,0,0,63.5088,63.5088,7.136364,0,95.03259
"2012-10-14 07:10:00",40565,13.18693,8.079861,94.56757,1.019338,0.4821666,238.2015,0.4821665,238.2717,10.61573,86.5062,86.5062,7.551952,0,95.04182
"2012-10-14 07:20:00",40566,13.31557,8.328925,93.83829,1.028741,0.8010833,252.148,0.8010864,251.0038,12.7986,50.00114,50.00114,8.018654,0,95.0536
"2012-10-14 07:30:00",40567,13.41391,8.683695,92.45346,1.038263,0.39575,259.9384,0.3957492,246.1775,12.91712,52.83787,52.83787,8.496926,0,95.06922
"2012-10-14 07:40:00",40568,13.97841,9.08134,89.56458,1.033144,0.7963333,239.8474,0.7963359,237.8685,15.18029,97.99314,97.99314,9.047645,0,95.07608
"2012-10-14 07:50:00",40569,14.21195,9.638441,86.12366,1.031473,0.2194167,240.808,0.2194164,235.6767,13.05204,96.32664,96.32664,9.765609,0,95.09132
"2012-10-14 08:00:00",40570,14.39776,10.27753,83.75349,1.046963,0.2479167,211.2153,0.2479164,256.9568,9.15252,132.4357,132.4357,10.50002,0,95.10185
"2012-10-14 08:10:00",40571,14.37225,10.42401,79.73614,1.006627,0.9733334,213.6815,0.9733371,202.4565,28.05858,131.9291,131.9291,11.29541,0,95.10683
"2012-10-14 08:20:00",40572,14.35385,10.67947,76.48751,0.9822595,1.223167,261.0472,1.223172,255.765,40.20277,79.85295,79.85295,12.0264,0,95.1212
"2012-10-14 08:30:00",40573,14.35305,10.62113,72.90369,0.9325292,1.456583,228.2805,1.456591,228.8777,23.68803,136.4621,136.4621,12.37993,0,95.12525
"2012-10-14 08:40:00",40574,14.30273,11.25082,69.92475,0.9327965,1.345583,226.7586,1.34559,224.7782,34.88892,205.4551,205.4551,12.79568,0,95.12606
"2012-10-14 08:50:00",40575,14.3017,11.62769,67.66273,0.9253368,0.8908333,193.8765,0.8908369,211.4714,26.77419,176.1924,176.1924,13.39353,0,95.12077
"2012-10-14 09:00:00",40576,14.29882,12.35116,62.50253,0.8964447,0.7766666,192.5543,0.7766691,351.4362,25.86015,420.9792,420.9792,13.97127,0,95.11585
"2012-10-14 09:10:00",40577,14.29853,12.54391,63.38529,0.9207478,1.170083,175.914,1.170088,353.5195,46.90453,417.4371,417.4371,14.87412,0,95.12045
"2012-10-14 09:20:00",40578,14.26787,12.54073,62.9828,0.9147156,1.71525,201.0911,1.715256,225.5698,43.42587,578.637,578.637,15.84818,0,95.12379
"2012-10-14 09:30:00",40579,14.26385,11.6845,64.70094,0.8880598,1.62925,204.082,1.629259,204.6624,22.86821,258.656,258.656,16.50383,0,95.1254
"2012-10-14 09:40:00",40580,14.26143,12.38461,64.54641,0.9278184,0.8334166,218.8832,0.8334198,207.1561,35.22383,629.894,629.894,16.46828,0,95.12388
"2012-10-14 09:50:00",40581,14.2607,12.72974,61.25162,0.9006624,1.055667,187.9793,1.055672,182.6837,27.92222,345.9428,345.9428,17.1249,0,95.1169
"2012-10-14 10:00:00",40582,14.26182,12.57769,60.84108,0.8857602,0.1601667,161.8106,0.1601665,297.639,8.981313,162.3718,162.3718,17.0969,0,95.10929
"2012-10-14 10:10:00",40583,14.26083,12.72316,59.93642,0.8810866,0.6995834,247.6962,0.6995851,245.7538,22.81639,391.2444,391.2444,16.63723,0,95.1046
"2012-10-14 10:20:00",40584,14.25877,14.10865,58.45649,0.9402524,0.9898333,150.8635,0.9898368,4.965183,45.65987,777.7216,777.7216,16.88926,0,95.10422
"2012-10-14 10:30:00",40585,14.2339,13.71908,56.95831,0.8934513,1.374083,57.00941,1.37409,54.47107,28.6097,435.0594,435.0594,17.95635,0,95.10546
"2012-10-14 10:40:00",40586,14.21839,13.84583,56.22588,0.8891095,1.09375,122.1803,1.093754,18.5975,35.34329,683.9152,683.9152,18.39058,0,95.10033
"2012-10-14 10:50:00",40587,14.22187,13.77974,55.49788,0.8737613,0.8693333,102.1618,0.8693357,34.74477,43.34586,330.006,330.006,18.77193,0,95.0899
"2012-10-14 11:00:00",40588,14.21632,13.56307,58.73132,0.9119126,1.547667,171.2552,1.547675,172.3172,44.53938,311.4058,311.4058,18.78362,0,95.08747
"2012-10-14 11:10:00",40589,14.21606,13.20105,59.85207,0.9076796,1.096917,197.5689,1.096922,199.3058,33.14248,115.8625,115.8625,18.42123,0,95.08585
"2012-10-14 11:20:00",40590,14.21398,13.13416,60.47577,0.9131098,0.9131666,217.6331,0.9131705,217.6516,26.18891,95.94491,95.94491,17.78781,0,95.07607
"2012-10-14 11:30:00",40591,14.21936,13.01058,59.57497,0.89228,0.8143333,145.0668,0.8143366,151.8876,33.52915,84.12574,84.12574,17.13684,0,95.0704
"2012-10-14 11:40:00",40592,14.22793,13.204,59.83246,0.9076055,0.14175,93.74318,0.1417499,107.1702,4.530112,102.4219,102.4219,16.648,0,95.06516
"2012-10-14 11:50:00",40593,14.22694,13.33098,59.02066,0.9026843,0.4326666,113.3148,0.432666,97.83405,37.02026,127.0835,127.0835,16.36055,0,95.05305
"2012-10-14 12:00:00",40594,14.22601,13.42361,59.53597,0.9162633,0.7024167,121.2294,0.7024181,117.2554,19.54377,314.002,314.002,16.19253,0,95.0444
"2012-10-14 12:10:00",40595,14.2155,14.4294,56.61137,0.9298673,1.197833,90.95561,1.197838,42.48778,40.53244,390.0909,390.0909,16.7055,0,95.03835
"2012-10-14 12:20:00",40596,14.21922,13.72407,56.84436,0.8919892,1.09175,135.0733,1.091754,35.72656,29.82779,171.9268,171.9268,17.14949,0,95.03397
"2012-10-14 12:30:00",40597,14.21839,13.96783,56.33779,0.8980775,0.4725,122.0871,0.4724997,48.07888,17.35854,172.3293,172.3293,17.03691,0,95.03354
"2012-10-14 12:40:00",40598,14.21892,14.26239,55.49935,0.9018601,0.2181666,131.5916,0.2181664,129.5072,22.93427,174.1527,174.1527,16.93077,0,95.01982
"2012-10-14 12:50:00",40599,14.21652,14.41942,56.83291,0.9328781,0.9175833,85.84582,0.9175863,17.72172,23.43617,473.3849,473.3849,16.88514,0,95.01031
"2012-10-14 13:00:00",40600,14.21618,15.0269,53.6379,0.9157217,0.6890833,192.0402,0.6890846,351.7982,42.65019,619.0029,619.0029,17.70018,0,94.99793
"2012-10-14 13:10:00",40601,14.2097,15.60366,54.82406,0.9713129,1.304083,103.1344,1.304089,43.33955,38.90003,680.1936,680.1936,19.03419,0,94.97723
"2012-10-14 13:20:00",40602,14.1294,15.79822,54.28314,0.9737977,1.094167,109.2561,1.094172,101.1635,44.90395,566.9341,566.9341,20.1598,0,94.96735
"2012-10-14 13:30:00",40603,14.12749,15.97384,53.1837,0.9649246,1.675,98.70079,1.675008,65.21319,41.84089,645.8372,645.8372,21.18434,0,94.96016
"2012-10-14 13:40:00",40604,14.12995,15.58488,54.32206,0.9609985,0.8218334,119.3513,0.8218366,71.92723,32.90505,374.4077,374.4077,21.85605,0,94.95184
"2012-10-14 13:50:00",40605,14.13146,15.33608,56.34718,0.9807971,1.490667,85.39087,1.490674,73.00982,45.41653,294.9806,294.9806,21.80375,0,94.93941
"2012-10-14 14:00:00",40606,14.12925,14.85258,57.60888,0.9725865,1.268667,89.941,1.268673,89.57084,30.72778,345.6939,345.6939,21.33869,0,94.92952
"2012-10-14 14:10:00",40607,14.12774,15.84871,54.78182,0.9860033,1.165,92.10545,1.165004,98.05474,24.19722,536.9533,536.9533,21.15877,0,94.91125
"2012-10-14 14:20:00",40608,14.12829,15.837,56.48402,1.014966,1.9405,87.85168,1.940499,43.38031,46.1263,436.2579,436.2646,21.70031,0,94.90677
"2012-10-14 14:30:00",40609,14.08925,15.70773,57.25894,1.021071,1.189583,116.7597,1.189588,60.05912,37.66949,470.492,470.492,21.83401,0,94.90131
"2012-10-14 14:40:00",40610,14.08809,15.76126,56.83932,1.017202,1.455417,104.7483,1.455423,25.23766,35.92133,371.4948,371.4948,22.00467,0,94.88413
"2012-10-14 14:50:00",40611,14.08906,15.73666,57.43085,1.026116,1.21025,93.8912,1.210256,60.68901,32.66504,337.6037,337.6037,21.99325,0,94.87635
"2012-10-14 15:00:00",40612,14.08594,15.80395,57.59958,1.033467,0.6984167,97.75412,0.6984187,43.98766,41.1344,256.0928,256.0928,21.86057,0,94.87241
"2012-10-14 15:10:00",40613,14.08934,16.07413,57.23079,1.044868,1.033667,73.43732,1.033671,41.24387,25.22886,325.3962,325.3962,21.63341,0,94.8656
"2012-10-14 15:20:00",40614,14.08524,15.59875,58.51587,1.036211,1.286417,127.8136,1.286423,56.78915,38.75227,219.1564,219.1564,21.49633,0,94.86733
"2012-10-14 15:30:00",40615,14.08855,15.51223,58.49454,1.030223,1.515417,115.9633,1.515424,78.07923,44.59053,289.2604,289.2604,21.18147,0,94.85484
"2012-10-14 15:40:00",40616,14.07598,15.22592,58.79845,1.016702,1.74575,114.3972,1.745756,98.81845,48.2036,208.2448,208.2448,21.09404,0,94.85047
"2012-10-14 15:50:00",40617,14.08597,15.21898,59.37448,1.02604,1.111833,101.7046,1.111839,69.80171,48.31428,206.5363,206.5363,20.76481,0,94.85112
"2012-10-14 16:00:00",40618,14.08623,15.29696,58.53607,1.016824,1.237667,79.66179,1.237673,64.14438,39.12635,178.6907,178.6907,20.54748,0,94.85263
"2012-10-14 16:10:00",40619,14.06903,14.97731,59.31415,1.009351,1.338667,73.45778,1.338673,69.36666,32.20118,128.1045,128.1045,20.34784,0,94.85733
"2012-10-14 16:20:00",40620,14.08406,14.83774,59.84613,1.009315,1.516667,99.42493,1.516673,71.69713,45.89815,124.0801,124.082,19.99244,0,94.85987
"2012-10-14 16:30:00",40621,14.07724,14.42641,61.28456,1.00646,1.125417,84.25525,1.125422,81.8303,37.42297,62.04965,62.04965,19.57774,0,94.86619
"2012-10-14 16:40:00",40622,14.04229,14.33468,62.07289,1.013363,0.92125,80.26988,0.9212539,56.03896,35.06831,50.15348,50.15348,19.05227,0,94.86803
"2012-10-14 16:50:00",40623,13.91631,14.29239,62.04942,1.010206,0.94675,60.35567,0.9467536,51.08804,26.30046,76.03012,76.03012,18.55926,0,94.8709
"2012-10-14 17:00:00",40624,13.85719,13.90849,63.44885,1.007542,1.27225,93.08201,1.272256,94.82768,25.76484,-1.46247,-1.46247,17.93287,0,94.87397
"2012-10-14 17:10:00",40625,13.82416,13.46258,65.34,1.007914,1.134833,80.36852,1.134838,80.2122,35.83991,-45.23515,-45.23515,16.84459,0,94.88327
"2012-10-14 17:20:00",40626,13.79578,13.00985,67.5306,1.011274,1.225333,93.84357,1.225339,72.39114,37.37645,-37.15098,-37.15098,15.75735,0,94.89921
"2012-10-14 17:30:00",40627,13.76351,12.47312,69.77527,1.008857,0.6973333,81.78596,0.6973347,60.3157,25.81605,-48.55454,-48.55454,14.87123,0,94.90937
"2012-10-14 17:40:00",40628,13.72827,11.99183,71.17686,0.9970129,0.3379166,86.78082,0.3379161,51.66417,16.25312,-55.71674,-55.71674,13.93845,0,94.91958
"2012-10-14 17:50:00",40629,13.68974,11.50487,73.21087,0.9930194,0.3405833,104.281,0.3405828,56.64867,12.64205,-59.66783,-59.66783,12.99058,0,94.93574
"2012-10-14 18:00:00",40630,13.65129,11.03423,75.42379,0.9915943,0.1246667,54.32799,0.1246667,67.99435,4.866414,-59.99992,-59.99992,12.0967,0,94.94298
"2012-10-14 18:10:00",40631,13.61229,10.56577,78.07224,0.9949071,0.00475,32.34732,0.00475,96.17067,0.238578,-60.1518,-60.1518,11.22306,0,94.96508
"2012-10-14 18:20:00",40632,13.57726,10.16947,80.08823,0.9939429,0.2435833,116.319,0.243583,24.53463,9.684086,-63.86582,-63.86582,10.41567,0,94.97199
"2012-10-14 18:30:00",40633,13.54518,9.840342,81.47861,0.9891503,0.01583333,96.83064,0.01583333,65.29375,1.578498,-61.80056,-61.80056,9.700088,0,94.98421
"2012-10-14 18:40:00",40634,13.51229,9.550976,83.09798,0.9893937,0.02375,34.8553,0.02375,38.65391,0.266064,-61.37584,-61.37584,9.026438,0,95.00388
"2012-10-14 18:50:00",40635,13.47986,9.314909,84.3092,0.9880043,0.03641666,256.899,0.03641667,354.8098,2.624874,-60.84305,-60.84305,8.4162,0,95.02576
"2012-10-14 19:00:00",40636,13.4484,9.075188,85.57954,0.986805,0,23.07136,0,0,0,-60.92391,-60.92391,7.897829,0,95.03744
"2012-10-14 19:10:00",40637,13.41754,8.868996,86.6214,0.9850019,0,22.40474,0,0,0,-59.97346,-59.97346,7.415177,0,95.05236
"2012-10-14 19:20:00",40638,13.38748,8.752062,87.53203,0.9875209,0,24.16143,0,0,0,-60.1675,-60.1675,6.96976,0,95.07367
"2012-10-14 19:30:00",40639,13.35789,8.564697,88.14414,0.9818901,0,26.76166,0,0,0,-59.32697,-59.32697,6.605869,0,95.09023
"2012-10-14 19:40:00",40640,13.32905,8.453548,88.90176,0.9828958,0,23.26558,0,0,0,-59.37548,-59.37548,6.289966,0,95.10737
"2012-10-14 19:50:00",40641,13.30081,8.353627,89.37743,0.9814767,0,7.834258,0,0,0,-59.07669,-59.07669,6.004238,0,95.11302
"2012-10-14 20:00:00",40642,13.27366,8.295296,89.83755,0.9826345,0,7.750395,0,0,0,-59.34695,-59.34695,5.752434,0,95.1145
"2012-10-14 20:10:00",40643,13.24693,7.899761,89.65289,0.9546906,0,31.95887,0,0,0,-59.22385,-59.22385,5.522114,0,95.12047
"2012-10-14 20:20:00",40644,13.22118,6.996697,89.66328,0.8975443,0,255.7721,0,0,0,-59.43766,-59.43766,5.289634,0,95.12775
"2012-10-14 20:30:00",40645,13.19649,6.507271,90.54528,0.8764251,0,255.7861,0,0,0,-59.71001,-59.71001,5.010496,0,95.13248
"2012-10-14 20:40:00",40646,13.17219,6.199234,91.48056,0.8668209,0,255.7897,0,0,0,-57.52627,-57.52627,4.673766,0,95.1369
"2012-10-14 20:50:00",40647,13.14787,6.117119,91.84322,0.8653163,0.006333333,255.5015,0.006333333,255.0003,0.003021802,-57.97463,-57.97463,4.373952,0,95.14392
"2012-10-14 21:00:00",40648,13.12487,6.018407,92.42374,0.864902,0,256.0305,0,0,0,-57.95504,-57.95504,4.120758,0,95.14247
"2012-10-14 21:10:00",40649,13.10242,6.080413,92.57531,0.8700209,0,255.6672,0,0,0,-58.61282,-58.61282,3.936064,0,95.13907
"2012-10-14 21:20:00",40650,13.08106,5.566407,92.47394,0.838689,0,255.5152,0,0,0,-59.46341,-59.46341,3.755768,0,95.13837
"2012-10-14 21:30:00",40651,13.06045,5.405685,93.15615,0.8355371,0,255.693,0,0,0,-58.36876,-58.36876,3.571056,0,95.13901
"2012-10-14 21:40:00",40652,13.04156,5.876592,93.55672,0.866924,0,256.3371,0,0,0,-59.93349,-59.93349,3.421357,0,95.13539
"2012-10-14 21:50:00",40653,13.02376,5.211546,92.99738,0.8228924,0.0475,220.4162,0.04750001,145.018,3.870395,-57.82489,-57.82489,3.259275,0,95.14194
"2012-10-14 22:00:00",40654,13.00733,4.983122,93.65768,0.8156063,0.006333333,211.4878,0.006333333,170.3361,0.7574558,-59.21432,-59.21432,3.107254,0,95.13809
"2012-10-14 22:10:00",40655,12.991,5.179814,94.00233,0.8299629,0,318.2682,0,0,0,-57.33852,-57.33852,2.978582,0,95.12885
"2012-10-14 22:20:00",40656,12.97618,5.463206,94.14011,0.8476853,0.01741667,281.2408,0.01741667,268.0673,1.001976,-57.37317,-57.37317,2.869965,0,95.12215
"2012-10-14 22:30:00",40657,12.96241,5.377262,93.94693,0.8409734,0,278.7424,0,0,0,-57.83631,-57.83631,2.820495,0,95.11977
"2012-10-14 22:40:00",40658,12.94949,5.392768,94.27248,0.8448642,0.0095,286.7733,0.0095,271.7496,1.895665,-56.99973,-56.99973,2.770215,0,95.11604
"2012-10-14 22:50:00",40659,12.93754,5.307455,94.05659,0.8381032,0,245.7613,0,0,0,-57.09635,-57.09635,2.747288,0,95.11512
"2012-10-14 23:00:00",40660,12.92691,4.811086,94.16164,0.8102316,0,231.1716,0,0,0,-57.4278,-57.4278,2.673952,0,95.11366
"2012-10-14 23:10:00",40661,12.91687,4.712266,94.48466,0.8074411,0,213.9605,0,0,0,-54.73702,-54.73702,2.529816,0,95.10815
"2012-10-14 23:20:00",40662,12.90762,4.74687,94.61377,0.8104605,0,215.7234,0,0,0,-55.81456,-55.81456,2.378665,0,95.10863
"2012-10-14 23:30:00",40663,12.89976,5.136364,94.86961,0.8352184,0,249.0647,0,0,0,-55.01385,-55.01385,2.282966,0,95.10307
"2012-10-14 23:40:00",40664,12.89274,5.446892,94.84545,0.8530722,0.001583333,237.828,0.001583333,276.3242,0.0005710669,-56.06815,-56.06815,2.202112,0,95.1076
"2012-10-14 23:50:00",40665,12.88565,5.791685,94.86905,0.87406,0,249.4464,0,0,0,-54.65548,-54.65548,2.163368,0,95.10907
"2012-10-15 00:00:00",40666,12.88089,6.328103,94.85327,0.9067926,0,233.3304,0,0,0,-54.6192,-54.6192,2.200266,0,95.0976
"2012-10-15 00:10:00",40667,12.87435,5.808362,94.45368,0.8713518,0,205.0043,0,0,0,-53.95466,-53.95466,2.284849,0,95.09377
"2012-10-15 00:20:00",40668,12.8711,5.460506,94.49736,0.8509468,0,214.6078,0,0,0,-54.49078,-54.49078,2.310801,0,95.0895
"2012-10-15 00:30:00",40669,12.867,5.508499,94.8855,0.8572564,0,252.2725,0,0,0,-55.10353,-55.10353,2.288922,0,95.08199
"2012-10-15 00:40:00",40670,12.86202,5.195247,94.77034,0.8377252,0,225.6194,0,0,0,-54.23148,-54.23148,2.271689,0,95.06767
"2012-10-15 00:50:00",40671,12.8594,4.640222,94.84329,0.8063831,0,245.4316,0,0,0,-53.52821,-53.52821,2.189546,0,95.05739
"2012-10-15 01:00:00",40672,12.8546,4.094157,94.93826,0.7768776,0,233.3991,0,0,0,-53.82909,-53.82909,2.089055,0,95.05215
"2012-10-15 01:10:00",40673,12.84979,4.186056,95.30222,0.78493,0,241.461,0,0,0,-53.06996,-53.06996,1.94522,0,95.04598
"2012-10-15 01:20:00",40674,12.84857,4.160642,95.38901,0.7842245,0,244.6259,0,0,0,-52.72546,-52.72546,1.829361,0,95.03161
"2012-10-15 01:30:00",40675,12.84365,3.588032,95.30222,0.7526001,0,243.9449,0,0,0,-52.40338,-52.40338,1.694101,0,95.02123
"2012-10-15 01:40:00",40676,12.8389,3.422614,95.52539,0.7455767,0,236.2914,0,0,0,-53.26932,-53.26932,1.512325,0,95.01836
"2012-10-15 01:50:00",40677,12.83665,3.678797,95.75571,0.7609854,0,246.4969,0,0,0,-51.93132,-51.93132,1.332718,0,95.00912
"2012-10-15 02:00:00",40678,12.83107,3.957217,95.84817,0.7768357,0,250.41,0,0,0,-53.23125,-53.23125,1.179153,0,94.99329
"2012-10-15 02:10:00",40679,12.82682,4.210109,95.84431,0.790694,0,250.3984,0,0,0,-52.63462,-52.63462,1.076,0,94.98696
"2012-10-15 02:20:00",40680,12.82426,4.190481,95.78679,0.7891309,0,250.3961,0,0,0,-51.23924,-51.23924,1.026899,0,94.98496
"2012-10-15 02:30:00",40681,12.81952,4.065226,95.7312,0.7817792,0,251.5168,0,0,0,-50.6502,-50.6502,1.011657,0,94.97836
"2012-10-15 02:40:00",40682,12.81557,3.638066,95.68695,0.7582918,0,246.6568,0,0,0,-50.51212,-50.51212,0.9895341,0,94.97031
"2012-10-15 02:50:00",40683,12.81125,3.694794,95.84318,0.7625591,0,241.4372,0,0,0,-50.13911,-50.13911,0.9458093,0,94.9575
"2012-10-15 03:00:00",40684,12.80622,4.262299,95.93655,0.7943953,0,243.5027,0,0,0,-50.96722,-50.96722,0.9260673,0,94.95253
"2012-10-15 03:10:00",40685,12.80435,3.495906,95.77386,0.7514966,0,233.9302,0,0,0,-50.565,-50.565,0.9126292,0,94.95334
"2012-10-15 03:20:00",40686,12.79916,3.619346,95.98431,0.7596422,0,241.6315,0,0,0,-51.11186,-51.11186,0.8620479,0,94.95286
"2012-10-15 03:30:00",40687,12.79409,3.516441,95.96401,0.7541492,0,229.5728,0,0,0,-50.7129,-50.7129,0.7896096,0,94.95448
"2012-10-15 03:40:00",40688,12.79105,3.510201,96.10594,0.7550858,0,277.6846,0,0,0,-49.51255,-49.51255,0.7110704,0,94.95594
"2012-10-15 03:50:00",40689,12.78498,4.133413,96.13657,0.7889791,0,242.1878,0,0,0,-50.09494,-50.09494,0.6707726,0,94.95264
"2012-10-15 04:00:00",40690,12.78221,3.756854,96.09437,0.7680927,0.02716666,256.6272,0.02716666,241.9345,0.2358751,-50.58564,-50.58564,0.6597407,0,94.95167
"2012-10-15 04:10:00",40691,12.77722,3.934412,96.11627,0.7777696,0.03766666,260.7845,0.03766667,221.632,6.87109,-50.19448,-50.19448,0.6375732,0,94.95026
"2012-10-15 04:20:00",40692,12.77145,3.788168,96.1283,0.7699701,0,272.0031,0,0,0,-50.44484,-50.44484,0.6264563,0,94.95242
"2012-10-15 04:30:00",40693,12.76708,4.709201,96.216,0.8225255,0,299.2755,0,0,0,-48.27818,-48.27818,0.6362207,0,94.95264
"2012-10-15 04:40:00",40694,12.76096,5.630124,96.06238,0.8750953,0.03791667,297.504,0.03791667,283.8552,1.581289,-49.81236,-49.81236,0.7426358,0,94.95248
"2012-10-15 04:50:00",40695,12.75775,5.977752,95.87551,0.8946497,0.004416666,267.475,0.004416667,284.8634,0.1828089,-50.75079,-50.75079,0.9724919,0,94.95621
"2012-10-15 05:00:00",40696,12.75196,6.478432,95.61002,0.9235958,0.06166666,300.6894,0.06166669,290.45,3.36537,-51.90657,-51.90657,1.241064,0,94.9688
"2012-10-15 05:10:00",40697,12.74849,6.931122,94.6393,0.9430631,0.007916666,301.3481,0.007916667,311.256,0.7678381,-51.21102,-51.21102,1.585287,0,94.98037
"2012-10-15 05:20:00",40698,12.74291,7.36906,91.35339,0.937986,0.007916666,312.3921,0.007916667,245.0701,0.3779638,-49.17163,-49.17163,1.933916,0.2,94.98409
"2012-10-15 05:30:00",40699,12.73867,7.63568,88.10606,0.9213591,0.01866667,318.6595,0.01866666,336.6659,1.483034,-46.19912,-46.19912,2.252805,0,94.98566
"2012-10-15 05:40:00",40700,12.74506,7.694921,86.86506,0.9120699,0,323.4656,0,0,0,-40.98104,-40.98104,2.516721,0,94.98777
"2012-10-15 05:50:00",40701,12.75207,7.916998,85.12316,0.9073885,0,307.3592,0,0,0,-38.11087,-38.11087,2.68128,0,94.98977
"2012-10-15 06:00:00",40702,12.77074,7.852707,84.19347,0.8935982,0,309.5756,0,0,0,-31.34232,-31.34232,2.872789,0,95.00372
"2012-10-15 06:10:00",40703,12.80986,7.726197,86.62305,0.9116822,0,313.6219,0,0,0,11.18143,11.18143,2.968769,0,95.01221
"2012-10-15 06:20:00",40704,12.86703,8.362198,86.16853,0.9468008,0,265.8293,0,0,0,-8.08295,-8.08295,3.18771,0,95.01512
"2012-10-15 06:30:00",40705,13.19382,8.933291,86.6217,0.9896456,0,277.2064,0,0,0,116.4485,116.4485,3.575209,0,95.02151
"2012-10-15 06:40:00",40706,14.19312,10.62248,84.53303,1.081174,0,305.2333,0,0,0,127.1574,127.1574,4.240679,0,95.02168
"2012-10-15 06:50:00",40707,14.47467,12.0601,73.68397,1.03647,0,176.9084,0,0,0,149.746,149.746,5.366053,0,95.01662
"2012-10-15 07:00:00",40708,14.46043,12.84188,67.30814,0.9970018,0.3238333,240.4364,0.3238329,258.7043,26.62061,172.7521,172.7521,6.521712,0,95.00639
"2012-10-15 07:10:00",40709,14.45387,13.15273,65.13892,0.9846665,0.6276667,237.6103,0.627668,235.9514,17.15611,190.0823,190.0823,7.605539,0,95.00902
"2012-10-15 07:20:00",40710,14.43671,13.49208,62.40118,0.9644722,1.051333,233.3084,1.051337,232.6703,19.13047,206.4232,206.4232,8.618639,0,95.02314
"2012-10-15 07:30:00",40711,14.38789,13.95457,60.47402,0.9632599,1.376583,241.3631,1.376588,242.7732,24.82707,196.9379,196.9379,9.597264,0,95.02691
"2012-10-15 07:40:00",40712,14.38535,14.0188,58.27728,0.9320746,2.155916,250.5456,2.155911,250.2123,29.1893,255.1672,255.1672,10.56933,0,95.03172
"2012-10-15 07:50:00",40713,14.36089,14.46976,56.70969,0.9339148,2.026167,248.4581,2.026168,250.3804,31.31251,292.8305,292.8799,11.50591,0,95.03658
"2012-10-15 08:00:00",40714,14.33144,14.49655,55.54621,0.9163712,2.70275,239.6919,2.702736,239.4777,25.86373,312.4829,312.5253,12.41103,0,95.03712
"2012-10-15 08:10:00",40715,14.29921,14.67486,55.67089,0.9291055,2.488833,251.5134,2.488822,251.862,34.04111,338.344,338.3632,13.22487,0,95.0395
"2012-10-15 08:20:00",40716,14.30112,15.01488,54.69685,0.9330481,2.348417,256.9718,2.348405,256.3785,30.62828,367.9833,368.4117,13.9815,0,95.03696
"2012-10-15 08:30:00",40717,14.30028,15.41126,53.4193,0.9347576,2.094666,249.8293,2.094664,250.3166,28.8644,385.0507,385.1478,14.6948,0,95.03647
"2012-10-15 08:40:00",40718,14.27948,15.83064,52.0735,0.9360341,1.930333,254.9052,1.930337,261.7542,36.00226,412.4309,412.4309,15.41503,0,95.0342
"2012-10-15 08:50:00",40719,14.25928,15.94209,52.35899,0.9477804,1.898833,248.1255,1.898837,248.4437,30.28931,428.6507,428.6636,16.07333,0,95.03442
"2012-10-15 09:00:00",40720,14.26013,16.35083,50.49606,0.9383492,2.017416,236.8046,2.017418,241.9839,35.45766,451.77,451.777,16.70972,0,95.03404
