"TOA5","Kanga_Sap10A","CR1000","30701","CR1000.Std.18","CPU:UTS_SAP02_10A_Dendro24hrMinMaxHMP45.cr1","35134","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","TCVolt_Avg(1)","TCVolt_Avg(2)","TCVolt_Avg(3)","TCVolt_Avg(4)","TCVolt_Avg(5)","TCVolt_Avg(6)","TCVolt_Avg(7)","TCVolt_Avg(8)","TCVolt_Avg(9)","TCVolt_Avg(10)","TCVolt_Avg(11)","TCVolt_Avg(12)","TCVolt_Avg(13)","TCVolt_Avg(14)","TCVolt_Avg(15)","TCVolt_Avg(16)","TCVolt_Avg(17)","TCVolt_Avg(18)","TCVolt_Avg(19)","TCVolt_Avg(20)","TCVolt_Avg(21)","TCVolt_Avg(22)","TCVolt_Avg(23)","TCVolt_Avg(24)","TCVolt_Avg(25)","TCVolt_Avg(26)","TCVolt_Avg(27)","TCVolt_Avg(28)","TCVolt_Avg(29)","TCVolt_Avg(30)","TCVolt_Avg(31)","TCVolt_Avg(32)","TCTemp_Avg(1)","TCTemp_Avg(2)","TCTemp_Avg(3)","TCTemp_Avg(4)","TCTemp_Avg(5)","TCTemp_Avg(6)","TCTemp_Avg(7)","TCTemp_Avg(8)","TCTemp_Avg(9)","TCTemp_Avg(10)","TCTemp_Avg(11)","TCTemp_Avg(12)","TCTemp_Avg(13)","TCTemp_Avg(14)","TCTemp_Avg(15)","TCTemp_Avg(16)","TCTemp_Avg(17)","TCTemp_Avg(18)","TCTemp_Avg(19)","TCTemp_Avg(20)","TCTemp_Avg(21)","TCTemp_Avg(22)","TCTemp_Avg(23)","TCTemp_Avg(24)","TCTemp_Avg(25)","TCTemp_Avg(26)","TCTemp_Avg(27)","TCTemp_Avg(28)","TCTemp_Avg(29)","TCTemp_Avg(30)","TCTemp_Avg(31)","TCTemp_Avg(32)","TCVolt_Max(1)","TCVolt_Max(2)","TCVolt_Max(3)","TCVolt_Max(4)","TCVolt_Max(5)","TCVolt_Max(6)","TCVolt_Max(7)","TCVolt_Max(8)","TCVolt_Max(9)","TCVolt_Max(10)","TCVolt_Max(11)","TCVolt_Max(12)","TCVolt_Max(13)","TCVolt_Max(14)","TCVolt_Max(15)","TCVolt_Max(16)","TCVolt_Max(17)","TCVolt_Max(18)","TCVolt_Max(19)","TCVolt_Max(20)","TCVolt_Max(21)","TCVolt_Max(22)","TCVolt_Max(23)","TCVolt_Max(24)","TCVolt_Max(25)","TCVolt_Max(26)","TCVolt_Max(27)","TCVolt_Max(28)","TCVolt_Max(29)","TCVolt_Max(30)","TCVolt_Max(31)","TCVolt_Max(32)","TCVolt_Min(1)","TCVolt_Min(2)","TCVolt_Min(3)","TCVolt_Min(4)","TCVolt_Min(5)","TCVolt_Min(6)","TCVolt_Min(7)","TCVolt_Min(8)","TCVolt_Min(9)","TCVolt_Min(10)","TCVolt_Min(11)","TCVolt_Min(12)","TCVolt_Min(13)","TCVolt_Min(14)","TCVolt_Min(15)","TCVolt_Min(16)","TCVolt_Min(17)","TCVolt_Min(18)","TCVolt_Min(19)","TCVolt_Min(20)","TCVolt_Min(21)","TCVolt_Min(22)","TCVolt_Min(23)","TCVolt_Min(24)","TCVolt_Min(25)","TCVolt_Min(26)","TCVolt_Min(27)","TCVolt_Min(28)","TCVolt_Min(29)","TCVolt_Min(30)","TCVolt_Min(31)","TCVolt_Min(32)","Period_Avg(1)","Period_Avg(2)","Period_Avg(3)","VWC_Avg(1)","VWC_Avg(2)","VWC_Avg(3)"
"2012-10-19 10:40:00",20278,12.79,0.3779431,0.5094637,0.0117993,"NAN",0.008974114,0.4507331,"NAN",0.0252937,0.3543112,0.4086545,0.3307126,0.449603,-0.01302908,-0.02223586,"NAN",0.3901412,0.0158875,0.4293281,"NAN",0.02775327,0.2964448,0.2422345,0.3223368,0.3081776,-0.0190783,"NAN",0.3312777,0.3611914,"NAN",-0.003489933,0.2997353,0.3679718,9.799199,13.20918,0.3059321,"NAN",0.2326808,11.68645,"NAN",0.6558145,9.186486,10.59547,8.574634,11.65715,-0.3378182,-0.5765316,"NAN",10.11547,0.411931,11.13148,"NAN",0.7195863,7.686154,6.280612,8.35747,7.990357,-0.4946624,"NAN",8.589284,9.36487,"NAN",-0.090487,7.771469,9.54067,0.3785693,0.5111837,0.0139595,"NAN",0.009638907,0.451693,"NAN",0.02559319,0.3546523,0.4094819,0.3313745,0.4506959,-0.01263006,-0.02127178,"NAN",0.3905346,0.01628658,0.4300889,"NAN",0.02825159,0.2968056,0.2426313,0.3230652,0.309438,-0.01794807,"NAN",0.3320392,0.3612961,"NAN",-0.003323699,0.3011287,0.3695973,0.3772389,0.5075315,0.009638777,"NAN",0.008309291,0.4490306,"NAN",0.02492768,0.3536407,0.4078169,0.3300425,0.4483659,-0.01362713,-0.02326633,"NAN",0.3898689,0.01562139,0.4284238,"NAN",0.02725426,0.2961498,0.2416323,0.3214009,0.3064443,-0.02027451,"NAN",0.3303749,0.3609528,"NAN",-0.003656209,0.2984675,0.3669355,21.32161,21.70139,"NAN",0.1176017,0.1266464,"NAN"
"2012-10-19 10:50:00",20279,12.82,0.3765732,0.511282,0.01651869,"NAN",0.01050283,0.4472346,"NAN",0.02356491,0.3546036,0.4068851,0.3300748,0.4479326,-0.01409241,-0.024562,"NAN",0.3895023,0.0158872,0.4280238,"NAN",0.0263568,0.296971,0.2410666,0.3214654,0.3053456,-0.02047381,"NAN",0.3298743,0.3613494,"NAN",-0.003788982,0.2965711,0.3654376,9.763681,13.25632,0.4282963,"NAN",0.2723173,11.59575,"NAN",0.6109906,9.194067,10.54959,8.558098,11.61384,-0.3653881,-0.636844,"NAN",10.0989,0.4119231,11.09766,"NAN",0.6833786,7.699796,6.250332,8.334876,7.916929,-0.5308452,"NAN",8.552896,9.368968,"NAN",-0.09824075,7.689429,9.474963,0.377574,0.5115176,0.01861195,"NAN",0.01096814,0.4490306,"NAN",0.02492768,0.3553037,0.4074874,0.3303772,0.4483691,-0.01362713,-0.02326584,"NAN",0.3902041,0.01595383,0.4287592,"NAN",0.0269219,0.2971389,0.2413017,0.3217356,0.3064465,-0.02027373,"NAN",0.3303772,0.3616201,"NAN",-0.003656056,0.2981372,0.3666057,0.3759082,0.5111639,0.01462424,"NAN",0.009971073,0.4453574,"NAN",0.02226787,0.3539731,0.405807,0.3296974,0.4473515,-0.01462368,-0.02592379,"NAN",0.3888705,0.01562075,0.427428,"NAN",0.02592379,0.2968046,0.2406259,0.3210696,0.3044384,-0.02060703,"NAN",0.3293651,0.3609528,"NAN",-0.003988442,0.2948,0.3646077,21.32161,21.69054,"NAN",0.1176017,0.1263852,"NAN"
"2012-10-19 11:00:00",20280,12.83,0.3751524,0.510384,0.02060547,"NAN",0.0112333,0.4436821,"NAN",0.02090457,0.3540816,0.4065591,0.329056,0.4451777,-0.01505528,-0.02685357,"NAN",0.3886788,0.01498881,0.4284275,"NAN",0.02552419,0.2968848,0.2411504,0.3218773,0.3039638,-0.0198743,"NAN",0.3297207,0.3617256,"NAN",-0.004254031,0.2921323,0.3639191,9.726843,13.23304,0.5342582,"NAN",0.2912569,11.50364,"NAN",0.5420135,9.180532,10.54114,8.53168,11.54242,-0.3903535,-0.69626,"NAN",10.07755,0.3886297,11.10813,"NAN",0.6617907,7.697563,6.252503,8.345555,7.881104,-0.5153012,"NAN",8.548914,9.378721,"NAN",-0.1102985,7.574341,9.435593,0.3758847,0.5111501,0.02226744,"NAN",0.01129989,0.445013,"NAN",0.02226727,0.3546145,0.4071285,0.3296885,0.4466747,-0.01462319,-0.02592308,"NAN",0.3891786,0.01562032,0.4293959,"NAN",0.02592328,0.2971207,0.2412841,0.3223793,0.3047624,-0.01927629,"NAN",0.3300208,0.3622535,"NAN",-0.003988142,0.2944596,0.3645849,0.374553,0.509819,0.01894379,"NAN",0.01096746,0.4420252,"NAN",0.01994099,0.3536163,0.405796,0.3286903,0.443687,-0.01528809,-0.02725268,"NAN",0.3881791,0.01462323,0.4277282,"NAN",0.02525805,0.2964519,0.2409502,0.3213778,0.303432,-0.02027318,"NAN",0.329684,0.3612592,"NAN",-0.004320547,0.2901414,0.3632583,21.32161,21.69189,"NAN",0.1176017,0.1264179,"NAN"
"2012-10-19 11:10:00",20281,12.74,0.3741716,0.5087777,0.02416262,"NAN",0.01153292,0.4406437,"NAN",0.01841278,0.3531664,0.4056129,0.3284388,0.4432694,-0.01528859,-0.02841684,"NAN",0.387599,0.01482328,0.4297091,"NAN",0.02715387,0.2973631,0.2407953,0.3232872,0.3038774,-0.01831307,"NAN",0.3295023,0.3620072,"NAN",-0.004420397,0.2887217,0.3626719,9.701415,13.19139,0.626488,"NAN",0.2990253,11.42486,"NAN",0.4774063,9.156804,10.51661,8.515679,11.49294,-0.3964027,-0.7367923,"NAN",10.04955,0.384338,11.14136,"NAN",0.7040449,7.709962,6.243297,8.382112,7.878862,-0.4748216,"NAN",8.543254,9.386024,"NAN",-0.1146121,7.485913,9.403257,0.3745757,0.5095019,0.02525927,"NAN",0.01163279,0.4417013,"NAN",0.01960901,0.3533046,0.4064831,0.3290353,0.4433756,-0.01528828,-0.02791792,"NAN",0.388192,0.01495644,0.4300807,"NAN",0.02758579,0.2981259,0.240965,0.3240499,0.3044407,-0.0172824,"NAN",0.3297066,0.3622782,"NAN",-0.00432063,0.2901469,0.3632652,0.3735658,0.5081691,0.02260022,"NAN",0.01130011,0.4397042,"NAN",0.0172824,0.3526375,0.4044746,0.3280426,0.4426953,-0.01528881,-0.02891578,"NAN",0.3871922,0.01462367,0.4290839,"NAN",0.02658849,0.296794,0.2406258,0.3223946,0.3034477,-0.01927666,"NAN",0.3290303,0.3616113,"NAN",-0.004653115,0.2878185,0.3619388,21.32161,21.69596,"NAN",0.1176017,0.1265158,"NAN"
"2012-10-19 11:20:00",20282,12.8,0.3731557,0.5068577,0.02668721,"NAN",0.01153233,0.4383948,"NAN",0.01542077,0.3534145,0.4043628,0.3282561,0.441253,-0.01552046,-0.02961184,"NAN",0.3867486,0.01532105,0.429056,"NAN",0.0275513,0.2990098,0.2412484,0.3237354,0.3048916,-0.01532103,"NAN",0.3285212,0.362254,"NAN",-0.004719271,0.2871113,0.3627193,9.675076,13.14161,0.6919454,"NAN",0.2990102,11.36656,"NAN",0.3998295,9.163236,10.48419,8.510942,11.44066,-0.4024146,-0.7677764,"NAN",10.0275,0.397244,11.12442,"NAN",0.7143497,7.752658,6.255045,8.393733,7.905158,-0.3972439,"NAN",8.517816,9.392423,"NAN",-0.1223613,7.444158,9.404486,0.3735572,0.5081691,0.02758416,"NAN",0.01163239,0.4393718,"NAN",0.01695005,0.3536164,0.4044746,0.3286904,0.442363,-0.01528789,-0.02891479,"NAN",0.3871833,0.01595229,0.4297237,"NAN",0.02791686,0.2994415,0.2412834,0.3243699,0.3050938,-0.01395825,"NAN",0.3290303,0.3629221,"NAN",-0.004320501,0.2878185,0.3632544,0.3728847,0.5058203,0.02592295,"NAN",0.01129953,0.4373585,"NAN",0.01429045,0.3532766,0.4041206,0.3276865,0.4406776,-0.01595229,-0.03057491,"NAN",0.3861832,0.01495555,0.4277206,"NAN",0.02725234,0.2981139,0.2409566,0.3230338,0.3044285,-0.01661769,"NAN",0.3276865,0.3615851,"NAN",-0.004985154,0.2861413,0.3619243,21.32161,21.68782,"NAN",0.1176017,0.1263199,"NAN"
"2012-10-19 11:30:00",20283,12.94,0.3781001,0.5058506,0.02851454,"NAN",0.01126623,0.4368574,"NAN",0.01252912,0.353341,0.4041222,0.3270864,0.4452322,-0.01608512,-0.03120647,"NAN",0.392158,0.01611836,0.4276184,"NAN",0.02691932,0.3005991,0.2412104,0.3240621,0.3075781,-0.01249588,"NAN",0.3287813,0.3619485,"NAN",-0.004985059,0.2866741,0.3646737,9.803271,13.1155,0.7393243,"NAN",0.2921108,11.32669,"NAN",0.3248548,9.16133,10.47795,8.480614,11.54383,-0.4170553,-0.8091221,"NAN",10.16776,0.4179166,11.08715,"NAN",0.6979636,7.793864,6.254059,8.402202,7.974814,-0.3239933,"NAN",8.524559,9.384502,"NAN",-0.1292526,7.432825,9.455158,0.3808562,0.5064842,0.02924576,"NAN",0.01129952,0.43769,"NAN",0.01362581,0.3539407,0.4044555,0.3276859,0.4473233,-0.01561983,-0.03057498,"NAN",0.3951467,0.01661691,0.4283845,"NAN",0.02725177,0.3017631,0.2416102,0.3246916,0.3084098,-0.01163184,"NAN",0.3293471,0.3622492,"NAN",-0.004985029,0.2874725,0.3659043,0.3732142,0.5054863,0.02758395,"NAN",0.01096716,0.4360276,"NAN",0.01163182,0.3529425,0.4037874,0.3263555,0.4406785,-0.01661691,-0.03190446,"NAN",0.3871723,0.0159521,0.4270538,"NAN",0.02625471,0.2997678,0.2406128,0.3233637,0.3057498,-0.01362581,"NAN",0.3283487,0.3615824,"NAN",-0.00498508,0.286142,0.3635764,21.32161,21.68782,"NAN",0.1176017,0.1263199,"NAN"
"2012-10-19 11:40:00",20284,13,0.3775297,0.5053779,0.03004285,"NAN",0.01060141,0.4352558,"NAN",0.01086727,0.3531032,0.4038171,0.3263172,0.4443285,-0.01714835,-0.0330006,"NAN",0.3917867,0.01691572,0.4268478,"NAN",0.0254899,0.3031536,0.2406751,0.3234259,0.308903,-0.01046848,"NAN",0.3291753,0.3622091,"NAN",-0.005051453,0.2886972,0.3656986,9.788481,13.10324,0.7789503,"NAN",0.2748732,11.28517,"NAN",0.2817666,9.155165,10.47005,8.460672,11.5204,-0.4446226,-0.8556404,"NAN",10.15813,0.4385905,11.06717,"NAN",0.6609017,7.860097,6.240181,8.385708,8.009164,-0.2714267,"NAN",8.534774,9.391258,"NAN",-0.1309741,7.485277,9.481731,0.3795355,0.5058258,0.03024235,"NAN",0.01096731,0.4360338,"NAN",0.01129966,0.3539346,0.4047803,0.327347,0.4463364,-0.0162848,-0.03190387,"NAN",0.3938262,0.01728134,0.4277061,"NAN",0.02625508,0.3054094,0.2409485,0.3240342,0.3103943,-0.00963751,"NAN",0.3296841,0.3622537,"NAN",-0.004984919,0.2901223,0.3665622,0.3755311,0.5051392,0.02957754,"NAN",0.009969838,0.4350173,"NAN",0.009969838,0.3522676,0.4027815,0.3250172,0.4429938,-0.01761368,-0.0338975,"NAN",0.3898213,0.0166166,0.4263774,"NAN",0.02492459,0.3014349,0.2406054,0.3230232,0.3084041,-0.011632,"NAN",0.3286728,0.3619057,"NAN",-0.005317336,0.2881318,0.3645643,21.32161,21.6824,"NAN",0.1176017,0.1261894,"NAN"
"2012-10-19 11:50:00",20285,13.07,0.374917,0.5044531,0.03010768,"NAN",0.008640187,0.4359964,"NAN",0.007909104,0.3523529,0.4011034,0.3259006,0.4402501,-0.0174465,-0.03396253,"NAN",0.3899709,0.01678188,0.4311778,"NAN",0.02429218,0.3088197,0.242523,0.3263317,0.3137702,-0.008673391,"NAN",0.3308512,0.3638831,"NAN",-0.005250552,0.2921699,0.3677047,9.720741,13.07927,0.7806312,"NAN",0.2240227,11.30437,"NAN",0.2050672,9.135711,10.39969,8.449871,11.41466,-0.4523532,-0.8805813,"NAN",10.11105,0.4351203,11.17944,"NAN",0.6298472,8.007003,6.288091,8.461047,8.13536,-0.2248838,"NAN",8.578226,9.43466,"NAN",-0.1361363,7.575316,9.533745,0.3765275,0.5054708,0.03024184,"NAN",0.009969838,0.436653,"NAN",0.00963751,0.3529114,0.4021168,0.3263347,0.4436578,-0.01694772,-0.03356313,"NAN",0.39115,0.01728105,0.4346592,"NAN",0.02492459,0.3123697,0.2445789,0.3276559,0.3153605,-0.00764309,"NAN",0.3319759,0.3648745,"NAN",-0.004984624,0.2934282,0.3695267,0.3738468,0.503447,0.02957543,"NAN",0.00764309,0.4350173,"NAN",0.005981548,0.3519282,0.3994345,0.3256621,0.4376499,-0.01761338,-0.03456091,"NAN",0.3891329,0.0162831,0.4276975,"NAN",0.02392619,0.3057356,0.2409378,0.3240197,0.3110589,-0.00963751,"NAN",0.329337,0.3625698,"NAN",-0.005317247,0.2901223,0.3655607,21.32161,21.68647,"NAN",0.1176017,0.1262873,"NAN"
"2012-10-19 12:00:00",20286,13.06,0.3744031,0.5030367,0.02954153,"NAN",0.006280486,0.435048,"NAN",0.004120534,0.3533353,0.3993257,0.3248903,0.4386701,-0.01651534,-0.03426019,"NAN",0.3893899,0.01648211,0.4303293,"NAN",0.02392564,0.3110334,0.2453376,0.3244916,0.3127281,-0.008340743,"NAN",0.3307056,0.3632046,"NAN",-0.005482959,0.2902646,0.3661289,9.707417,13.04254,0.765952,"NAN",0.1628404,11.27978,"NAN",0.1068372,9.161181,10.35359,8.423676,11.37369,-0.42821,-0.8882991,"NAN",10.09599,0.4273479,11.15744,"NAN",0.6203437,8.0644,6.361066,8.413338,8.10834,-0.2162588,"NAN",8.574451,9.417068,"NAN",-0.1421622,7.525917,9.492887,0.3755071,0.5034454,0.02957534,"NAN",0.006978451,0.4363194,"NAN",0.005316915,0.3535748,0.3994332,0.325661,0.4389695,-0.01628242,-0.03389533,"NAN",0.3911182,0.01727953,0.4349901,"NAN",0.02425792,0.3130274,0.2459027,0.326658,0.3150272,-0.007975206,"NAN",0.3319749,0.3648733,"NAN",-0.005316804,0.2934273,0.3691933,0.3721744,0.5027612,0.02924263,"NAN",0.005649076,0.432985,"NAN",0.003322943,0.3529011,0.3990934,0.3233265,0.4379809,-0.01694767,-0.03455922,"NAN",0.3871278,0.01595044,0.4243453,"NAN",0.0235932,0.3080408,0.2439072,0.3219973,0.3110315,-0.00930436,"NAN",0.3289756,0.3608763,"NAN",-0.005981375,0.2874383,0.3632023,21.3189,21.68782,"NAN",0.1175379,0.1263199,"NAN"
"2012-10-19 12:10:00",20287,13.15,0.3709611,0.5027779,0.0300384,"NAN",0.004651978,0.4317689,"NAN",0.002159853,0.351157,0.398308,0.321617,0.4364541,-0.01601605,-0.03475683,"NAN",0.3854486,0.0180762,0.4236944,"NAN",0.02302724,0.3089902,0.2423342,0.3215505,0.3113827,-0.00986881,"NAN",0.3280633,0.3604941,"NAN",-0.006080783,0.2883554,0.3640163,9.618174,13.03583,0.778835,"NAN",0.1206165,11.19476,"NAN",0.05600066,9.104704,10.32721,8.338807,11.31624,-0.4152644,-0.9011759,"NAN",9.993799,0.4686794,10.98541,"NAN",0.5970498,8.011425,6.283196,8.337084,8.073455,-0.2558786,"NAN",8.505943,9.346792,"NAN",-0.1576625,7.476416,9.438114,0.3721456,0.5030883,0.0305691,"NAN",0.005649076,0.4326527,"NAN",0.002990687,0.3522365,0.3990906,0.3229942,0.4383018,-0.01561734,-0.03422675,"NAN",0.3867656,0.01860775,0.4279674,"NAN",0.0235932,0.3126687,0.2435749,0.3226389,0.3126707,-0.00930436,"NAN",0.3286433,0.3618451,"NAN",-0.005980911,0.291071,0.3661647,0.3701614,0.5027288,0.02957388,"NAN",0.003655001,0.4309688,"NAN",0.001329091,0.3502245,0.3980629,0.3206514,0.4349478,-0.01628263,-0.03522182,"NAN",0.3841172,0.01727912,0.4220004,"NAN",0.02259455,0.3070367,0.2418961,0.3206514,0.3103531,-0.009968724,"NAN",0.3272971,0.3598606,"NAN",-0.006313344,0.2870932,0.3625377,21.3189,21.67833,"NAN",0.1175379,0.1260916,"NAN"
"2012-10-19 12:20:00",20288,13.42,0.3748887,0.5033736,0.03123242,"NAN",0.002923895,0.4324694,"NAN",0.0001329161,0.3509993,0.3974825,0.3221259,0.4365894,-0.01618105,-0.03528599,"NAN",0.3888769,0.01873945,0.4319045,"NAN",0.0228927,0.3175407,0.2451413,0.3221914,0.3124895,-0.01013389,"NAN",0.3288034,0.3621289,"NAN",-0.006246465,0.2905272,0.3653851,9.720007,13.05128,0.8097933,"NAN",0.07581074,11.21292,"NAN",0.003446249,9.100615,10.3058,8.352001,11.31974,-0.4195425,-0.9148959,"NAN",10.08268,0.4858763,11.19828,"NAN",0.5935615,8.233118,6.355977,8.353701,8.102153,-0.2627516,"NAN",8.525132,9.38918,"NAN",-0.1619584,7.532725,9.473603,0.3820889,0.5037052,0.03189611,"NAN",0.003655001,0.4329447,"NAN",0.0009968185,0.3515263,0.3980629,0.3229561,0.4425586,-0.01594845,-0.03488712,"NAN",0.3957112,0.01893955,0.4332662,"NAN",0.02292646,0.3199579,0.2471949,0.3233015,0.3133284,-0.009967664,"NAN",0.3292772,0.362495,"NAN",-0.005980648,0.291731,0.3668234,0.3727937,0.5027288,0.0305691,"NAN",0.002325758,0.4315943,"NAN",-0.0006645109,0.3502156,0.3973724,0.321626,0.434926,-0.01661256,-0.03621538,"NAN",0.3870822,0.01860631,0.4292965,"NAN",0.02259455,0.3136656,0.2428914,0.3212869,0.3116516,-0.01096429,"NAN",0.3279319,0.3614893,"NAN",-0.006645024,0.2887263,0.3641473,21.31483,21.67698,"NAN",0.1174421,0.126059,"NAN"
"2012-10-19 12:30:00",20289,13.57,0.3773407,0.5043947,0.03295959,"NAN",0.0009303045,0.4314981,"NAN",-0.002325787,0.3518569,0.3966779,0.3221866,0.4392729,-0.01694495,-0.03714599,"NAN",0.3911957,0.01860622,0.4279098,"NAN",0.02289229,0.3207579,0.247064,0.3218876,0.3137806,-0.01093115,"NAN",0.3275359,0.3612596,"NAN",-0.006844432,0.2883632,0.3640838,9.783583,13.07775,0.8545755,"NAN",0.02412093,11.18774,"NAN",-0.06030302,9.12285,10.28495,8.353575,11.38932,-0.4393488,-0.9631222,"NAN",10.14281,0.4824217,11.09471,"NAN",0.593551,8.316533,6.405828,8.345822,8.135628,-0.283423,"NAN",8.492269,9.366641,"NAN",-0.1774625,7.476617,9.439864,0.3820908,0.5050344,0.03422258,"NAN",0.001993517,0.4319288,"NAN",-0.0009967587,0.3525203,0.3973745,0.3236143,0.4422286,-0.01694466,-0.03621556,"NAN",0.3957132,0.01860653,0.4319288,"NAN",0.0229259,0.3212862,0.2478589,0.3219594,0.3153141,-0.01063194,"NAN",0.3285981,0.3618234,"NAN",-0.006644963,0.28906,0.3641564,0.3747871,0.5033631,0.03222829,"NAN",-0.0003322581,0.4309387,"NAN",-0.003987097,0.3515186,0.3953871,0.3202968,0.4375839,-0.01694523,-0.03787742,"NAN",0.3884097,0.0186059,0.4239613,"NAN",0.02259363,0.3206195,0.245871,0.3212935,0.3123177,-0.01096456,"NAN",0.3262774,0.3605,"NAN",-0.007309677,0.2880591,0.3638117,21.31076,21.6824,"NAN",0.1173463,0.1261894,"NAN"
"2012-10-19 12:40:00",20290,13.12,0.3743496,0.5046925,0.0354514,"NAN",-0.001661263,0.4315968,"NAN",-0.00544895,0.3518228,0.3952151,0.3209898,0.43472,-0.01657943,-0.03827556,"NAN",0.3884039,0.0186394,0.4267791,"NAN",0.02226096,0.3241129,0.2458673,0.3238803,0.3186972,-0.01149596,"NAN",0.3265716,0.3618569,"NAN",-0.007409244,0.290356,0.3668407,9.70603,13.08547,0.9191831,"NAN",-0.04307324,11.1903,"NAN",-0.1412804,9.121968,10.24702,8.322543,11.27128,-0.4298716,-0.9924098,"NAN",10.07042,0.4832821,11.06539,"NAN",0.5771818,8.40352,6.374802,8.39749,8.263103,-0.2980673,"NAN",8.467267,9.382125,"NAN",-0.1921069,7.528286,9.511343,0.3754452,0.5053645,0.03621552,"NAN",-0.0003322581,0.4322616,"NAN",-0.004319355,0.3521886,0.3953871,0.3219526,0.4369194,-0.01628036,-0.03787742,"NAN",0.3890676,0.01893844,0.4309314,"NAN",0.02259355,0.3279332,0.2468636,0.3259397,0.3216204,-0.01096433,"NAN",0.3272687,0.3631519,"NAN",-0.007309553,0.2927144,0.3691325,0.3734517,0.5036947,0.03422258,"NAN",-0.002990272,0.4309314,"NAN",-0.006645049,0.3511968,0.3947156,0.3202968,0.4329249,-0.01694516,-0.03854139,"NAN",0.3877386,0.01860612,0.4239541,"NAN",0.02192866,0.3209613,0.2455345,0.3216258,0.3156452,-0.01162887,"NAN",0.3259396,0.3605,"NAN",-0.007641806,0.2880677,0.3641548,21.30941,21.67698,"NAN",0.1173144,0.126059,"NAN"
"2012-10-19 12:50:00",20291,13.19,0.3765334,0.5024876,0.03658019,"NAN",-0.004086615,0.4329819,"NAN",-0.007674863,0.352645,0.3939763,0.3225768,0.4318191,-0.01548262,-0.03790917,"NAN",0.3886936,0.01790802,0.4353408,"NAN",0.02159594,0.3324777,0.2496158,0.3265961,0.3227421,-0.01116341,"NAN",0.3272274,0.3637742,"NAN",-0.007541945,0.2938036,0.3701866,9.762651,13.02831,0.9484502,"NAN",-0.1059577,11.22621,"NAN",-0.1989939,9.143286,10.2149,8.363693,11.19606,-0.4014337,-0.9829102,"NAN",10.07793,0.4643188,11.28737,"NAN",0.5599391,8.620398,6.471991,8.467903,8.367977,-0.2894449,"NAN",8.48427,9.431838,"NAN",-0.1955476,7.617674,9.598093,0.3787562,0.5036947,0.03687931,"NAN",-0.003322435,0.4335801,"NAN",-0.006644869,0.3535058,0.3947159,0.323604,0.4325927,-0.014951,-0.03787562,"NAN",0.3900559,0.01860614,0.4372308,"NAN",0.02192866,0.3352346,0.251178,0.3285905,0.3242714,-0.01096399,"NAN",0.3282583,0.3648053,"NAN",-0.00730933,0.2956956,0.3721113,0.3741091,0.5013593,0.03621453,"NAN",-0.004983691,0.4315876,"NAN",-0.008970644,0.3515163,0.3933748,0.3216142,0.4309232,-0.01628037,-0.03820903,"NAN",0.3857377,0.0172766,0.4322604,"NAN",0.02126364,0.3289299,0.2471958,0.3232754,0.3209497,-0.01162852,"NAN",0.3249367,0.3614837,"NAN",-0.00764166,0.2907153,0.3671319,21.30805,21.67562,"NAN",0.1172824,0.1260263,"NAN"
"2012-10-19 13:00:00",20292,13.35,0.3717919,0.5007064,0.03794338,"NAN",-0.005781216,0.4288399,"NAN",-0.009867938,0.3492319,0.3942191,0.3201265,0.4304679,-0.01441981,-0.03834208,"NAN",0.384185,0.02050006,0.4258496,"NAN",0.02146359,0.3309912,0.2500209,0.3212561,0.3204587,-0.0133566,"NAN",0.3231168,0.3596647,"NAN",-0.007940865,0.2890608,0.3654127,9.639716,12.98212,0.9837948,"NAN",-0.1498954,11.11882,"NAN",-0.255856,9.054792,10.22119,8.300161,11.16103,-0.373877,-0.9941347,"NAN",9.961037,0.5315252,11.04129,"NAN",0.5565077,8.581856,6.482495,8.329451,8.308776,-0.3463101,"NAN",8.377692,9.325287,"NAN",-0.2058908,7.494704,9.474318,0.3741167,0.5013695,0.03953775,"NAN",-0.004983793,0.430932,"NAN",-0.008970827,0.3511913,0.394712,0.3216208,0.4312642,-0.0139545,-0.0378764,"NAN",0.3857456,0.02192872,0.4329255,"NAN",0.02159687,0.3339141,0.2511832,0.323282,0.3209535,-0.01162885,"NAN",0.324611,0.3614911,"NAN",-0.00764173,0.2900567,0.3668071,0.369462,0.5000362,0.03688006,"NAN",-0.006312815,0.4272735,"NAN",-0.01030002,0.3475335,0.3940475,0.3186277,0.4289348,-0.01495138,-0.03920652,"NAN",0.3824197,0.01860616,0.421293,"NAN",0.02093175,0.3292631,0.2488552,0.31996,0.3202882,-0.0149514,"NAN",0.3222858,0.35883,"NAN",-0.008306335,0.2883959,0.3648142,21.30534,21.67426,"NAN",0.1172186,0.1259937,"NAN"
